KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:16 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,24-25/T1-127577,-,201424434192833,2025-03-20,12:44:53 PM,12:53:30 PM,01:03:49 PM,SWIGGY,NA,-,448.00,75.00,373.00,383.50,10.00,0.25,0.25,0,373.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,384.00,0,-,
KTC Navtara,24-25/T1-127578,-,201424693554004,2025-03-20,12:48:54 PM,01:05:27 PM,01:15:05 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
KTC Navtara,24-25/T1-127582,-,201425278826837,2025-03-20,12:58:54 PM,01:05:35 PM,01:15:12 PM,SWIGGY,NA,-,148.00,0.00,148.00,158.50,10.00,0.25,0.25,89.00,59.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-127583,-,201425623296516,2025-03-20,01:03:53 PM,01:14:40 PM,01:28:56 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,195.50,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-127584,-,201425862039402,2025-03-20,01:08:54 PM,01:26:10 PM,01:29:05 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-127586,-,201426190150037,2025-03-20,01:13:54 PM,01:36:28 PM,02:41:09 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-127590,-,201426497922735,2025-03-20,01:18:56 PM,01:47:50 PM,02:41:15 PM,SWIGGY,NA,-,1701.00,212.63,1488.38,1498.88,10.00,0.25,0.25,0,1488.35,0,0,0,0.00,0.13,0,0,0,0,0,0,0,1499.00,0,-,
KTC Navtara,24-25/T1-127596,-,201427861802259,2025-03-20,01:41:56 PM,02:01:24 PM,02:49:44 PM,SWIGGY,NA,-,187.00,56.10,130.90,142.42,10.00,0.25,0.25,0,130.90,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,24-25/T1-127597,-,201427917221434,2025-03-20,01:42:56 PM,02:10:49 PM,02:49:53 PM,SWIGGY,NA,-,287.00,62.49,224.50,235.00,10.00,0.25,0.25,0,224.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,235.00,0,-,
KTC Navtara,24-25/T1-127599,-,201428148191690,2025-03-20,01:46:57 PM,02:25:13 PM,02:50:00 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-127603,-,201428562249700,2025-03-20,01:53:56 PM,02:13:10 PM,02:50:09 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,46.63,188.88,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
KTC Navtara,24-25/T1-127606,-,201429724306219,2025-03-20,02:12:56 PM,02:26:00 PM,02:50:19 PM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
KTC Navtara,24-25/T1-127607,-,201429860871917,2025-03-20,02:15:56 PM,02:30:24 PM,02:54:30 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-127611,-,201432877231592,2025-03-20,03:04:59 PM,03:37:01 PM,05:43:30 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,125.30,0,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
KTC Navtara,24-25/T1-127613,-,201433903136012,2025-03-20,03:22:59 PM,03:38:26 PM,05:43:38 PM,SWIGGY,NA,-,327.00,62.49,264.50,275.00,10.00,0.25,0.25,0,264.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,275.00,0,-,
KTC Navtara,24-25/T1-127614,-,201434170246272,2025-03-20,03:29:59 PM,03:42:54 PM,05:43:43 PM,SWIGGY,NA,-,545.00,68.13,476.88,481.65,4.55,0.12,0.12,0,476.87,0,0,0,0.00,0.35,0,0,0,0,0,0,0,482.00,0,-,
KTC Navtara,24-25/T1-127615,-,201434170443151,2025-03-20,03:30:01 PM,03:47:18 PM,05:43:49 PM,SWIGGY,NA,-,654.00,81.75,572.25,577.97,5.45,0.14,0.14,0,572.25,0,0,0,0.00,0.03,0,0,0,0,0,0,0,578.00,0,-,
KTC Navtara,24-25/T1-127616,-,201435363125712,2025-03-20,03:47:00 PM,03:51:54 PM,05:45:13 PM,SWIGGY,NA,-,228.00,59.99,168.00,183.25,10.00,0.25,0.25,0,168.01,2.38,2.38,0,0.00,-0.25,0,0,0,0,0,0,0,183.00,0,-,
KTC Navtara,24-25/T1-127617,-,201436587906499,2025-03-20,04:07:01 PM,04:18:27 PM,05:45:33 PM,SWIGGY,NA,-,205.00,59.99,145.00,155.50,10.00,0.25,0.25,41.03,103.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,156.00,0,-,
KTC Navtara,24-25/T1-127619,-,201438066725769,2025-03-20,04:32:01 PM,04:53:48 PM,05:45:39 PM,SWIGGY,NA,-,185.00,55.50,129.50,141.02,10.00,0.25,0.25,20.30,109.20,0.51,0.51,0,0.00,-0.02,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,24-25/T1-127620,-,201440624786344,2025-03-20,05:14:09 PM,05:30:58 PM,05:45:45 PM,SWIGGY,NA,-,305.00,72.49,232.51,245.22,10.00,0.25,0.25,0,232.52,1.10,1.10,0,0.00,-0.22,0,0,0,0,0,0,0,245.00,0,-,
KTC Navtara,24-25/T1-127621,-,201440800188745,2025-03-20,05:17:08 PM,05:44:50 PM,05:45:50 PM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,0,137.20,0.51,0.51,0,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-127623,-,201441208640951,2025-03-20,05:24:09 PM,05:32:37 PM,05:45:57 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,24-25/T1-127625,-,201441606684609,2025-03-20,05:31:09 PM,06:09:40 PM,06:20:44 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,24-25/T1-127626,-,201442114026719,2025-03-20,05:39:09 PM,05:55:38 PM,06:20:50 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-127629,-,201443609940316,2025-03-20,06:04:18 PM,06:30:09 PM,07:16:08 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,24-25/T1-127630,-,201443951424262,2025-03-20,06:10:17 PM,06:20:35 PM,07:16:15 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
KTC Navtara,24-25/T1-127633,-,201444304292784,2025-03-20,06:16:19 PM,06:35:19 PM,07:24:22 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-127635,-,201446208032030,2025-03-20,06:48:22 PM,07:05:08 PM,07:24:29 PM,SWIGGY,NA,-,326.00,59.99,266.01,276.51,10.00,0.25,0.25,0,266.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,277.00,0,-,
KTC Navtara,24-25/T1-127640,-,201447907694151,2025-03-20,07:15:23 PM,07:31:26 PM,07:37:14 PM,SWIGGY,NA,-,326.00,62.49,263.51,274.01,10.00,0.25,0.25,0,263.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,274.00,0,-,
KTC Navtara,24-25/T1-127641,-,201449189218700,2025-03-20,07:37:25 PM,07:50:19 PM,08:51:57 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-127646,-,201451052809891,2025-03-20,08:08:28 PM,08:36:32 PM,08:52:04 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,0,0,0,186.50,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,24-25/T1-127651,-,201451625721516,2025-03-20,08:18:28 PM,08:36:20 PM,08:52:11 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-127655,-,201453076755387,2025-03-20,08:41:29 PM,09:11:32 PM,09:14:21 PM,SWIGGY,NA,-,427.00,75.00,352.00,362.50,10.00,0.25,0.25,0,352.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,363.00,0,-,
KTC Navtara,24-25/T1-127657,-,201453185319507,2025-03-20,08:44:30 PM,09:05:18 PM,09:14:28 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
KTC Navtara,24-25/T1-127660,-,201453905425061,2025-03-20,08:56:29 PM,09:18:30 PM,09:39:10 PM,SWIGGY,NA,-,495.00,87.49,407.51,418.01,10.00,0.25,0.25,32.11,375.41,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,418.00,0,-,
KTC Navtara,24-25/T1-127664,-,201458093877197,2025-03-20,10:05:20 PM,10:22:35 PM,10:33:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,24-25/T1-127665,-,201458075028603,2025-03-20,10:05:21 PM,10:27:05 PM,10:33:52 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-127666,-,201458396974742,2025-03-20,10:10:19 PM,10:31:19 PM,10:34:02 PM,SWIGGY,NA,-,347.00,59.99,287.01,297.51,10.00,0.25,0.25,23.99,263.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,298.00,0,-,
KTC Navtara,24-25/T1-127667,-,201458514473368,2025-03-20,10:12:19 PM,10:37:29 PM,10:39:39 PM,SWIGGY,NA,-,1425.00,87.48,1337.52,1348.02,10.00,0.25,0.25,0,1337.52,0,0,0,0.00,-0.02,0,0,0,0,0,0,0,1348.00,0,-,
KTC Navtara,24-25/T1-127669,-,201490708658494,2025-03-21,07:09:01 AM,07:37:04 AM,07:58:31 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,24-25/T1-127670,-,201491416351512,2025-03-21,07:21:01 AM,07:36:41 AM,07:58:35 AM,SWIGGY,NA,-,234.00,59.99,174.01,188.82,10.00,0.25,0.25,0,174.00,2.15,2.15,0,0.00,0.18,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,24-25/T1-127672,-,201491583422068,2025-03-21,07:24:01 AM,07:40:48 AM,08:31:22 AM,SWIGGY,NA,-,236.00,59.99,176.00,187.59,10.00,0.25,0.25,0,176.01,0.54,0.54,0,0.00,0.41,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-127674,-,201492188815823,2025-03-21,07:34:01 AM,07:53:10 AM,08:31:32 AM,SWIGGY,NA,-,448.00,62.49,385.50,401.00,10.00,0.25,0.25,0,385.51,2.50,2.50,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
KTC Navtara,24-25/T1-127681,-,201494002632268,2025-03-21,08:04:01 AM,08:15:43 AM,08:31:36 AM,SWIGGY,NA,-,472.00,0.00,472.00,482.50,10.00,0.25,0.25,107.00,365.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,483.00,0,-,
KTC Navtara,24-25/T1-127687,-,201496459594075,2025-03-21,08:45:03 AM,08:57:18 AM,09:21:20 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-127690,-,201498334525440,2025-03-21,09:16:04 AM,09:30:53 AM,10:10:01 AM,SWIGGY,NA,-,500.00,87.50,412.50,423.00,10.00,0.25,0.25,0,412.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,423.00,0,-,
KTC Navtara,24-25/T1-127691,-,201499175417975,2025-03-21,09:30:05 AM,09:45:27 AM,10:10:06 AM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
KTC Navtara,24-25/T1-127692,-,201499739377846,2025-03-21,09:39:07 AM,09:53:35 AM,10:35:10 AM,SWIGGY,NA,-,226.00,0.00,226.00,236.50,10.00,0.25,0.25,0,226.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,24-25/T1-127697,-,201500499455879,2025-03-21,09:52:07 AM,10:09:51 AM,10:35:14 AM,SWIGGY,NA,-,205.00,59.98,145.01,156.54,10.00,0.25,0.25,48.10,96.91,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,24-25/T1-127700,-,201500794007838,2025-03-21,09:56:39 AM,10:09:25 AM,10:35:18 AM,SWIGGY,NA,-,307.00,0.00,307.00,317.50,10.00,0.25,0.25,0,307.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
KTC Navtara,24-25/T1-127706,-,201503716187112,2025-03-21,10:45:39 AM,11:00:04 AM,11:25:39 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,82.60,54.60,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
KTC Navtara,24-25/T1-127707,-,201503871289493,2025-03-21,10:48:41 AM,10:59:50 AM,11:25:43 AM,SWIGGY,NA,-,384.00,75.00,309.00,321.83,10.00,0.25,0.25,143.24,165.77,1.17,1.17,0,0.00,0.17,0,0,0,0,0,0,0,322.00,0,-,
KTC Navtara,24-25/T1-127708,-,201505034794411,2025-03-21,11:08:09 AM,11:21:06 AM,11:25:49 AM,SWIGGY,NA,-,216.00,59.99,156.01,168.60,10.00,0.25,0.25,0,156.01,1.04,1.04,0,0.00,0.40,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,24-25/T1-127710,-,201506103266540,2025-03-21,11:25:09 AM,11:33:28 AM,12:55:38 PM,SWIGGY,NA,-,254.00,20.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
KTC Navtara,24-25/T1-127716,-,201506997474329,2025-03-21,11:40:11 AM,12:00:43 PM,12:55:45 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,24-25/T1-127717,-,201508700397644,2025-03-21,12:09:11 PM,12:35:41 PM,12:56:55 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,24-25/T1-127718,-,201508695005354,2025-03-21,12:09:12 PM,12:23:32 PM,12:57:04 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,195.50,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
KTC Navtara,24-25/T1-127719,-,201508781194197,2025-03-21,12:10:11 PM,12:35:52 PM,12:57:54 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,24-25/T1-127726,-,201509839706650,2025-03-21,12:28:12 PM,12:46:13 PM,01:00:50 PM,SWIGGY,NA,-,418.00,75.00,343.00,353.50,10.00,0.25,0.25,0,343.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,354.00,0,-,
KTC Navtara,24-25/T1-127727,-,201510406922229,2025-03-21,12:38:13 PM,12:50:13 PM,01:01:04 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-127728,-,201510755167930,2025-03-21,12:43:12 PM,12:50:27 PM,01:01:12 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,24-25/T1-127731,-,201511224876026,2025-03-21,12:51:12 PM,01:03:29 PM,01:40:32 PM,SWIGGY,NA,-,407.00,62.49,344.51,355.01,10.00,0.25,0.25,344.50,0.00,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,355.00,0,-,
KTC Navtara,24-25/T1-127734,-,201511612401267,2025-03-21,12:57:14 PM,01:17:21 PM,01:56:39 PM,SWIGGY,NA,-,444.00,0.00,444.00,455.95,10.00,0.25,0.25,0,444.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,456.00,0,-,
KTC Navtara,24-25/T1-127735,-,201511811753476,2025-03-21,01:01:14 PM,01:15:21 PM,04:10:58 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,24-25/T1-127736,-,201511997474212,2025-03-21,01:04:14 PM,01:21:01 PM,04:11:08 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,82.63,105.37,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,24-25/T1-127737,-,201512003991377,2025-03-21,01:04:16 PM,01:21:07 PM,04:25:32 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,24-25/T1-127739,-,201512037534572,2025-03-21,01:05:14 PM,01:17:48 PM,04:25:50 PM,SWIGGY,NA,-,444.00,62.49,381.50,395.75,10.00,0.25,0.25,0,381.50,1.87,1.87,0,0.00,0.25,0,0,0,0,0,0,0,396.00,0,-,
KTC Navtara,24-25/T1-127740,-,201512247265030,2025-03-21,01:08:14 PM,01:34:40 PM,04:26:01 PM,SWIGGY,NA,-,516.00,87.50,428.50,439.00,10.00,0.25,0.25,0,428.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,439.00,0,-,
KTC Navtara,24-25/T1-127743,-,201512607455503,2025-03-21,01:15:16 PM,01:35:00 PM,04:26:37 PM,SWIGGY,NA,-,278.00,62.49,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,226.00,0,-,
KTC Navtara,24-25/T1-127747,-,201514167169302,2025-03-21,01:40:17 PM,02:00:08 PM,04:26:55 PM,SWIGGY,NA,-,436.00,60.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
KTC Navtara,24-25/T1-127748,-,201514977233281,2025-03-21,01:53:17 PM,02:14:42 PM,04:28:06 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,106.02,41.98,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,24-25/T1-127749,-,201515704279247,2025-03-21,02:06:17 PM,02:22:15 PM,04:28:36 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
KTC Navtara,24-25/T1-127750,-,201516267863225,2025-03-21,02:15:18 PM,02:22:27 PM,04:28:53 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,24-25/T1-127751,-,201516364558816,2025-03-21,02:16:18 PM,02:36:58 PM,04:29:03 PM,SWIGGY,NA,-,357.00,75.00,282.00,292.50,10.00,0.25,0.25,0,282.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,293.00,0,-,
