Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.03.01--2025.03.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-04-16 01:09:04 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,24-25/T1-155432,-,201773843377117,2025-03-24,01:48:11 PM,02:15:36 PM,02:44:04 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155435,-,201774185619672,2025-03-24,01:54:12 PM,02:15:25 PM,02:44:09 PM,SWIGGY,NA,-,457.00,100.00,357.00,367.50,10.00,0.25,0.25,0,357.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Baga Navtara,24-25/T1-155436,-,201774341191983,2025-03-24,01:56:11 PM,02:12:19 PM,02:44:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,24-25/T1-155438,-,201774525064121,2025-03-24,01:59:11 PM,02:24:40 PM,02:44:22 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155439,-,201774650462870,2025-03-24,02:01:11 PM,02:17:07 PM,02:44:32 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,24-25/T1-155440,-,201774915545704,2025-03-24,02:06:11 PM,02:24:57 PM,02:58:52 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155441,-,201775135609660,2025-03-24,02:09:11 PM,02:32:17 PM,02:58:58 PM,SWIGGY,NA,-,615.00,99.99,515.01,525.51,10.00,0.25,0.25,0,314.87,0,0,200.14,0.00,0.49,0,0,0,0,0,0,0,526.00,0,-,
Baga Navtara,24-25/T1-155443,-,201775623075968,2025-03-24,02:17:11 PM,02:24:30 PM,02:59:08 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,24-25/T1-155444,-,201775607051053,2025-03-24,02:17:13 PM,02:26:20 PM,02:59:14 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,178.00,0.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-155446,-,201776154247059,2025-03-24,02:27:12 PM,02:45:55 PM,03:14:39 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-155447,-,201776222614917,2025-03-24,02:28:12 PM,02:49:12 PM,02:59:29 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-155449,-,201777207206124,2025-03-24,02:44:14 PM,02:51:00 PM,03:14:51 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,24-25/T1-155450,-,201777340566451,2025-03-24,02:46:13 PM,02:58:36 PM,03:14:57 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,56.43,100.57,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,24-25/T1-155451,-,201777380528090,2025-03-24,02:47:12 PM,03:09:51 PM,06:18:43 PM,SWIGGY,NA,-,298.00,62.49,235.50,246.00,10.00,0.25,0.25,109.85,125.66,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,24-25/T1-155454,-,201778763255815,2025-03-24,03:10:13 PM,03:37:29 PM,06:18:49 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155463,-,201783509251313,2025-03-24,04:29:16 PM,04:44:03 PM,06:18:56 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-155464,-,201783831987657,2025-03-24,04:34:16 PM,04:56:18 PM,07:05:48 PM,SWIGGY,NA,-,614.00,99.99,514.01,524.51,10.00,0.25,0.25,115.53,398.48,0,0,0,0.00,0.49,0,0,0,0,0,0,0,525.00,0,-,
Baga Navtara,24-25/T1-155471,-,201787664984868,2025-03-24,05:38:25 PM,05:46:34 PM,07:14:43 PM,SWIGGY,NA,-,335.00,62.49,272.51,283.01,10.00,0.25,0.25,0,272.50,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,283.00,0,-,
Baga Navtara,24-25/T1-155474,-,201790064004991,2025-03-24,06:18:32 PM,06:44:30 PM,07:14:48 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,24-25/T1-155475,-,201790357415011,2025-03-24,06:23:32 PM,07:01:56 PM,07:14:54 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,24-25/T1-155482,-,201794396378847,2025-03-24,07:30:27 PM,07:46:31 PM,08:02:12 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,24-25/T1-155483,-,201794327692948,2025-03-24,07:30:28 PM,07:57:44 PM,08:17:19 PM,SWIGGY,NA,-,476.00,100.00,376.00,386.50,10.00,0.25,0.25,0,376.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,387.00,0,-,
Baga Navtara,24-25/T1-155485,-,201794842651220,2025-03-24,07:37:27 PM,07:49:42 PM,08:17:25 PM,SWIGGY,NA,-,247.00,78.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Baga Navtara,24-25/T1-155488,-,201796248842763,2025-03-24,08:01:27 PM,08:07:09 PM,08:17:31 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,24-25/T1-155489,-,201796277580177,2025-03-24,08:01:28 PM,08:17:03 PM,08:59:06 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,24-25/T1-155490,-,201796944788657,2025-03-24,08:12:28 PM,08:27:08 PM,08:59:11 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155491,-,201797039553086,2025-03-24,08:15:27 PM,08:35:04 PM,10:06:14 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-155492,-,201797332514707,2025-03-24,08:19:28 PM,08:28:55 PM,08:59:19 PM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,61.04,154.96,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Baga Navtara,24-25/T1-155494,-,201798804329318,2025-03-24,08:45:29 PM,08:58:34 PM,10:06:20 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
Baga Navtara,24-25/T1-155497,-,201799522519886,2025-03-24,08:56:31 PM,09:07:28 PM,10:06:33 PM,SWIGGY,NA,-,288.00,62.49,225.50,242.63,10.00,0.25,0.25,0,225.51,3.31,3.31,0,0.00,0.38,0,0,0,0,0,0,0,243.00,0,-,
Baga Navtara,24-25/T1-155501,-,201800472316039,2025-03-24,09:11:31 PM,09:33:45 PM,10:06:27 PM,SWIGGY,NA,-,214.00,59.99,154.00,164.50,10.00,0.25,0.25,0,154.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,165.00,0,-,
Baga Navtara,24-25/T1-155503,-,201800597723944,2025-03-24,09:13:31 PM,09:33:53 PM,10:06:40 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Baga Navtara,24-25/T1-155505,-,201800972714417,2025-03-24,09:20:31 PM,09:34:07 PM,10:06:45 PM,SWIGGY,NA,-,317.00,78.00,239.00,249.50,10.00,0.25,0.25,104.80,134.20,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Baga Navtara,24-25/T1-155513,-,201804434430235,2025-03-24,10:17:33 PM,10:27:19 PM,12:09:23 AM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,24-25/T1-155514,-,201805591564956,2025-03-24,10:36:33 PM,10:53:20 PM,12:09:34 AM,SWIGGY,NA,-,228.00,75.23,152.76,163.26,10.00,0.25,0.25,0,152.76,0,0,0,0.00,-0.26,0,0,0,0,0,0,0,163.00,0,-,
Baga Navtara,24-25/T1-155519,-,201806529726501,2025-03-24,10:52:34 PM,11:01:31 PM,12:09:40 AM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,24-25/T1-155523,-,201807630480369,2025-03-24,11:10:35 PM,11:31:51 PM,12:09:46 AM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Baga Navtara,24-25/T1-155533,-,201836042744623,2025-03-25,07:12:07 AM,07:30:02 AM,10:54:42 AM,SWIGGY,NA,-,187.00,0.00,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,24-25/T1-155535,-,201837959019070,2025-03-25,07:36:06 AM,07:46:59 AM,10:54:49 AM,SWIGGY,NA,-,416.00,74.99,341.01,362.90,10.00,0.25,0.25,0,341.01,5.70,5.70,0,0.00,0.10,0,0,0,0,0,0,0,363.00,0,-,
Baga Navtara,24-25/T1-155537,-,201839925988679,2025-03-25,08:09:03 AM,08:22:29 AM,10:54:55 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,102.42,65.58,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,24-25/T1-155538,-,201840288190442,2025-03-25,08:16:03 AM,08:39:53 AM,10:55:42 AM,SWIGGY,NA,-,624.00,99.99,524.01,534.51,10.00,0.25,0.25,116.73,407.28,0,0,0,0.00,0.49,0,0,0,0,0,0,0,535.00,0,-,
Baga Navtara,24-25/T1-155544,-,201843476093010,2025-03-25,09:09:05 AM,09:33:28 AM,10:55:49 AM,SWIGGY,NA,-,297.00,62.50,234.50,245.00,10.00,0.25,0.25,0,234.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,245.00,0,-,
Baga Navtara,24-25/T1-155545,-,201844197760723,2025-03-25,09:21:05 AM,09:38:06 AM,10:55:58 AM,SWIGGY,NA,-,278.00,0.00,278.00,302.40,10.00,0.25,0.25,0,278.00,6.95,6.95,0,0.00,-0.40,0,0,0,0,0,0,0,302.00,0,-,
Baga Navtara,24-25/T1-155546,-,201844284874808,2025-03-25,09:22:05 AM,09:41:04 AM,10:57:47 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,24-25/T1-155547,-,201844651450327,2025-03-25,09:28:07 AM,09:40:44 AM,10:57:55 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,24-25/T1-155549,-,201844809908206,2025-03-25,09:33:53 AM,09:43:58 AM,10:58:01 AM,SWIGGY,NA,-,128.00,0.00,128.00,138.50,10.00,0.25,0.25,0,128.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,139.00,0,-,
Baga Navtara,24-25/T1-155551,-,201846228819931,2025-03-25,09:54:50 AM,10:09:34 AM,11:01:01 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,24-25/T1-155554,-,201846785612901,2025-03-25,10:03:50 AM,10:10:40 AM,11:17:43 AM,SWIGGY,NA,-,197.00,0.00,197.00,207.50,10.00,0.25,0.25,0,197.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Baga Navtara,24-25/T1-155555,-,201847795725428,2025-03-25,10:20:50 AM,10:31:07 AM,12:41:02 PM,SWIGGY,NA,-,297.00,62.50,234.50,245.00,10.00,0.25,0.25,0,234.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,245.00,0,-,
Baga Navtara,24-25/T1-155558,-,201849070418273,2025-03-25,10:41:51 AM,11:14:37 AM,12:41:08 PM,SWIGGY,NA,-,333.00,62.48,270.51,284.19,10.00,0.25,0.25,63.36,207.15,1.58,1.58,0,0.00,-0.19,0,0,0,0,0,0,0,284.00,0,-,
Baga Navtara,24-25/T1-155559,-,201849321049214,2025-03-25,10:45:51 AM,10:53:54 AM,12:41:13 PM,SWIGGY,NA,-,416.00,62.49,353.51,364.01,10.00,0.25,0.25,0,353.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,364.00,0,-,
Baga Navtara,24-25/T1-155560,-,201849620658822,2025-03-25,10:50:51 AM,11:27:00 AM,12:41:26 PM,SWIGGY,NA,-,515.00,99.99,415.01,425.51,10.00,0.25,0.25,0,415.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,426.00,0,-,
Baga Navtara,24-25/T1-155561,-,201849608132629,2025-03-25,10:50:52 AM,11:14:48 AM,12:41:31 PM,SWIGGY,NA,-,307.00,0.00,307.00,317.50,10.00,0.25,0.25,0,307.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
Baga Navtara,24-25/T1-155562,-,201849797879317,2025-03-25,10:53:51 AM,11:15:05 AM,12:57:06 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,146.01,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,24-25/T1-155567,-,201851428017416,2025-03-25,11:20:57 AM,11:36:44 AM,12:57:11 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,28.17,127.84,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Baga Navtara,24-25/T1-155568,-,201851680167195,2025-03-25,11:25:16 AM,11:36:34 AM,12:57:21 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Baga Navtara,24-25/T1-155572,-,201852836870135,2025-03-25,11:44:15 AM,11:52:21 AM,12:57:27 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-155574,-,201853221053211,2025-03-25,11:50:57 AM,12:22:43 PM,12:57:33 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,24-25/T1-155577,-,201853969356622,2025-03-25,12:05:57 PM,12:34:26 PM,12:57:38 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,24-25/T1-155578,-,201855107040058,2025-03-25,12:21:58 PM,12:39:56 PM,12:57:45 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Baga Navtara,24-25/T1-155580,-,201855683162968,2025-03-25,12:31:59 PM,12:48:07 PM,01:58:19 PM,SWIGGY,NA,-,295.00,62.50,232.50,243.00,10.00,0.25,0.25,0,232.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,243.00,0,-,
Baga Navtara,24-25/T1-155581,-,201855726891045,2025-03-25,12:32:59 PM,12:54:25 PM,01:58:26 PM,SWIGGY,NA,-,259.00,62.50,196.50,207.00,10.00,0.25,0.25,0,196.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,24-25/T1-155582,-,201855764730444,2025-03-25,12:33:59 PM,12:54:00 PM,01:58:32 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,24-25/T1-155583,-,201856357058589,2025-03-25,12:43:00 PM,01:14:39 PM,02:48:19 PM,SWIGGY,NA,-,524.00,99.98,424.02,436.10,10.00,0.25,0.25,0,424.01,0.79,0.79,0,0.00,-0.10,0,0,0,0,0,0,0,436.00,0,-,
Baga Navtara,24-25/T1-155586,-,201856868176069,2025-03-25,12:52:00 PM,01:17:33 PM,02:48:26 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Baga Navtara,24-25/T1-155587,-,201856922060931,2025-03-25,12:55:00 PM,01:06:59 PM,02:48:32 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Baga Navtara,24-25/T1-155588,-,201857590067151,2025-03-25,01:04:00 PM,01:06:42 PM,02:48:38 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,24-25/T1-155589,-,201857626979321,2025-03-25,01:05:00 PM,01:32:19 PM,02:48:44 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155590,-,201858265926816,2025-03-25,01:15:01 PM,01:30:55 PM,02:48:51 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,24-25/T1-155591,-,201858498607146,2025-03-25,01:19:01 PM,02:02:24 PM,02:48:57 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155592,-,201858483967526,2025-03-25,01:19:02 PM,01:31:04 PM,02:49:03 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,24-25/T1-155597,-,201860342769520,2025-03-25,01:50:02 PM,02:08:00 PM,02:49:08 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155598,-,201860371337986,2025-03-25,01:51:02 PM,01:59:30 PM,02:49:14 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,138.60,0,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,24-25/T1-155599,-,201860469423711,2025-03-25,01:52:02 PM,02:14:32 PM,02:49:20 PM,SWIGGY,NA,-,295.00,59.99,235.01,247.06,10.00,0.25,0.25,0,235.01,0.78,0.78,0,0.00,-0.06,0,0,0,0,0,0,0,247.00,0,-,
Baga Navtara,24-25/T1-155600,-,201860508555632,2025-03-25,01:53:02 PM,02:14:11 PM,02:49:26 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Baga Navtara,24-25/T1-155601,-,201860590122194,2025-03-25,01:54:02 PM,02:08:12 PM,02:49:31 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,24-25/T1-155602,-,201860871139107,2025-03-25,01:58:02 PM,02:08:47 PM,02:49:41 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,24-25/T1-155604,-,201861082703058,2025-03-25,02:02:02 PM,02:14:39 PM,05:03:58 PM,SWIGGY,NA,-,187.00,0.00,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,24-25/T1-155606,-,201861354510769,2025-03-25,02:06:02 PM,02:26:47 PM,05:04:03 PM,SWIGGY,NA,-,746.00,0.00,746.00,756.50,10.00,0.25,0.25,0,746.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,757.00,0,-,
Baga Navtara,24-25/T1-155609,-,201862002421779,2025-03-25,02:18:02 PM,02:28:03 PM,05:07:04 PM,SWIGGY,NA,-,535.00,99.98,435.01,445.51,10.00,0.25,0.25,80.50,354.52,0,0,0,0.00,0.49,0,0,0,0,0,0,0,446.00,0,-,
Baga Navtara,24-25/T1-155617,-,201863465227748,2025-03-25,03:12:16 PM,03:42:10 PM,06:29:30 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155618,-,201863375929625,2025-03-25,03:12:17 PM,03:36:07 PM,06:29:36 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-155619,-,201865743128104,2025-03-25,03:19:08 PM,03:29:02 PM,06:29:48 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Baga Navtara,24-25/T1-155620,-,201866353145452,2025-03-25,03:30:09 PM,03:58:13 PM,06:29:54 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Baga Navtara,24-25/T1-155625,-,201868112021572,2025-03-25,03:58:40 PM,04:26:29 PM,06:29:59 PM,SWIGGY,NA,-,196.00,58.80,137.20,150.43,10.00,0.25,0.25,0,137.20,1.36,1.36,0,0.00,-0.43,0,0,0,0,0,0,0,150.00,0,-,
Baga Navtara,24-25/T1-155632,-,201869976758615,2025-03-25,04:30:41 PM,05:03:01 PM,06:30:04 PM,SWIGGY,NA,-,613.00,87.50,525.50,542.70,10.00,0.25,0.25,119.16,406.34,3.35,3.35,0,0.00,0.30,0,0,0,0,0,0,0,543.00,0,-,
Baga Navtara,24-25/T1-155633,-,201870139900457,2025-03-25,04:32:41 PM,05:03:19 PM,06:30:09 PM,SWIGGY,NA,-,515.00,87.48,427.51,438.01,10.00,0.25,0.25,0,427.53,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,438.00,0,-,
Baga Navtara,24-25/T1-155635,-,201870711087955,2025-03-25,04:42:41 PM,05:07:25 PM,07:34:09 PM,SWIGGY,NA,-,455.00,87.50,367.50,381.15,10.00,0.25,0.25,0,367.50,1.57,1.57,0,0.00,-0.15,0,0,0,0,0,0,0,381.00,0,-,
Baga Navtara,24-25/T1-155636,-,201871050465240,2025-03-25,04:47:42 PM,05:07:12 PM,07:34:16 PM,SWIGGY,NA,-,256.00,62.49,193.50,204.00,10.00,0.25,0.25,0,193.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,204.00,0,-,
Baga Navtara,24-25/T1-155642,-,201873325269456,2025-03-25,05:28:46 PM,05:53:21 PM,07:34:22 PM,SWIGGY,NA,-,217.00,59.99,157.00,170.32,10.00,0.25,0.25,0,157.00,1.41,1.41,0,0.00,-0.32,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,24-25/T1-155643,-,201873320807849,2025-03-25,05:28:47 PM,05:38:41 PM,07:34:27 PM,SWIGGY,NA,-,334.00,75.00,259.00,269.50,10.00,0.25,0.25,30.24,228.76,0,0,0,0.00,0.50,0,0,0,0,0,0,0,270.00,0,-,
Baga Navtara,24-25/T1-155657,-,201882912234316,2025-03-25,08:30:46 PM,08:33:45 PM,09:24:34 PM,SWIGGY,NA,-,486.00,87.49,398.51,409.01,10.00,0.25,0.25,0,398.52,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,409.00,0,-,
Baga Navtara,24-25/T1-155658,-,201882501023295,2025-03-25,08:30:48 PM,08:33:51 PM,08:46:03 PM,SWIGGY,NA,-,250.00,78.00,172.00,182.50,10.00,0.25,0.25,0,172.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,183.00,0,-,
Baga Navtara,24-25/T1-155662,-,201881605172600,2025-03-25,08:30:54 PM,08:33:59 PM,08:46:11 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
