Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:00 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-148607,-,196851705864733,2025-01-26,02:32:12 PM,02:49:21 PM,02:57:00 PM,SWIGGY,NA,-,1389.00,0.00,1389.00,1399.50,10.00,0.25,0.25,0,1389.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,1400.00,0,-,
Margao Navtara,25-26/T1-148609,-,196852026206356,2025-01-26,02:38:13 PM,02:50:52 PM,03:05:01 PM,SWIGGY,NA,-,307.00,59.99,247.00,257.50,10.00,0.25,0.25,39.42,207.58,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Margao Navtara,25-26/T1-148610,-,196852253122165,2025-01-26,02:41:13 PM,02:55:57 PM,03:05:30 PM,SWIGGY,NA,-,209.00,0.00,209.00,219.50,10.00,0.25,0.25,0,209.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,220.00,0,-,
Margao Navtara,25-26/T1-148612,-,196852476314055,2025-01-26,02:45:30 PM,03:12:29 PM,03:18:30 PM,SWIGGY,NA,-,1195.00,149.38,1045.63,1056.13,10.00,0.25,0.25,0,1045.61,0,0,0,0.00,-0.13,0,0,0,0,0,0,0,1056.00,0,-,
Margao Navtara,25-26/T1-148613,-,196852542680434,2025-01-26,02:46:31 PM,03:12:45 PM,03:18:34 PM,SWIGGY,NA,-,717.00,227.50,489.50,501.00,10.00,0.25,0.25,0,489.52,0.49,0.49,0,0.00,0.00,0,0,0,0,0,0,0,501.00,0,-,
Margao Navtara,25-26/T1-148615,-,196853631209003,2025-01-26,03:04:32 PM,03:18:12 PM,03:19:33 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-148621,-,196855970768977,2025-01-26,03:44:37 PM,04:02:06 PM,04:02:30 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-148622,-,196856367941624,2025-01-26,03:51:37 PM,04:14:02 PM,04:16:27 PM,SWIGGY,NA,-,555.00,112.00,443.00,453.50,10.00,0.25,0.25,0,443.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,454.00,0,-,
Margao Navtara,25-26/T1-148624,-,196857026375257,2025-01-26,04:01:38 PM,04:21:47 PM,04:24:48 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-148627,-,196857303874215,2025-01-26,04:05:38 PM,04:15:54 PM,04:16:41 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-148628,-,196858062968564,2025-01-26,04:18:41 PM,04:26:09 PM,04:33:27 PM,SWIGGY,NA,-,307.00,59.99,247.00,257.50,10.00,0.25,0.25,0,247.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
Margao Navtara,25-26/T1-148636,-,196859481936748,2025-01-26,04:41:41 PM,04:55:41 PM,05:07:18 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-148640,-,196860550790037,2025-01-26,05:00:41 PM,05:16:24 PM,05:19:03 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
Margao Navtara,25-26/T1-148641,-,196861134771465,2025-01-26,05:09:41 PM,05:23:52 PM,05:37:38 PM,SWIGGY,NA,-,147.00,36.00,111.00,121.50,10.00,0.25,0.25,0,111.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,122.00,0,-,
Margao Navtara,25-26/T1-148643,-,196861196586271,2025-01-26,05:10:41 PM,05:24:07 PM,05:37:42 PM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Margao Navtara,25-26/T1-148645,-,196861794985086,2025-01-26,05:20:41 PM,05:41:20 PM,05:49:45 PM,SWIGGY,NA,-,266.00,71.40,194.60,205.10,10.00,0.25,0.25,0,194.59,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-148663,-,196865508460744,2025-01-26,06:22:51 PM,06:30:32 PM,06:34:54 PM,SWIGGY,NA,-,346.00,75.00,271.00,281.50,10.00,0.25,0.25,101.04,169.96,0,0,0,0.00,0.50,0,0,0,0,0,0,0,282.00,0,-,
Margao Navtara,25-26/T1-148668,-,196867400034114,2025-01-26,06:54:53 PM,07:12:04 PM,07:19:38 PM,SWIGGY,NA,-,508.00,63.50,444.50,455.00,10.00,0.25,0.25,0,444.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,455.00,0,-,
Margao Navtara,25-26/T1-148673,-,196868082575521,2025-01-26,07:05:54 PM,07:20:05 PM,07:23:42 PM,SWIGGY,NA,-,436.00,75.00,361.00,371.50,10.00,0.25,0.25,0,361.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,372.00,0,-,
Margao Navtara,25-26/T1-148674,-,196868305460241,2025-01-26,07:08:54 PM,07:24:31 PM,07:25:53 PM,SWIGGY,NA,-,217.00,0.00,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Margao Navtara,25-26/T1-148677,-,196870421263040,2025-01-26,07:44:05 PM,07:58:28 PM,08:29:45 PM,SWIGGY,NA,-,127.00,0.00,127.00,137.50,10.00,0.25,0.25,78.00,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,138.00,0,-,
Margao Navtara,25-26/T1-148681,-,196871461907659,2025-01-26,08:02:06 PM,08:17:02 PM,08:47:32 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-148688,-,196872905961496,2025-01-26,08:26:12 PM,08:39:06 PM,08:47:37 PM,SWIGGY,NA,-,438.00,75.00,363.00,373.50,10.00,0.25,0.25,106.91,256.09,0,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Margao Navtara,25-26/T1-148689,-,196872969774393,2025-01-26,08:27:11 PM,08:36:03 PM,08:47:42 PM,SWIGGY,NA,-,278.00,0.00,278.00,288.50,10.00,0.25,0.25,0,278.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
Margao Navtara,25-26/T1-148690,-,196873012022840,2025-01-26,08:28:11 PM,08:50:52 PM,08:53:30 PM,SWIGGY,NA,-,544.00,99.99,444.01,454.51,10.00,0.25,0.25,88.15,355.87,0,0,0,0.00,0.49,0,0,0,0,0,0,0,455.00,0,-,
Margao Navtara,25-26/T1-148692,-,196873597620176,2025-01-26,08:37:10 PM,09:04:47 PM,09:22:46 PM,SWIGGY,NA,-,288.00,60.00,228.00,238.50,10.00,0.25,0.25,0,227.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Margao Navtara,25-26/T1-148693,-,196873673597042,2025-01-26,08:38:11 PM,09:07:16 PM,09:22:49 PM,SWIGGY,NA,-,468.00,0.00,468.00,478.50,10.00,0.25,0.25,0,468.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,479.00,0,-,
Margao Navtara,25-26/T1-148695,-,196873781311990,2025-01-26,08:40:11 PM,09:01:44 PM,09:22:53 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-148698,-,196874215698118,2025-01-26,08:48:12 PM,09:14:26 PM,09:22:56 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,30.24,176.77,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-148699,-,196875275442887,2025-01-26,09:04:58 PM,09:32:11 PM,09:34:59 PM,SWIGGY,NA,-,628.00,100.00,528.00,538.50,10.00,0.25,0.25,0,528.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,539.00,0,-,
Margao Navtara,25-26/T1-148701,-,196875544895652,2025-01-26,09:09:59 PM,09:26:04 PM,09:31:09 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-148702,-,196875714329752,2025-01-26,09:12:59 PM,09:26:12 PM,09:31:12 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-148704,-,196875991310894,2025-01-26,09:17:00 PM,09:26:37 PM,09:31:15 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-148708,-,196878820283608,2025-01-26,10:04:04 PM,10:21:22 PM,10:24:36 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-148709,-,196878911578516,2025-01-26,10:06:03 PM,10:21:28 PM,10:24:39 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-148710,-,196879591679845,2025-01-26,10:17:04 PM,10:31:38 PM,10:35:39 PM,SWIGGY,NA,-,377.00,74.99,302.01,312.51,10.00,0.25,0.25,103.34,198.67,0,0,0,0.00,0.49,0,0,0,0,0,0,0,313.00,0,-,
Margao Navtara,25-26/T1-148711,-,196879820282047,2025-01-26,10:21:04 PM,10:31:44 PM,10:35:42 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-148714,-,196911556271870,2025-01-27,07:09:54 AM,07:27:37 AM,08:03:53 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-148716,-,196911667014503,2025-01-27,07:11:55 AM,07:20:38 AM,08:03:57 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Margao Navtara,25-26/T1-148722,-,196912640736034,2025-01-27,07:27:55 AM,07:52:08 AM,08:04:01 AM,SWIGGY,NA,-,467.00,87.50,379.50,390.00,10.00,0.25,0.25,0,379.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,390.00,0,-,
Margao Navtara,25-26/T1-148725,-,196913314548658,2025-01-27,07:38:56 AM,07:47:27 AM,08:04:07 AM,SWIGGY,NA,-,197.00,30.00,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-148726,-,196913740894997,2025-01-27,07:45:56 AM,07:54:59 AM,08:16:21 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-148729,-,196914189154244,2025-01-27,07:53:56 AM,08:06:07 AM,08:16:24 AM,SWIGGY,NA,-,158.00,7.50,150.50,162.38,10.00,0.25,0.25,0,150.50,0.69,0.69,0,0.00,-0.38,0,0,0,0,0,0,0,162.00,0,-,
Margao Navtara,25-26/T1-148734,-,196914945332080,2025-01-27,08:06:56 AM,08:18:11 AM,09:25:06 AM,SWIGGY,NA,-,236.00,62.40,173.60,184.10,10.00,0.25,0.25,0,173.61,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,184.00,0,-,
Margao Navtara,25-26/T1-148736,-,196915230276096,2025-01-27,08:10:56 AM,08:17:41 AM,09:25:10 AM,SWIGGY,NA,-,345.00,62.50,282.50,293.00,10.00,0.25,0.25,0,282.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,293.00,0,-,
Margao Navtara,25-26/T1-148741,-,196917967688005,2025-01-27,08:57:57 AM,09:14:33 AM,09:25:13 AM,SWIGGY,NA,-,375.00,77.50,297.50,308.00,10.00,0.25,0.25,0,297.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,308.00,0,-,
Margao Navtara,25-26/T1-148743,-,196918168481523,2025-01-27,08:59:56 AM,09:26:52 AM,11:02:12 AM,SWIGGY,NA,-,402.00,107.50,294.50,307.13,10.00,0.25,0.25,57.14,237.36,1.06,1.06,0,0.00,-0.13,0,0,0,0,0,0,0,307.00,0,-,
Margao Navtara,25-26/T1-148751,-,196920267790764,2025-01-27,09:34:57 AM,10:01:44 AM,11:02:16 AM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Margao Navtara,25-26/T1-148753,-,196920627122509,2025-01-27,09:41:00 AM,10:02:17 AM,11:02:21 AM,SWIGGY,NA,-,237.00,77.50,159.50,170.00,10.00,0.25,0.25,0,159.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-148754,-,196920767438910,2025-01-27,09:43:59 AM,09:58:27 AM,11:02:26 AM,SWIGGY,NA,-,187.00,12.00,175.00,185.50,10.00,0.25,0.25,27.14,147.87,0,0,0,0.00,0.50,0,0,0,0,0,0,0,186.00,0,-,
Margao Navtara,25-26/T1-148755,-,196921073353247,2025-01-27,09:48:59 AM,10:03:23 AM,11:02:32 AM,SWIGGY,NA,-,386.00,0.00,386.00,396.50,10.00,0.25,0.25,0,386.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,397.00,0,-,
Margao Navtara,25-26/T1-148764,-,196923771257724,2025-01-27,10:32:59 AM,10:55:34 AM,11:38:25 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-148765,-,196923697393746,2025-01-27,10:33:00 AM,10:55:57 AM,11:38:29 AM,SWIGGY,NA,-,235.00,30.00,205.00,218.03,10.00,0.25,0.25,34.02,170.98,1.26,1.26,0,0.00,-0.03,0,0,0,0,0,0,0,218.00,0,-,
Margao Navtara,25-26/T1-148769,-,196924304201877,2025-01-27,10:42:59 AM,10:58:17 AM,11:38:35 AM,SWIGGY,NA,-,78.00,15.00,63.00,73.50,10.00,0.25,0.25,0,63.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,74.00,0,-,
Margao Navtara,25-26/T1-148771,-,196924649919360,2025-01-27,10:48:59 AM,11:03:16 AM,11:38:40 AM,SWIGGY,NA,-,257.00,74.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,193.00,0,-,
Margao Navtara,25-26/T1-148772,-,196925057400938,2025-01-27,10:56:00 AM,11:11:29 AM,11:38:45 AM,SWIGGY,NA,-,336.00,74.50,261.50,272.00,10.00,0.25,0.25,0,261.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,272.00,0,-,
Margao Navtara,25-26/T1-148773,-,196925185281029,2025-01-27,10:57:00 AM,11:08:55 AM,11:38:49 AM,SWIGGY,NA,-,256.00,86.50,169.50,180.00,10.00,0.25,0.25,0,169.49,0,0,0,0.00,0.00,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-148774,-,196925411706179,2025-01-27,11:01:00 AM,11:16:04 AM,11:38:55 AM,SWIGGY,NA,-,335.00,89.50,245.50,256.00,10.00,0.25,0.25,65.22,180.28,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,256.00,0,-,
Margao Navtara,25-26/T1-148779,-,196926601002026,2025-01-27,11:21:02 AM,11:31:03 AM,12:34:12 PM,SWIGGY,NA,-,247.00,74.50,172.50,183.00,10.00,0.25,0.25,0,172.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,183.00,0,-,
Margao Navtara,25-26/T1-148780,-,196927626046865,2025-01-27,11:38:02 AM,11:55:42 AM,12:34:17 PM,SWIGGY,NA,-,315.00,93.50,221.50,232.00,10.00,0.25,0.25,0,221.51,0,0,0,0.00,0.00,0,0,0,0,0,0,0,232.00,0,-,
Margao Navtara,25-26/T1-148784,-,196928344379101,2025-01-27,11:50:03 AM,11:58:29 AM,12:34:21 PM,SWIGGY,NA,-,49.00,12.00,37.00,47.50,10.00,0.25,0.25,0,37.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,48.00,0,-,
Margao Navtara,25-26/T1-148787,-,196929362845591,2025-01-27,12:07:04 PM,12:29:29 PM,12:34:26 PM,SWIGGY,NA,-,417.00,75.00,342.00,352.50,10.00,0.25,0.25,48.39,293.62,0,0,0,0.00,0.50,0,0,0,0,0,0,0,353.00,0,-,
Margao Navtara,25-26/T1-148800,-,196931675899352,2025-01-27,12:44:37 PM,12:52:30 PM,12:56:36 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-148802,-,196932276746431,2025-01-27,12:54:37 PM,01:15:35 PM,01:48:52 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-148803,-,196932225645415,2025-01-27,12:54:38 PM,01:15:27 PM,01:48:55 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-148806,-,196932628627410,2025-01-27,01:00:37 PM,01:25:55 PM,01:48:59 PM,SWIGGY,NA,-,218.00,62.49,155.50,166.00,10.00,0.25,0.25,0,155.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-148809,-,196932793893423,2025-01-27,01:04:39 PM,01:26:01 PM,01:49:02 PM,SWIGGY,NA,-,845.00,87.49,757.51,768.01,10.00,0.25,0.25,0,757.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,768.00,0,-,
Margao Navtara,25-26/T1-148810,-,196932962474851,2025-01-27,01:06:38 PM,01:35:39 PM,01:49:06 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Margao Navtara,25-26/T1-148812,-,196933496644526,2025-01-27,01:16:38 PM,01:25:49 PM,01:49:10 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-148817,-,196933945451424,2025-01-27,01:23:38 PM,01:46:21 PM,01:49:14 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Margao Navtara,25-26/T1-148819,-,196934100808821,2025-01-27,01:25:38 PM,01:50:07 PM,01:54:01 PM,SWIGGY,NA,-,219.00,62.50,156.50,167.00,10.00,0.25,0.25,0,156.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-148822,-,196934334326066,2025-01-27,01:29:38 PM,01:50:44 PM,01:54:05 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,64.61,100.90,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Margao Navtara,25-26/T1-148823,-,196934322925377,2025-01-27,01:29:39 PM,01:50:33 PM,01:54:09 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-148827,-,196934625514417,2025-01-27,01:34:39 PM,02:14:54 PM,02:19:39 PM,SWIGGY,NA,-,363.00,91.00,272.00,282.50,10.00,0.25,0.25,0,272.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,283.00,0,-,
Margao Navtara,25-26/T1-148834,-,196935469742519,2025-01-27,01:48:39 PM,02:12:28 PM,02:19:45 PM,SWIGGY,NA,-,254.00,69.59,184.41,195.96,10.00,0.25,0.25,0,184.39,0.53,0.53,0,0.00,0.04,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-148835,-,196935860588530,2025-01-27,01:54:40 PM,02:08:21 PM,02:21:08 PM,SWIGGY,NA,-,308.00,59.99,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Margao Navtara,25-26/T1-148838,-,196935966435126,2025-01-27,01:56:40 PM,02:10:07 PM,02:21:13 PM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,97.75,97.75,0,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Margao Navtara,25-26/T1-148842,-,196936802858952,2025-01-27,02:10:42 PM,02:28:41 PM,02:31:54 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-148844,-,196936853046106,2025-01-27,02:12:43 PM,02:28:49 PM,02:31:58 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-148845,-,196937336129753,2025-01-27,02:19:45 PM,02:47:45 PM,02:49:54 PM,SWIGGY,NA,-,553.00,126.50,426.50,437.00,10.00,0.25,0.25,0,426.49,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,437.00,0,-,
Margao Navtara,25-26/T1-148847,-,196937873936326,2025-01-27,02:28:44 PM,02:35:13 PM,02:36:30 PM,SWIGGY,NA,-,268.00,74.50,193.50,204.00,10.00,0.25,0.25,0,193.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,204.00,0,-,
Margao Navtara,25-26/T1-148852,-,196939159926847,2025-01-27,02:49:46 PM,03:05:18 PM,03:08:51 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,149.00,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Margao Navtara,25-26/T1-148859,-,196941310008889,2025-01-27,03:26:49 PM,03:39:14 PM,03:49:45 PM,SWIGGY,NA,-,107.00,22.50,84.50,96.15,10.00,0.25,0.25,0,84.49,0.57,0.57,0,0.00,-0.15,0,0,0,0,0,0,0,96.00,0,-,
Margao Navtara,25-26/T1-148860,-,196941744815895,2025-01-27,03:32:49 PM,03:43:29 PM,03:49:50 PM,SWIGGY,NA,-,337.00,86.50,250.50,261.00,10.00,0.25,0.25,0,250.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,261.00,0,-,
Margao Navtara,25-26/T1-148866,-,196944708939319,2025-01-27,04:22:55 PM,04:45:09 PM,05:01:15 PM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Margao Navtara,25-26/T1-148867,-,196945047570679,2025-01-27,04:27:55 PM,04:48:07 PM,05:01:21 PM,SWIGGY,NA,-,357.00,74.50,282.50,293.00,10.00,0.25,0.25,0,282.51,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,293.00,0,-,
Margao Navtara,25-26/T1-148868,-,196946127640540,2025-01-27,04:45:57 PM,05:15:25 PM,05:18:04 PM,SWIGGY,NA,-,1182.00,147.75,1034.26,1044.76,10.00,0.25,0.25,0,1034.28,0,0,0,0.00,0.24,0,0,0,0,0,0,0,1045.00,0,-,
Margao Navtara,25-26/T1-148870,-,196946208795804,2025-01-27,04:47:56 PM,05:02:42 PM,05:17:52 PM,SWIGGY,NA,-,248.00,62.49,185.50,196.00,10.00,0.25,0.25,0,185.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-148876,-,196947487666380,2025-01-27,05:08:57 PM,05:25:57 PM,05:28:05 PM,SWIGGY,NA,-,225.00,62.50,162.50,173.00,10.00,0.25,0.25,84.50,78.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,173.00,0,-,
Margao Navtara,25-26/T1-148883,-,196949912003674,2025-01-27,05:48:58 PM,06:01:34 PM,06:02:26 PM,SWIGGY,NA,-,78.00,15.00,63.00,73.50,10.00,0.25,0.25,0,63.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,74.00,0,-,
Margao Navtara,25-26/T1-148891,-,196952869699418,2025-01-27,06:38:45 PM,06:48:02 PM,06:57:01 PM,SWIGGY,NA,-,234.00,58.50,175.50,189.26,10.00,0.25,0.25,0,175.50,1.63,1.63,0,0.00,-0.26,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-148893,-,196954529152138,2025-01-27,07:05:59 PM,07:27:36 PM,07:40:40 PM,SWIGGY,NA,-,567.00,0.00,567.00,577.50,10.00,0.25,0.25,0,567.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,578.00,0,-,
Margao Navtara,25-26/T1-148904,-,196955668284795,2025-01-27,07:25:48 PM,07:32:51 PM,08:00:34 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Margao Navtara,25-26/T1-148914,-,196958043753176,2025-01-27,08:04:47 PM,08:19:11 PM,08:42:38 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
