Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:12 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-217564,-,196779659626804,2025-01-25,06:31:35 PM,06:49:55 PM,06:56:55 PM,SWIGGY,NA,-,431.00,110.00,321.00,334.75,10.00,0.25,0.25,0,321.01,1.62,1.62,0,0.00,0.25,0,0,0,0,0,0,0,335.00,0,-,
Panaji Navtara,25-26/T1-217565,-,196779756220301,2025-01-25,06:33:19 PM,06:41:47 PM,06:56:59 PM,SWIGGY,NA,-,295.00,75.00,220.00,230.50,10.00,0.25,0.25,0,220.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,231.00,0,-,
Panaji Navtara,25-26/T1-217566,-,196779885158733,2025-01-25,06:35:19 PM,06:48:02 PM,06:57:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-217568,-,196779959534998,2025-01-25,06:36:35 PM,06:59:41 PM,07:53:07 PM,SWIGGY,NA,-,267.00,72.50,194.50,205.00,10.00,0.25,0.25,0,194.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,205.00,0,-,
Panaji Navtara,25-26/T1-217569,-,196780088692919,2025-01-25,06:39:19 PM,06:53:12 PM,06:57:09 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-217570,-,196780336396096,2025-01-25,06:42:19 PM,06:48:16 PM,06:57:25 PM,SWIGGY,NA,-,127.00,25.00,102.00,112.50,10.00,0.25,0.25,23.29,78.70,0,0,0,0.00,0.50,0,0,0,0,0,0,0,113.00,0,-,
Panaji Navtara,25-26/T1-217572,-,196781342490098,2025-01-25,06:59:44 PM,07:04:15 PM,07:53:16 PM,SWIGGY,NA,-,297.00,72.50,224.50,235.00,10.00,0.25,0.25,0,224.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,235.00,0,-,
Panaji Navtara,25-26/T1-217573,-,196781807853760,2025-01-25,07:07:45 PM,07:15:58 PM,07:53:12 PM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-217575,-,196782050511551,2025-01-25,07:11:47 PM,07:18:03 PM,07:53:26 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-217576,-,196782085286740,2025-01-25,07:11:50 PM,07:19:04 PM,07:53:22 PM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-217577,-,196782110329072,2025-01-25,07:12:46 PM,07:23:59 PM,07:53:37 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-217579,-,196782435927842,2025-01-25,07:17:47 PM,07:24:03 PM,07:58:37 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Panaji Navtara,25-26/T1-217580,-,196782620885622,2025-01-25,07:20:47 PM,07:25:50 PM,07:58:46 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-217581,-,196782641996329,2025-01-25,07:21:47 PM,07:40:58 PM,07:58:42 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Panaji Navtara,25-26/T1-217583,-,196782623750573,2025-01-25,07:21:49 PM,07:30:01 PM,07:58:51 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-217586,-,196783313560674,2025-01-25,07:32:47 PM,07:58:02 PM,09:10:52 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,29.13,147.88,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-217587,-,196783506247441,2025-01-25,07:35:47 PM,07:53:01 PM,09:11:11 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
