Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.01.01--2025.01.31),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 11:52:16 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-179845,-,196145922165043,2025-01-18,10:29:23 AM,10:48:17 AM,11:09:37 AM,SWIGGY,NA,-,199.00,0.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-179846,-,196146254046517,2025-01-18,10:35:23 AM,10:56:56 AM,11:09:43 AM,SWIGGY,NA,-,316.00,84.00,232.00,242.50,10.00,0.25,0.25,0,231.99,0,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Porvorim Navtara,25-26/T1-179850,-,196146943913597,2025-01-18,10:46:23 AM,11:06:44 AM,11:37:55 AM,SWIGGY,NA,-,522.00,159.00,363.00,373.50,10.00,0.25,0.25,124.48,238.52,0,0,0,0.00,0.50,0,0,0,0,0,0,0,374.00,0,-,
Porvorim Navtara,25-26/T1-179851,-,196147405222856,2025-01-18,10:54:23 AM,11:17:32 AM,11:38:35 AM,SWIGGY,NA,-,257.00,72.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Porvorim Navtara,25-26/T1-179852,-,196147610215698,2025-01-18,10:57:23 AM,11:12:13 AM,11:38:04 AM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,0,242.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Porvorim Navtara,25-26/T1-179853,-,196147702934504,2025-01-18,10:59:23 AM,11:15:17 AM,11:38:44 AM,SWIGGY,NA,-,326.00,72.00,254.00,264.50,10.00,0.25,0.25,0,254.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,265.00,0,-,
Porvorim Navtara,25-26/T1-179854,-,196147968926874,2025-01-18,11:03:23 AM,11:20:07 AM,11:38:52 AM,SWIGGY,NA,-,266.00,59.70,206.30,216.80,10.00,0.25,0.25,0,206.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,217.00,0,-,
Porvorim Navtara,25-26/T1-179855,-,196148003965118,2025-01-18,11:05:23 AM,11:28:46 AM,11:46:52 AM,SWIGGY,NA,-,187.00,56.10,130.90,142.42,10.00,0.25,0.25,27.30,103.60,0.51,0.51,0,0.00,-0.42,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-179857,-,196148193922491,2025-01-18,11:08:23 AM,11:31:59 AM,11:42:44 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-179858,-,196148327709280,2025-01-18,11:09:23 AM,11:42:03 AM,12:53:50 PM,SWIGGY,NA,-,288.00,72.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-179859,-,196148385861822,2025-01-18,11:11:23 AM,11:25:48 AM,11:43:27 AM,SWIGGY,NA,-,343.00,62.70,280.30,291.99,10.00,0.25,0.25,0,280.28,0.59,0.59,0,0.00,0.01,0,0,0,0,0,0,0,292.00,0,-,
Porvorim Navtara,25-26/T1-179863,-,196150432262296,2025-01-18,11:44:26 AM,11:46:39 AM,12:06:37 PM,SWIGGY,NA,-,59.00,15.00,44.00,54.50,10.00,0.25,0.25,0,44.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,55.00,0,-,
Porvorim Navtara,25-26/T1-179864,-,196150484217915,2025-01-18,11:45:26 AM,12:07:56 PM,12:53:55 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-179866,-,196150740770395,2025-01-18,11:50:27 AM,11:54:04 AM,12:54:00 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-179868,-,196151734747201,2025-01-18,12:06:26 PM,12:35:40 PM,12:54:06 PM,SWIGGY,NA,-,538.00,100.00,438.00,448.50,10.00,0.25,0.25,0,438.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,449.00,0,-,
Porvorim Navtara,25-26/T1-179871,-,196152040877437,2025-01-18,12:18:28 PM,12:40:52 PM,01:07:52 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-179872,-,196151880415210,2025-01-18,12:18:29 PM,12:33:33 PM,12:54:19 PM,SWIGGY,NA,-,268.00,72.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Porvorim Navtara,25-26/T1-179873,-,196152601855578,2025-01-18,12:21:02 PM,12:33:00 PM,01:07:58 PM,SWIGGY,NA,-,178.00,12.00,166.00,176.50,10.00,0.25,0.25,120.30,45.70,0,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-179874,-,196152698574160,2025-01-18,12:22:02 PM,12:35:58 PM,12:54:34 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-179875,-,196152703744094,2025-01-18,12:23:02 PM,12:38:54 PM,01:08:05 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-179877,-,196153167369919,2025-01-18,12:32:02 PM,01:14:20 PM,01:47:26 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Porvorim Navtara,25-26/T1-179880,-,196153456125484,2025-01-18,12:35:02 PM,12:46:32 PM,01:47:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179882,-,196154454642559,2025-01-18,12:52:03 PM,01:08:38 PM,01:47:54 PM,SWIGGY,NA,-,368.00,100.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Porvorim Navtara,25-26/T1-179886,-,196154851170853,2025-01-18,12:58:02 PM,01:08:27 PM,01:48:13 PM,SWIGGY,NA,-,228.00,65.70,162.30,172.80,10.00,0.25,0.25,0,162.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,173.00,0,-,
Porvorim Navtara,25-26/T1-179888,-,196155086587716,2025-01-18,01:02:02 PM,01:30:15 PM,01:48:20 PM,SWIGGY,NA,-,256.00,71.40,184.60,195.10,10.00,0.25,0.25,20.91,163.68,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,195.00,0,-,
Porvorim Navtara,25-26/T1-179890,-,196155164282351,2025-01-18,01:04:03 PM,01:21:36 PM,02:01:24 PM,SWIGGY,NA,-,684.00,99.99,584.01,594.51,10.00,0.25,0.25,296.27,287.74,0,0,0,0.00,0.49,0,0,0,0,0,0,0,595.00,0,-,
Porvorim Navtara,25-26/T1-179892,-,196155339754737,2025-01-18,01:06:03 PM,01:37:51 PM,02:01:32 PM,SWIGGY,NA,-,448.00,100.00,348.00,358.50,10.00,0.25,0.25,0,348.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Porvorim Navtara,25-26/T1-179893,-,196155298618946,2025-01-18,01:06:04 PM,01:14:08 PM,01:48:35 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179895,-,196155562500466,2025-01-18,01:10:03 PM,01:26:39 PM,01:48:44 PM,SWIGGY,NA,-,337.00,62.49,274.50,285.00,10.00,0.25,0.25,0,274.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,285.00,0,-,
Porvorim Navtara,25-26/T1-179896,-,196155678592774,2025-01-18,01:12:03 PM,01:31:11 PM,02:12:27 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,95.06,72.95,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-179899,-,196156023722243,2025-01-18,01:18:03 PM,01:29:36 PM,01:49:02 PM,SWIGGY,NA,-,288.00,72.00,216.00,226.50,10.00,0.25,0.25,0,216.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-179900,-,196156180450258,2025-01-18,01:20:03 PM,01:25:33 PM,02:01:47 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-179901,-,196156264278017,2025-01-18,01:22:03 PM,01:29:58 PM,02:02:01 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179902,-,196156372907947,2025-01-18,01:24:03 PM,01:47:00 PM,02:02:12 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-179904,-,196156539305457,2025-01-18,01:26:03 PM,01:45:04 PM,02:12:34 PM,SWIGGY,NA,-,398.00,100.00,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Porvorim Navtara,25-26/T1-179907,-,196156446614685,2025-01-18,01:27:03 PM,01:31:55 PM,02:12:38 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-179908,-,196156616849310,2025-01-18,01:28:03 PM,01:43:18 PM,02:12:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179909,-,196156724694540,2025-01-18,01:29:03 PM,01:43:31 PM,02:12:50 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Porvorim Navtara,25-26/T1-179911,-,196156891257943,2025-01-18,01:32:03 PM,02:04:16 PM,02:40:07 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,25-26/T1-179912,-,196157056805857,2025-01-18,01:35:03 PM,01:43:48 PM,02:12:58 PM,SWIGGY,NA,-,407.00,100.00,307.00,317.50,10.00,0.25,0.25,134.27,172.74,0,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
Porvorim Navtara,25-26/T1-179914,-,196157377363897,2025-01-18,01:40:03 PM,01:50:16 PM,02:13:03 PM,SWIGGY,NA,-,327.00,59.99,267.01,277.51,10.00,0.25,0.25,210.66,56.34,0,0,0,0.00,0.49,0,0,0,0,0,0,0,278.00,0,-,
Porvorim Navtara,25-26/T1-179915,-,196157337290184,2025-01-18,01:40:05 PM,02:00:12 PM,02:13:14 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-179916,-,196157527746431,2025-01-18,01:43:03 PM,01:56:43 PM,02:44:17 PM,SWIGGY,NA,-,236.00,59.70,176.30,186.80,10.00,0.25,0.25,0,176.29,0,0,0,0.00,0.20,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-179917,-,196157814817584,2025-01-18,01:48:03 PM,02:20:00 PM,02:46:45 PM,SWIGGY,NA,-,418.00,100.00,318.00,328.50,10.00,0.25,0.25,0,318.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Porvorim Navtara,25-26/T1-179918,-,196158073929629,2025-01-18,01:52:03 PM,02:00:04 PM,02:13:27 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-179919,-,196158413408693,2025-01-18,01:58:04 PM,02:14:26 PM,02:46:53 PM,SWIGGY,NA,-,427.00,100.00,327.00,337.50,10.00,0.25,0.25,0,327.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Porvorim Navtara,25-26/T1-179920,-,196158554735213,2025-01-18,02:00:54 PM,02:18:49 PM,02:47:59 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,80.32,87.69,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-179921,-,196158484555370,2025-01-18,02:00:55 PM,02:17:13 PM,02:48:06 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-179922,-,196158762296601,2025-01-18,02:02:54 PM,02:11:14 PM,02:48:12 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Porvorim Navtara,25-26/T1-179924,-,196158849849332,2025-01-18,02:04:55 PM,02:25:46 PM,02:59:00 PM,SWIGGY,NA,-,576.00,112.00,464.00,474.50,10.00,0.25,0.25,0,464.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,475.00,0,-,
Porvorim Navtara,25-26/T1-179926,-,196159270709342,2025-01-18,02:11:54 PM,02:20:40 PM,02:49:13 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-179928,-,196159666090886,2025-01-18,02:18:54 PM,02:26:09 PM,02:49:21 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Porvorim Navtara,25-26/T1-179933,-,196160823395793,2025-01-18,02:37:54 PM,02:41:30 PM,02:59:04 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-179936,-,196161272162072,2025-01-18,02:44:54 PM,02:49:55 PM,03:40:22 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179937,-,196161461073199,2025-01-18,02:48:55 PM,02:58:48 PM,03:40:26 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-179938,-,196161870850901,2025-01-18,02:54:55 PM,03:14:45 PM,03:40:31 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-179939,-,196162076613212,2025-01-18,02:58:55 PM,03:11:04 PM,03:40:35 PM,SWIGGY,NA,-,68.00,0.00,68.00,79.95,10.00,0.25,0.25,39.00,29.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,80.00,0,-,
Porvorim Navtara,25-26/T1-179940,-,196162067636477,2025-01-18,02:58:56 PM,03:04:50 PM,03:43:33 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179941,-,196162334819464,2025-01-18,03:02:55 PM,03:17:12 PM,03:43:37 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-179942,-,196163166937745,2025-01-18,03:16:32 PM,03:22:38 PM,03:43:42 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-179944,-,196163921316113,2025-01-18,03:29:32 PM,03:52:48 PM,04:32:34 PM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Porvorim Navtara,25-26/T1-179945,-,196164016468917,2025-01-18,03:30:32 PM,03:49:28 PM,04:32:39 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-179947,-,196164205224879,2025-01-18,03:34:32 PM,03:49:38 PM,04:32:43 PM,SWIGGY,NA,-,525.00,130.00,395.00,405.50,10.00,0.25,0.25,97.06,297.94,0,0,0,0.00,0.50,0,0,0,0,0,0,0,406.00,0,-,
Porvorim Navtara,25-26/T1-179948,-,196164783443061,2025-01-18,03:43:32 PM,03:54:32 PM,04:32:47 PM,SWIGGY,NA,-,358.00,100.00,258.00,268.50,10.00,0.25,0.25,258.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Porvorim Navtara,25-26/T1-179950,-,196165718200148,2025-01-18,03:59:32 PM,04:11:12 PM,04:32:52 PM,SWIGGY,NA,-,227.00,65.40,161.60,172.10,10.00,0.25,0.25,0,161.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-179951,-,196166084130064,2025-01-18,04:05:32 PM,04:16:58 PM,04:33:04 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Porvorim Navtara,25-26/T1-179952,-,196166176791548,2025-01-18,04:07:32 PM,04:20:41 PM,04:53:09 PM,SWIGGY,NA,-,678.00,147.99,530.01,540.51,10.00,0.25,0.25,376.79,153.22,0,0,0,0.00,0.49,0,0,0,0,0,0,0,541.00,0,-,
Porvorim Navtara,25-26/T1-179953,-,196166479349291,2025-01-18,04:12:32 PM,04:28:56 PM,04:54:03 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-179954,-,196166832353097,2025-01-18,04:18:32 PM,04:40:58 PM,05:20:57 PM,SWIGGY,NA,-,525.00,0.00,525.00,535.50,10.00,0.25,0.25,0,525.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,536.00,0,-,
Porvorim Navtara,25-26/T1-179955,-,196166937156439,2025-01-18,04:19:32 PM,04:42:49 PM,05:04:32 PM,SWIGGY,NA,-,203.00,62.50,140.50,158.03,10.00,0.25,0.25,0,140.50,3.52,3.52,0,0.00,-0.03,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-179956,-,196167140062146,2025-01-18,04:22:32 PM,04:26:50 PM,05:04:38 PM,SWIGGY,NA,-,78.00,15.00,63.00,73.50,10.00,0.25,0.25,0,63.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,74.00,0,-,
Porvorim Navtara,25-26/T1-179957,-,196167708447081,2025-01-18,04:32:33 PM,04:42:40 PM,05:21:43 PM,SWIGGY,NA,-,228.00,65.70,162.30,172.80,10.00,0.25,0.25,0,162.30,0,0,0,0.00,0.20,0,0,0,0,0,0,0,173.00,0,-,
Porvorim Navtara,25-26/T1-179961,-,196168715654484,2025-01-18,04:49:34 PM,05:04:03 PM,05:36:51 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-179962,-,196169075336849,2025-01-18,04:55:34 PM,05:04:18 PM,05:36:55 PM,SWIGGY,NA,-,411.00,107.10,303.90,316.54,10.00,0.25,0.25,0,303.90,1.07,1.07,0,0.00,0.46,0,0,0,0,0,0,0,317.00,0,-,
Porvorim Navtara,25-26/T1-179963,-,196169460399524,2025-01-18,05:01:35 PM,05:08:01 PM,05:36:59 PM,SWIGGY,NA,-,306.00,84.00,222.00,232.50,10.00,0.25,0.25,0,222.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,233.00,0,-,
Porvorim Navtara,25-26/T1-179964,-,196169517261114,2025-01-18,05:02:34 PM,05:24:46 PM,05:56:06 PM,SWIGGY,NA,-,178.00,12.00,166.00,176.50,10.00,0.25,0.25,0,166.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-179965,-,196170514572378,2025-01-18,05:19:34 PM,05:27:53 PM,05:41:58 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-179966,-,196170608490092,2025-01-18,05:20:34 PM,05:24:33 PM,05:37:08 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
Porvorim Navtara,25-26/T1-179967,-,196171041585745,2025-01-18,05:28:34 PM,05:41:48 PM,05:56:11 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-179969,-,196171715485149,2025-01-18,05:39:35 PM,05:52:43 PM,06:15:28 PM,SWIGGY,NA,-,246.00,71.10,174.90,185.40,10.00,0.25,0.25,0,174.91,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,185.00,0,-,
Porvorim Navtara,25-26/T1-179971,-,196172283950547,2025-01-18,05:48:35 PM,05:55:53 PM,06:15:32 PM,SWIGGY,NA,-,98.00,24.00,74.00,84.50,10.00,0.25,0.25,0,74.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,85.00,0,-,
Porvorim Navtara,25-26/T1-179972,-,196172320093758,2025-01-18,05:49:35 PM,06:06:38 PM,06:33:42 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,55.39,91.61,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-179973,-,196172384962630,2025-01-18,05:50:35 PM,06:15:15 PM,06:40:41 PM,SWIGGY,NA,-,415.00,100.00,315.00,326.61,10.00,0.25,0.25,135.11,179.89,0.55,0.55,0,0.00,0.39,0,0,0,0,0,0,0,327.00,0,-,
Porvorim Navtara,25-26/T1-179974,-,196172666345027,2025-01-18,05:55:36 PM,06:22:18 PM,06:40:45 PM,SWIGGY,NA,-,490.00,120.00,370.00,380.50,10.00,0.25,0.25,0,370.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,381.00,0,-,
Porvorim Navtara,25-26/T1-179975,-,196172719268723,2025-01-18,05:56:35 PM,06:11:57 PM,06:40:50 PM,SWIGGY,NA,-,255.00,56.40,198.60,209.10,10.00,0.25,0.25,30.37,168.22,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-179977,-,196173589301866,2025-01-18,06:10:36 PM,06:17:14 PM,06:40:57 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,29.13,147.88,0,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-179978,-,196173703877968,2025-01-18,06:12:36 PM,06:27:02 PM,06:41:01 PM,SWIGGY,NA,-,387.00,100.00,287.00,297.50,10.00,0.25,0.25,0,287.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,298.00,0,-,
Porvorim Navtara,25-26/T1-179979,-,196174928778663,2025-01-18,06:32:36 PM,06:44:25 PM,07:24:11 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-179981,-,196176079718641,2025-01-18,06:52:36 PM,07:14:24 PM,07:53:46 PM,SWIGGY,NA,-,362.00,63.00,299.00,311.90,10.00,0.25,0.25,0,298.99,1.20,1.20,0,0.00,0.10,0,0,0,0,0,0,0,312.00,0,-,
Porvorim Navtara,25-26/T1-179982,-,196177094264425,2025-01-18,07:08:56 PM,07:23:56 PM,07:53:53 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-179983,-,196177406403413,2025-01-18,07:13:56 PM,07:25:27 PM,07:53:59 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Porvorim Navtara,25-26/T1-179984,-,196177497576421,2025-01-18,07:15:56 PM,07:31:37 PM,07:59:36 PM,SWIGGY,NA,-,528.00,100.00,428.00,450.21,10.00,0.25,0.25,0,428.01,5.86,5.86,0,0.00,-0.21,0,0,0,0,0,0,0,450.00,0,-,
