KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:42:56 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-122758,-,198824334921594,2025-02-18,10:29:23 AM,10:43:31 AM,10:53:52 AM,SWIGGY,NA,-,317.00,62.49,254.51,265.01,10.00,0.25,0.25,150.94,103.57,0,0,0.00,-0.01,0,0,0,0,0,0,0,265.00,0,-,
KTC Navtara,25-26/T1-122759,-,198824396091569,2025-02-18,10:30:23 AM,10:36:06 AM,10:53:57 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
KTC Navtara,25-26/T1-122760,-,198825721918737,2025-02-18,10:53:23 AM,11:16:30 AM,11:31:42 AM,SWIGGY,NA,-,207.00,0.00,207.00,217.50,10.00,0.25,0.25,88.00,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-122762,-,198826796010824,2025-02-18,11:11:23 AM,11:36:31 AM,12:00:52 PM,SWIGGY,NA,-,326.00,62.49,263.51,275.18,10.00,0.25,0.25,0,263.51,0.58,0.58,0.00,-0.18,0,0,0,0,0,0,0,275.00,0,-,
KTC Navtara,25-26/T1-122763,-,198827101301908,2025-02-18,11:15:24 AM,11:28:57 AM,11:44:37 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,28.69,138.31,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-122770,-,198829961831350,2025-02-18,12:03:48 PM,12:21:35 PM,12:37:16 PM,SWIGGY,NA,-,338.00,62.49,275.50,286.00,10.00,0.25,0.25,0,275.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,286.00,0,-,
KTC Navtara,25-26/T1-122773,-,198831330679238,2025-02-18,12:26:48 PM,12:38:23 PM,01:16:27 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-122777,-,198833279931148,2025-02-18,12:58:51 PM,01:16:36 PM,01:35:10 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
KTC Navtara,25-26/T1-122778,-,198833364400477,2025-02-18,12:59:51 PM,01:06:55 PM,01:35:16 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
KTC Navtara,25-26/T1-122780,-,198833684859398,2025-02-18,01:04:51 PM,01:13:22 PM,01:35:21 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-122786,-,198835034603537,2025-02-18,01:27:52 PM,01:35:38 PM,01:47:28 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-122787,-,198835425936299,2025-02-18,01:34:52 PM,01:38:42 PM,02:09:30 PM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-122789,-,198837028379354,2025-02-18,02:00:53 PM,02:07:52 PM,02:27:39 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-122792,-,198837608604932,2025-02-18,02:11:53 PM,02:20:17 PM,02:39:34 PM,SWIGGY,NA,-,298.00,62.50,235.50,246.00,10.00,0.25,0.25,0,235.50,0,0,0.00,0.00,0,0,0,0,0,0,0,246.00,0,-,
KTC Navtara,25-26/T1-122798,-,198839753087695,2025-02-18,02:46:56 PM,02:54:55 PM,03:35:06 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,147.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-122803,-,198840963750247,2025-02-18,03:06:19 PM,03:16:00 PM,03:35:12 PM,SWIGGY,NA,-,276.00,62.49,213.50,224.00,10.00,0.25,0.25,37.90,175.59,0,0,0.00,-0.00,0,0,0,0,0,0,0,224.00,0,-,
KTC Navtara,25-26/T1-122805,-,198841870975364,2025-02-18,03:22:20 PM,03:50:11 PM,04:01:41 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-122807,-,198845407335766,2025-02-18,04:20:24 PM,04:28:31 PM,04:44:01 PM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
KTC Navtara,25-26/T1-122808,-,198845481540653,2025-02-18,04:21:24 PM,04:30:53 PM,04:46:28 PM,SWIGGY,NA,-,252.00,62.49,189.51,204.37,10.00,0.25,0.25,102.28,87.23,2.18,2.18,0.00,-0.37,0,0,0,0,0,0,0,204.00,0,-,
KTC Navtara,25-26/T1-122813,-,198849191029689,2025-02-18,05:24:28 PM,05:33:10 PM,05:47:18 PM,SWIGGY,NA,-,298.00,0.00,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
KTC Navtara,25-26/T1-122818,-,198851292402164,2025-02-18,05:58:30 PM,06:05:15 PM,06:24:36 PM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-122819,-,198851652754420,2025-02-18,06:04:30 PM,06:23:00 PM,06:24:41 PM,SWIGGY,NA,-,334.00,62.49,271.51,282.01,10.00,0.25,0.25,0,271.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,282.00,0,-,
KTC Navtara,25-26/T1-122826,-,198856226053595,2025-02-18,07:20:41 PM,07:30:53 PM,07:38:13 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
KTC Navtara,25-26/T1-122835,-,198860140631162,2025-02-18,08:27:47 PM,08:48:11 PM,09:20:02 PM,SWIGGY,NA,-,268.00,62.49,205.50,216.00,10.00,0.25,0.25,0,205.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,25-26/T1-122849,-,198865385037178,2025-02-18,09:53:49 PM,10:05:22 PM,10:46:56 PM,SWIGGY,NA,-,448.00,62.49,385.50,396.00,10.00,0.25,0.25,0,385.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,396.00,0,-,
KTC Navtara,25-26/T1-122854,-,198899671608580,2025-02-19,07:25:58 AM,07:48:29 AM,08:22:47 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,25-26/T1-122859,-,198901778686222,2025-02-19,07:59:59 AM,08:19:44 AM,08:27:26 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-122862,-,198902437018251,2025-02-19,08:10:59 AM,08:19:27 AM,08:27:29 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-122863,-,198902401142050,2025-02-19,08:11:00 AM,08:21:40 AM,08:27:33 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
KTC Navtara,25-26/T1-122864,-,198902678980633,2025-02-19,08:14:59 AM,08:26:37 AM,08:43:50 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-122866,-,198902762089598,2025-02-19,08:16:59 AM,08:25:13 AM,08:43:55 AM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,25-26/T1-122871,-,198904380807975,2025-02-19,08:43:59 AM,08:52:10 AM,09:29:21 AM,SWIGGY,NA,-,167.00,0.00,167.00,177.50,10.00,0.25,0.25,39.00,128.00,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
KTC Navtara,25-26/T1-122874,-,198904866424032,2025-02-19,08:51:59 AM,09:09:31 AM,09:29:25 AM,SWIGGY,NA,-,480.00,87.48,392.51,406.57,10.00,0.25,0.25,0,392.52,1.78,1.78,0.00,0.43,0,0,0,0,0,0,0,407.00,0,-,
KTC Navtara,25-26/T1-122883,-,198908589829225,2025-02-19,09:54:00 AM,10:03:31 AM,10:13:57 AM,SWIGGY,NA,-,266.00,59.99,206.01,216.51,10.00,0.25,0.25,60.41,145.60,0,0,0.00,0.49,0,0,0,0,0,0,0,217.00,0,-,
KTC Navtara,25-26/T1-122885,-,198910197904399,2025-02-19,10:20:01 AM,10:29:54 AM,10:56:05 AM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-122886,-,198910344643640,2025-02-19,10:23:01 AM,10:50:02 AM,10:56:09 AM,SWIGGY,NA,-,345.00,0.00,345.00,355.50,10.00,0.25,0.25,0,345.00,0,0,0.00,0.50,0,0,0,0,0,0,0,356.00,0,-,
KTC Navtara,25-26/T1-122888,-,198910505530871,2025-02-19,10:26:01 AM,10:50:14 AM,10:56:14 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-122891,-,198911119346607,2025-02-19,10:36:04 AM,10:57:26 AM,11:48:06 AM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,59.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
KTC Navtara,25-26/T1-122894,-,198912558603307,2025-02-19,11:00:05 AM,11:21:54 AM,11:48:12 AM,SWIGGY,NA,-,314.00,59.99,254.00,269.19,10.00,0.25,0.25,0,254.01,2.35,2.35,0.00,-0.19,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,25-26/T1-122895,-,198912895512613,2025-02-19,11:05:05 AM,11:16:09 AM,11:48:27 AM,SWIGGY,NA,-,275.00,59.99,215.01,225.51,10.00,0.25,0.25,46.13,168.88,0,0,0.00,0.49,0,0,0,0,0,0,0,226.00,0,-,
KTC Navtara,25-26/T1-122897,-,198913235583784,2025-02-19,11:12:06 AM,11:33:01 AM,12:04:24 PM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-122898,-,198914064048381,2025-02-19,11:25:07 AM,11:40:23 AM,12:04:34 PM,SWIGGY,NA,-,366.00,75.00,291.00,301.50,10.00,0.25,0.25,0,291.01,0,0,0.00,0.50,0,0,0,0,0,0,0,302.00,0,-,
KTC Navtara,25-26/T1-122904,-,198916862516824,2025-02-19,12:11:12 PM,12:47:28 PM,12:57:19 PM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
KTC Navtara,25-26/T1-122906,-,198918325978640,2025-02-19,12:36:12 PM,12:51:32 PM,01:12:22 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-122907,-,198918287992166,2025-02-19,12:36:13 PM,12:55:51 PM,01:12:27 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-122912,-,198920478012323,2025-02-19,01:12:15 PM,01:20:36 PM,02:04:00 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
KTC Navtara,25-26/T1-122916,-,198921847799523,2025-02-19,01:35:16 PM,01:50:26 PM,02:04:08 PM,SWIGGY,NA,-,358.00,75.00,283.00,293.50,10.00,0.25,0.25,0,283.01,0,0,0.00,0.50,0,0,0,0,0,0,0,294.00,0,-,
KTC Navtara,25-26/T1-122917,-,198922383543086,2025-02-19,01:43:16 PM,01:48:46 PM,04:16:23 PM,SWIGGY,NA,-,527.00,87.50,439.50,450.00,10.00,0.25,0.25,0,439.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,450.00,0,-,
KTC Navtara,25-26/T1-122921,-,198923411305869,2025-02-19,02:01:18 PM,02:15:08 PM,04:16:38 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,89.34,97.67,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,25-26/T1-122924,-,198924012051484,2025-02-19,02:11:19 PM,02:30:09 PM,04:26:28 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-122925,-,198924087893632,2025-02-19,02:12:19 PM,02:38:03 PM,04:26:42 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
KTC Navtara,25-26/T1-122926,-,198924411202264,2025-02-19,02:17:19 PM,02:31:09 PM,04:26:52 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-122927,-,198930748838304,2025-02-19,04:04:34 PM,04:16:59 PM,04:40:55 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-122935,-,198933016879176,2025-02-19,04:40:46 PM,04:52:54 PM,05:05:25 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-122936,-,198933244356324,2025-02-19,04:44:30 PM,04:58:02 PM,05:05:29 PM,SWIGGY,NA,-,468.00,87.50,380.50,391.00,10.00,0.25,0.25,0,380.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,391.00,0,-,
KTC Navtara,25-26/T1-122939,-,198934438608324,2025-02-19,05:04:35 PM,05:13:41 PM,05:36:59 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-122940,-,198934665788192,2025-02-19,05:08:35 PM,05:17:39 PM,05:33:27 PM,SWIGGY,NA,-,490.00,0.00,490.00,500.50,10.00,0.25,0.25,294.00,196.00,0,0,0.00,0.50,0,0,0,0,0,0,0,501.00,0,-,
KTC Navtara,25-26/T1-122942,-,198935098587505,2025-02-19,05:15:35 PM,05:24:16 PM,05:41:23 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
KTC Navtara,25-26/T1-122943,-,198935262664581,2025-02-19,05:18:35 PM,05:27:49 PM,05:41:38 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-122951,-,198938145219996,2025-02-19,06:06:35 PM,06:23:32 PM,06:45:20 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-122955,-,198939881488086,2025-02-19,06:35:36 PM,06:53:03 PM,07:08:00 PM,SWIGGY,NA,-,675.00,87.50,587.50,598.00,10.00,0.25,0.25,0,587.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,598.00,0,-,
KTC Navtara,25-26/T1-122957,-,198940063714359,2025-02-19,06:38:36 PM,06:52:40 PM,07:15:29 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-122958,-,198941350644220,2025-02-19,06:59:36 PM,07:16:47 PM,07:44:57 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
KTC Navtara,25-26/T1-122959,-,198941637001503,2025-02-19,07:04:37 PM,07:15:08 PM,07:45:01 PM,SWIGGY,NA,-,545.00,87.50,457.50,468.00,10.00,0.25,0.25,0,457.50,0,0,0.00,0.00,0,0,0,0,0,0,0,468.00,0,-,
KTC Navtara,25-26/T1-122965,-,198943101669589,2025-02-19,07:28:40 PM,07:39:59 PM,07:45:06 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-122967,-,198946067551094,2025-02-19,08:18:47 PM,08:29:16 PM,08:48:32 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-122973,-,198946622903089,2025-02-19,08:30:47 PM,08:44:22 PM,08:48:37 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,100.12,107.88,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-122974,-,198947346031907,2025-02-19,08:39:47 PM,09:06:24 PM,09:29:48 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
KTC Navtara,25-26/T1-122975,-,198948557650870,2025-02-19,08:59:48 PM,09:26:39 PM,09:29:53 PM,SWIGGY,NA,-,456.00,87.49,368.51,379.01,10.00,0.25,0.25,104.25,264.26,0,0,0.00,-0.01,0,0,0,0,0,0,0,379.00,0,-,
KTC Navtara,25-26/T1-122977,-,198948827249133,2025-02-19,09:04:48 PM,09:26:59 PM,09:29:57 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,25-26/T1-122978,-,198950865938577,2025-02-19,09:38:48 PM,09:50:00 PM,10:09:33 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-122979,-,198951272024164,2025-02-19,09:44:50 PM,10:03:15 PM,10:09:48 PM,SWIGGY,NA,-,1697.00,212.13,1484.88,1495.38,10.00,0.25,0.25,0,1484.87,0,0,0.00,-0.38,0,0,0,0,0,0,0,1495.00,0,-,
KTC Navtara,25-26/T1-122985,-,198985754667868,2025-02-20,07:19:38 AM,07:40:32 AM,07:49:07 AM,SWIGGY,NA,-,238.00,0.00,238.00,254.95,10.00,0.25,0.25,0,238.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,255.00,0,-,
KTC Navtara,25-26/T1-122987,-,198986527334078,2025-02-20,07:32:38 AM,07:44:05 AM,08:02:32 AM,SWIGGY,NA,-,405.00,74.99,330.01,340.51,10.00,0.25,0.25,0,330.02,0,0,0.00,0.49,0,0,0,0,0,0,0,341.00,0,-,
KTC Navtara,25-26/T1-122989,-,198987347111102,2025-02-20,07:46:38 AM,08:02:17 AM,08:10:23 AM,SWIGGY,NA,-,454.00,59.99,394.01,404.51,10.00,0.25,0.25,0,394.01,0,0,0.00,0.49,0,0,0,0,0,0,0,405.00,0,-,
KTC Navtara,25-26/T1-123005,-,198991949483365,2025-02-20,09:05:39 AM,09:18:03 AM,09:30:19 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
KTC Navtara,25-26/T1-123011,-,198993312964357,2025-02-20,09:25:39 AM,09:34:15 AM,09:48:15 AM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,0,207.01,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-123012,-,198993900909273,2025-02-20,09:35:40 AM,09:49:57 AM,10:14:22 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,28.22,128.79,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-123014,-,198994817118731,2025-02-20,09:50:42 AM,09:58:36 AM,10:14:26 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-123015,-,198996443679747,2025-02-20,10:17:45 AM,10:35:59 AM,10:47:00 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,27.30,103.60,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,25-26/T1-123017,-,198996604621235,2025-02-20,10:20:46 AM,10:36:42 AM,10:47:05 AM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
KTC Navtara,25-26/T1-123019,-,198997246736354,2025-02-20,10:31:46 AM,10:45:03 AM,11:06:33 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-123021,-,198997515397532,2025-02-20,10:35:46 AM,10:54:07 AM,11:06:38 AM,SWIGGY,NA,-,215.00,59.99,155.01,166.56,10.00,0.25,0.25,42.54,112.48,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-123022,-,198998092037002,2025-02-20,10:45:46 AM,11:04:07 AM,11:22:47 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-123025,-,198999967603832,2025-02-20,11:16:47 AM,11:28:45 AM,12:02:23 PM,SWIGGY,NA,-,256.00,59.99,196.01,207.62,10.00,0.25,0.25,0,196.00,0.56,0.56,0.00,0.38,0,0,0,0,0,0,0,208.00,0,-,
KTC Navtara,25-26/T1-123029,-,199001004076001,2025-02-20,11:33:47 AM,11:55:28 AM,12:02:28 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,131.90,36.11,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-123031,-,199001754632907,2025-02-20,11:46:51 AM,12:00:39 PM,12:02:33 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-123033,-,199002866054405,2025-02-20,12:04:51 PM,12:26:41 PM,12:54:23 PM,SWIGGY,NA,-,216.00,59.99,156.01,166.51,10.00,0.25,0.25,0,156.00,0,0,0.00,0.49,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-123034,-,199003111223195,2025-02-20,12:08:51 PM,12:26:30 PM,12:54:27 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-123041,-,199005400885932,2025-02-20,12:47:27 PM,01:03:04 PM,01:22:16 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-123043,-,199005761472192,2025-02-20,12:53:08 PM,01:06:55 PM,01:22:21 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-123045,-,199005831481216,2025-02-20,12:54:08 PM,01:15:26 PM,01:25:51 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-123053,-,199007421468900,2025-02-20,01:21:11 PM,01:27:38 PM,02:27:20 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,0,165.00,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
KTC Navtara,25-26/T1-123057,-,199008313013464,2025-02-20,01:35:26 PM,01:46:21 PM,02:27:26 PM,SWIGGY,NA,-,466.00,87.50,378.50,389.00,10.00,0.25,0.25,0,378.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,389.00,0,-,
KTC Navtara,25-26/T1-123058,-,199008611512031,2025-02-20,01:41:11 PM,02:09:44 PM,02:27:34 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
