Khorlim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:11 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Khorlim Navtara,25-26/T1-211482,-,199523852921004,2025-02-26,12:49:03 PM,01:26:53 PM,01:28:45 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-211483,-,199523941276119,2025-02-26,12:50:05 PM,01:33:06 PM,01:34:11 PM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Khorlim Navtara,25-26/T1-211485,-,199524168608901,2025-02-26,12:53:02 PM,01:10:09 PM,01:10:41 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
Khorlim Navtara,25-26/T1-211487,-,199524238019026,2025-02-26,12:54:02 PM,01:09:36 PM,01:10:47 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211489,-,199524361276958,2025-02-26,12:56:04 PM,01:13:59 PM,01:14:28 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-211490,-,199524309022599,2025-02-26,12:56:05 PM,01:12:16 PM,01:14:44 PM,SWIGGY,NA,-,185.00,55.50,129.50,140.00,10.00,0.25,0.25,0,129.50,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Khorlim Navtara,25-26/T1-211492,-,199524382335080,2025-02-26,12:57:05 PM,01:21:13 PM,01:22:35 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.01,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-211493,-,199524357838208,2025-02-26,12:57:07 PM,01:14:05 PM,01:14:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211495,-,199524450936506,2025-02-26,12:58:03 PM,01:23:12 PM,01:23:58 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-211497,-,199524432282255,2025-02-26,12:58:07 PM,01:35:56 PM,01:40:39 PM,SWIGGY,NA,-,197.00,59.10,137.90,150.43,10.00,0.25,0.25,0,137.90,1.01,1.01,0.00,-0.43,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-211498,-,199524478506319,2025-02-26,12:59:03 PM,01:26:47 PM,01:28:52 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Khorlim Navtara,25-26/T1-211500,-,199524529164057,2025-02-26,01:00:03 PM,01:19:22 PM,01:20:42 PM,SWIGGY,NA,-,726.00,90.75,635.25,645.75,10.00,0.25,0.25,0,635.24,0,0,0.00,0.25,0,0,0,0,0,0,0,646.00,0,-,
Khorlim Navtara,25-26/T1-211501,-,199524631209566,2025-02-26,01:01:03 PM,01:16:50 PM,01:18:07 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-211502,-,199524742945110,2025-02-26,01:03:03 PM,02:01:33 PM,02:06:55 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-211505,-,199525017071238,2025-02-26,01:08:38 PM,01:19:03 PM,01:20:50 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211506,-,199525275574797,2025-02-26,01:12:05 PM,01:38:22 PM,01:40:48 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-211507,-,199525265217896,2025-02-26,01:12:08 PM,01:39:24 PM,01:40:54 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Khorlim Navtara,25-26/T1-211508,-,199525493437552,2025-02-26,01:16:07 PM,01:28:33 PM,01:29:02 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,158.01,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-211510,-,199525585628187,2025-02-26,01:18:00 PM,01:36:03 PM,01:41:41 PM,SWIGGY,NA,-,268.00,0.00,268.00,278.50,10.00,0.25,0.25,0,268.00,0,0,0.00,0.50,0,0,0,0,0,0,0,279.00,0,-,
Khorlim Navtara,25-26/T1-211511,-,199525721210503,2025-02-26,01:19:06 PM,01:33:21 PM,01:34:50 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Khorlim Navtara,25-26/T1-211513,-,199525779838271,2025-02-26,01:20:12 PM,01:47:40 PM,01:48:09 PM,SWIGGY,NA,-,627.00,87.50,539.50,550.00,10.00,0.25,0.25,0,539.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,550.00,0,-,
Khorlim Navtara,25-26/T1-211514,-,199525771385436,2025-02-26,01:20:13 PM,01:57:51 PM,02:03:10 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211516,-,199525767073021,2025-02-26,01:21:06 PM,01:38:40 PM,01:41:48 PM,SWIGGY,NA,-,538.00,87.50,450.50,461.00,10.00,0.25,0.25,0,450.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,461.00,0,-,
Khorlim Navtara,25-26/T1-211519,-,199525967258648,2025-02-26,01:23:06 PM,01:33:14 PM,01:34:57 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Khorlim Navtara,25-26/T1-211520,-,199526151417068,2025-02-26,01:26:08 PM,02:00:25 PM,02:03:17 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211521,-,199526114896779,2025-02-26,01:26:09 PM,01:38:48 PM,01:41:55 PM,SWIGGY,NA,-,328.00,62.50,265.50,276.00,10.00,0.25,0.25,0,265.50,0,0,0.00,0.00,0,0,0,0,0,0,0,276.00,0,-,
Khorlim Navtara,25-26/T1-211522,-,199526297262935,2025-02-26,01:29:07 PM,01:50:45 PM,01:51:30 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-211524,-,199526449297873,2025-02-26,01:32:08 PM,01:52:56 PM,02:03:25 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,100.12,107.88,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-211525,-,199526518618021,2025-02-26,01:33:09 PM,02:01:26 PM,02:03:32 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211526,-,199526784320257,2025-02-26,01:37:09 PM,01:47:34 PM,01:48:04 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-211528,-,199526936721469,2025-02-26,01:39:09 PM,01:49:54 PM,01:51:36 PM,SWIGGY,NA,-,319.00,62.50,256.50,267.00,10.00,0.25,0.25,0,256.50,0,0,0.00,0.00,0,0,0,0,0,0,0,267.00,0,-,
Khorlim Navtara,25-26/T1-211530,-,199527476487372,2025-02-26,01:48:10 PM,02:03:53 PM,02:22:39 PM,SWIGGY,NA,-,518.00,87.50,430.50,441.00,10.00,0.25,0.25,0,430.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,441.00,0,-,
Khorlim Navtara,25-26/T1-211533,-,199527615280033,2025-02-26,01:51:11 PM,02:06:44 PM,02:22:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211534,-,199527770816934,2025-02-26,01:53:11 PM,02:13:26 PM,02:22:50 PM,SWIGGY,NA,-,239.00,62.50,176.50,187.00,10.00,0.25,0.25,0,176.50,0,0,0.00,0.00,0,0,0,0,0,0,0,187.00,0,-,
Khorlim Navtara,25-26/T1-211536,-,199527809326041,2025-02-26,01:54:14 PM,02:22:30 PM,02:22:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211538,-,199527980717944,2025-02-26,01:57:12 PM,02:28:13 PM,02:29:38 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211540,-,199528079101396,2025-02-26,01:59:12 PM,03:02:24 PM,03:02:35 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Khorlim Navtara,25-26/T1-211547,-,199528560840563,2025-02-26,02:07:12 PM,02:21:52 PM,02:23:00 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Khorlim Navtara,25-26/T1-211548,-,199528632186624,2025-02-26,02:08:12 PM,02:45:52 PM,02:58:56 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Khorlim Navtara,25-26/T1-211549,-,199528904325054,2025-02-26,02:12:12 PM,02:38:16 PM,02:41:41 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Khorlim Navtara,25-26/T1-211550,-,199528867856423,2025-02-26,02:12:13 PM,02:24:22 PM,02:41:50 PM,SWIGGY,NA,-,357.00,0.00,357.00,367.50,10.00,0.25,0.25,89.00,268.00,0,0,0.00,0.50,0,0,0,0,0,0,0,368.00,0,-,
Khorlim Navtara,25-26/T1-211551,-,199529027214242,2025-02-26,02:14:13 PM,02:55:59 PM,02:59:03 PM,SWIGGY,NA,-,108.00,0.00,108.00,118.50,10.00,0.25,0.25,0,108.00,0,0,0.00,0.50,0,0,0,0,0,0,0,119.00,0,-,
Khorlim Navtara,25-26/T1-211555,-,199529326016700,2025-02-26,02:20:25 PM,02:39:16 PM,02:41:56 PM,SWIGGY,NA,-,586.00,87.50,498.50,509.00,10.00,0.25,0.25,0,498.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,509.00,0,-,
Khorlim Navtara,25-26/T1-211556,-,199529452307538,2025-02-26,02:21:25 PM,02:39:25 PM,02:42:12 PM,SWIGGY,NA,-,538.00,87.50,450.50,461.00,10.00,0.25,0.25,0,450.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,461.00,0,-,
Khorlim Navtara,25-26/T1-211557,-,199529655691499,2025-02-26,02:25:25 PM,03:01:00 PM,03:02:14 PM,SWIGGY,NA,-,248.00,62.49,185.50,196.00,10.00,0.25,0.25,0,185.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,196.00,0,-,
Khorlim Navtara,25-26/T1-211558,-,199529755407531,2025-02-26,02:26:25 PM,03:01:17 PM,03:02:20 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Khorlim Navtara,25-26/T1-211559,-,199529731807040,2025-02-26,02:26:26 PM,03:05:57 PM,03:06:47 PM,SWIGGY,NA,-,425.00,74.99,350.01,360.51,10.00,0.25,0.25,32.12,317.88,0,0,0.00,0.49,0,0,0,0,0,0,0,361.00,0,-,
Khorlim Navtara,25-26/T1-211561,-,199530028041995,2025-02-26,02:31:25 PM,03:00:39 PM,03:03:20 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,63.33,84.68,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Khorlim Navtara,25-26/T1-211562,-,199530132552620,2025-02-26,02:32:25 PM,02:56:07 PM,03:03:27 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-211563,-,199530170384343,2025-02-26,02:33:25 PM,03:00:28 PM,03:03:32 PM,SWIGGY,NA,-,624.00,62.49,561.51,572.01,10.00,0.25,0.25,0,561.52,0,0,0.00,-0.01,0,0,0,0,0,0,0,572.00,0,-,
Khorlim Navtara,25-26/T1-211564,-,199530277349133,2025-02-26,02:35:26 PM,03:05:44 PM,03:09:07 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Khorlim Navtara,25-26/T1-211565,-,199530326473238,2025-02-26,02:36:25 PM,03:01:10 PM,03:10:55 PM,SWIGGY,NA,-,955.00,119.37,835.63,846.13,10.00,0.25,0.25,95.38,740.27,0,0,0.00,-0.13,0,0,0,0,0,0,0,846.00,0,-,
Khorlim Navtara,25-26/T1-211567,-,199531143960094,2025-02-26,02:49:26 PM,03:17:04 PM,03:17:35 PM,SWIGGY,NA,-,238.00,62.49,175.50,186.00,10.00,0.25,0.25,132.00,43.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,186.00,0,-,
Khorlim Navtara,25-26/T1-211568,-,199531554784742,2025-02-26,02:56:30 PM,03:08:40 PM,03:17:27 PM,SWIGGY,NA,-,266.00,59.99,206.00,216.50,10.00,0.25,0.25,84.42,121.59,0,0,0.00,0.50,0,0,0,0,0,0,0,217.00,0,-,
Khorlim Navtara,25-26/T1-211570,-,199531695479250,2025-02-26,02:58:30 PM,03:14:47 PM,03:17:40 PM,SWIGGY,NA,-,358.00,0.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Khorlim Navtara,25-26/T1-211571,-,199531801761267,2025-02-26,03:00:30 PM,03:11:17 PM,03:13:57 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-211572,-,199532014347137,2025-02-26,03:04:30 PM,03:15:08 PM,03:17:45 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Khorlim Navtara,25-26/T1-211573,-,199531969262295,2025-02-26,03:06:32 PM,03:24:09 PM,03:29:58 PM,SWIGGY,NA,-,387.00,59.99,327.00,337.50,10.00,0.25,0.25,0,327.01,0,0,0.00,0.50,0,0,0,0,0,0,0,338.00,0,-,
Khorlim Navtara,25-26/T1-211574,-,199532270931168,2025-02-26,03:08:31 PM,03:24:02 PM,03:30:05 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Khorlim Navtara,25-26/T1-211575,-,199532488017328,2025-02-26,03:11:31 PM,03:25:48 PM,03:30:10 PM,SWIGGY,NA,-,296.00,59.99,236.01,247.67,10.00,0.25,0.25,0,236.01,0.58,0.58,0.00,0.33,0,0,0,0,0,0,0,248.00,0,-,
Khorlim Navtara,25-26/T1-211577,-,199532494942334,2025-02-26,03:12:31 PM,03:24:32 PM,03:30:16 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Khorlim Navtara,25-26/T1-211578,-,199532547739111,2025-02-26,03:13:31 PM,03:24:25 PM,03:30:21 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-211582,-,199533233043656,2025-02-26,03:24:32 PM,03:37:29 PM,03:51:12 PM,SWIGGY,NA,-,416.00,74.99,341.01,351.51,10.00,0.25,0.25,0,341.01,0,0,0.00,0.49,0,0,0,0,0,0,0,352.00,0,-,
Khorlim Navtara,25-26/T1-211584,-,199533458934216,2025-02-26,03:28:32 PM,03:46:12 PM,03:51:18 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Khorlim Navtara,25-26/T1-211585,-,199533520070251,2025-02-26,03:29:32 PM,03:50:47 PM,03:51:24 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-211587,-,199533725943331,2025-02-26,03:32:32 PM,03:41:38 PM,04:00:06 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Khorlim Navtara,25-26/T1-211589,-,199534803544997,2025-02-26,03:50:35 PM,04:10:19 PM,04:10:53 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Khorlim Navtara,25-26/T1-211590,-,199534762525669,2025-02-26,03:50:36 PM,04:10:27 PM,04:13:53 PM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,0,137.20,0.51,0.51,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
Khorlim Navtara,25-26/T1-211593,-,199536190299559,2025-02-26,04:14:44 PM,04:40:47 PM,04:43:27 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Khorlim Navtara,25-26/T1-211596,-,199537303380584,2025-02-26,04:31:49 PM,04:58:54 PM,05:00:37 PM,SWIGGY,NA,-,238.00,62.50,175.50,186.00,10.00,0.25,0.25,0,175.50,0,0,0.00,0.00,0,0,0,0,0,0,0,186.00,0,-,
Khorlim Navtara,25-26/T1-211597,-,199537257343917,2025-02-26,04:31:51 PM,04:59:02 PM,05:03:27 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Khorlim Navtara,25-26/T1-211598,-,199537658654441,2025-02-26,04:37:49 PM,04:52:09 PM,05:33:41 PM,SWIGGY,NA,-,204.00,59.98,144.01,155.53,10.00,0.25,0.25,20.47,123.54,0.51,0.51,0.00,0.47,0,0,0,0,0,0,0,156.00,0,-,
Khorlim Navtara,25-26/T1-211600,-,199538512245019,2025-02-26,04:53:50 PM,05:21:48 PM,05:33:51 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Khorlim Navtara,25-26/T1-211605,-,199539151978380,2025-02-26,05:03:50 PM,05:30:36 PM,05:35:49 PM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Khorlim Navtara,25-26/T1-211606,-,199539343594263,2025-02-26,05:06:51 PM,05:33:02 PM,05:35:56 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
