Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:08 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-154953,-,199460636890866,2025-02-25,07:14:16 PM,07:26:25 PM,07:27:35 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,96.34,80.66,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-154958,-,199461055493407,2025-02-25,07:21:05 PM,07:34:33 PM,07:43:19 PM,SWIGGY,NA,-,267.00,62.49,204.50,215.00,10.00,0.25,0.25,0,204.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,215.00,0,-,
Margao Navtara,25-26/T1-154959,-,199461473870257,2025-02-25,07:29:06 PM,07:41:56 PM,07:49:03 PM,SWIGGY,NA,-,199.00,59.70,139.30,149.80,10.00,0.25,0.25,0,139.30,0,0,0.00,0.20,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-154962,-,199461759222639,2025-02-25,07:33:06 PM,07:42:21 PM,07:49:07 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,65.27,99.74,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Margao Navtara,25-26/T1-154963,-,199461966858427,2025-02-25,07:37:06 PM,07:48:43 PM,07:51:02 PM,SWIGGY,NA,-,358.00,62.50,295.50,306.00,10.00,0.25,0.25,0,295.50,0,0,0.00,0.00,0,0,0,0,0,0,0,306.00,0,-,
Margao Navtara,25-26/T1-154969,-,199462635360859,2025-02-25,07:48:08 PM,08:34:21 PM,08:37:23 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
Margao Navtara,25-26/T1-154972,-,199462689128873,2025-02-25,07:49:08 PM,08:34:27 PM,08:37:26 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-154976,-,199463770716640,2025-02-25,08:07:10 PM,08:34:54 PM,08:37:29 PM,SWIGGY,NA,-,481.00,99.99,381.01,391.51,10.00,0.25,0.25,0,381.02,0,0,0.00,0.49,0,0,0,0,0,0,0,392.00,0,-,
Margao Navtara,25-26/T1-154978,-,199464355319686,2025-02-25,08:17:09 PM,08:35:00 PM,08:37:33 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-154979,-,199464501404647,2025-02-25,08:19:09 PM,08:34:46 PM,08:37:36 PM,SWIGGY,NA,-,256.00,0.00,256.00,266.50,10.00,0.25,0.25,0,256.00,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
Margao Navtara,25-26/T1-154980,-,199464644948131,2025-02-25,08:21:09 PM,08:34:40 PM,08:37:40 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-154982,-,199465006989766,2025-02-25,08:27:46 PM,08:37:08 PM,08:54:22 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Margao Navtara,25-26/T1-154994,-,199467284768566,2025-02-25,09:06:18 PM,09:17:52 PM,09:44:10 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-154995,-,199467455682092,2025-02-25,09:08:18 PM,09:21:13 PM,09:44:15 PM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Margao Navtara,25-26/T1-154996,-,199467555583518,2025-02-25,09:09:18 PM,09:21:22 PM,09:44:20 PM,SWIGGY,NA,-,78.00,0.00,78.00,88.50,10.00,0.25,0.25,0,78.00,0,0,0.00,0.50,0,0,0,0,0,0,0,89.00,0,-,
Margao Navtara,25-26/T1-154997,-,199468165075040,2025-02-25,09:20:20 PM,09:29:26 PM,09:44:24 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Margao Navtara,25-26/T1-154999,-,199469312814824,2025-02-25,09:40:19 PM,09:50:37 PM,10:07:33 PM,SWIGGY,NA,-,319.00,75.00,244.00,254.50,10.00,0.25,0.25,0,244.00,0,0,0.00,0.50,0,0,0,0,0,0,0,255.00,0,-,
Margao Navtara,25-26/T1-155000,-,199469582154961,2025-02-25,09:43:19 PM,09:53:45 PM,10:07:36 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-155006,-,199471629577017,2025-02-25,10:18:22 PM,10:38:15 PM,10:43:59 PM,SWIGGY,NA,-,1062.00,132.75,929.25,939.75,10.00,0.25,0.25,0,929.27,0,0,0.00,0.25,0,0,0,0,0,0,0,940.00,0,-,
Margao Navtara,25-26/T1-155007,-,199471834268692,2025-02-25,10:21:22 PM,10:38:20 PM,10:44:02 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-155022,-,199506759642682,2025-02-26,08:03:07 AM,08:22:55 AM,09:14:30 AM,SWIGGY,NA,-,376.00,74.99,301.01,311.51,10.00,0.25,0.25,0,301.01,0,0,0.00,0.49,0,0,0,0,0,0,0,312.00,0,-,
Margao Navtara,25-26/T1-155026,-,199507278486882,2025-02-26,08:12:07 AM,08:24:35 AM,09:14:33 AM,SWIGGY,NA,-,254.00,60.00,194.00,204.50,10.00,0.25,0.25,0,194.00,0,0,0.00,0.50,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-155028,-,199508092041738,2025-02-26,08:26:07 AM,08:44:30 AM,09:14:36 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-155032,-,199508332868951,2025-02-26,08:30:07 AM,08:39:27 AM,09:14:40 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-155038,-,199509460031095,2025-02-26,08:48:07 AM,09:05:55 AM,11:01:27 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-155039,-,199509740292879,2025-02-26,08:53:07 AM,09:02:15 AM,11:05:19 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-155042,-,199509942039664,2025-02-26,08:57:08 AM,09:16:39 AM,11:07:10 AM,SWIGGY,NA,-,464.00,100.00,364.00,374.50,10.00,0.25,0.25,0,364.01,0,0,0.00,0.50,0,0,0,0,0,0,0,375.00,0,-,
Margao Navtara,25-26/T1-155048,-,199510674979896,2025-02-26,09:09:08 AM,09:52:36 AM,11:07:15 AM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Margao Navtara,25-26/T1-155055,-,199511697530564,2025-02-26,09:26:08 AM,09:41:21 AM,11:07:20 AM,SWIGGY,NA,-,289.00,60.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Margao Navtara,25-26/T1-155059,-,199512271379132,2025-02-26,09:35:08 AM,09:50:39 AM,11:07:26 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-155065,-,199513137191891,2025-02-26,09:50:08 AM,10:05:40 AM,11:07:31 AM,SWIGGY,NA,-,256.00,62.49,193.50,205.10,10.00,0.25,0.25,0,193.51,0.55,0.55,0.00,-0.10,0,0,0,0,0,0,0,205.00,0,-,
Margao Navtara,25-26/T1-155071,-,199514193879394,2025-02-26,10:07:08 AM,10:23:35 AM,11:07:52 AM,SWIGGY,NA,-,244.00,59.99,184.00,194.50,10.00,0.25,0.25,109.35,74.66,0,0,0.00,0.50,0,0,0,0,0,0,0,195.00,0,-,
Margao Navtara,25-26/T1-155082,-,199515194495076,2025-02-26,10:24:08 AM,10:37:39 AM,11:07:57 AM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Margao Navtara,25-26/T1-155084,-,199515455277016,2025-02-26,10:28:08 AM,10:45:37 AM,11:08:02 AM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-155086,-,199515702378948,2025-02-26,10:32:09 AM,10:46:31 AM,11:08:06 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Margao Navtara,25-26/T1-155089,-,199516078498074,2025-02-26,10:39:11 AM,10:51:49 AM,11:08:11 AM,SWIGGY,NA,-,217.00,59.99,157.01,173.23,10.00,0.25,0.25,42.69,114.32,2.86,2.86,0.00,-0.23,0,0,0,0,0,0,0,173.00,0,-,
Margao Navtara,25-26/T1-155106,-,199518820257050,2025-02-26,11:25:11 AM,11:53:56 AM,12:30:48 PM,SWIGGY,NA,-,337.00,59.99,277.00,287.50,10.00,0.25,0.25,106.03,170.97,0,0,0.00,0.50,0,0,0,0,0,0,0,288.00,0,-,
Margao Navtara,25-26/T1-155110,-,199519505994308,2025-02-26,11:35:12 AM,11:57:18 AM,12:30:56 PM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,125.45,20.55,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-155111,-,199519620865886,2025-02-26,11:38:13 AM,11:57:29 AM,12:31:01 PM,SWIGGY,NA,-,185.00,55.50,129.50,142.03,10.00,0.25,0.25,0,129.50,1.01,1.01,0.00,-0.03,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-155112,-,199520013572142,2025-02-26,11:44:12 AM,11:57:43 AM,12:31:07 PM,SWIGGY,NA,-,324.00,60.00,264.00,274.50,10.00,0.25,0.25,0,264.00,0,0,0.00,0.50,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-155119,-,199521555243646,2025-02-26,12:10:12 PM,12:31:26 PM,01:22:08 PM,SWIGGY,NA,-,455.00,100.00,355.00,365.50,10.00,0.25,0.25,0,355.01,0,0,0.00,0.50,0,0,0,0,0,0,0,366.00,0,-,
Margao Navtara,25-26/T1-155120,-,199521611016663,2025-02-26,12:11:12 PM,12:23:03 PM,12:53:34 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155122,-,199521915695310,2025-02-26,12:16:12 PM,12:28:23 PM,12:53:44 PM,SWIGGY,NA,-,346.00,59.99,286.01,296.51,10.00,0.25,0.25,106.63,179.37,0,0,0.00,0.49,0,0,0,0,0,0,0,297.00,0,-,
Margao Navtara,25-26/T1-155123,-,199521970159381,2025-02-26,12:17:12 PM,12:44:33 PM,01:22:14 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.01,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Margao Navtara,25-26/T1-155132,-,199522450255973,2025-02-26,12:25:12 PM,12:49:47 PM,01:22:20 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-155134,-,199522794214471,2025-02-26,12:30:12 PM,12:52:44 PM,01:22:25 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-155138,-,199523501005298,2025-02-26,12:43:12 PM,12:52:57 PM,01:22:33 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-155139,-,199523492564066,2025-02-26,12:43:13 PM,01:19:29 PM,01:22:40 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-155140,-,199523757167524,2025-02-26,12:47:12 PM,01:09:47 PM,01:22:52 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-155142,-,199523812198361,2025-02-26,12:48:13 PM,01:12:01 PM,01:22:58 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155144,-,199524050552202,2025-02-26,12:51:12 PM,01:15:38 PM,01:23:14 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-155146,-,199524103581701,2025-02-26,12:53:12 PM,01:14:46 PM,01:29:26 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-155147,-,199524147407510,2025-02-26,12:53:13 PM,01:12:34 PM,01:29:32 PM,SWIGGY,NA,-,246.00,59.99,186.01,197.61,10.00,0.25,0.25,0,186.01,0.55,0.55,0.00,0.39,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-155148,-,199524325505954,2025-02-26,12:56:12 PM,01:17:06 PM,01:29:39 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-155151,-,199524442902319,2025-02-26,12:58:14 PM,01:23:32 PM,01:48:12 PM,SWIGGY,NA,-,416.00,74.99,341.01,351.51,10.00,0.25,0.25,243.46,97.55,0,0,0.00,0.49,0,0,0,0,0,0,0,352.00,0,-,
Margao Navtara,25-26/T1-155152,-,199524488097925,2025-02-26,12:59:12 PM,01:17:28 PM,01:55:16 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-155154,-,199524709253499,2025-02-26,01:03:15 PM,01:20:06 PM,01:58:33 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-155155,-,199524795556398,2025-02-26,01:04:14 PM,01:17:42 PM,01:58:39 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155156,-,199525055423775,2025-02-26,01:08:13 PM,01:25:41 PM,01:58:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155159,-,199525091561938,2025-02-26,01:09:14 PM,01:45:35 PM,01:58:58 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-155162,-,199525345862870,2025-02-26,01:13:14 PM,01:26:16 PM,01:59:04 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-155168,-,199525970904306,2025-02-26,01:24:13 PM,01:42:51 PM,01:59:10 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-155170,-,199526199087375,2025-02-26,01:27:14 PM,01:52:38 PM,01:59:18 PM,SWIGGY,NA,-,1195.00,149.38,1045.63,1056.13,10.00,0.25,0.25,0,1045.62,0,0,0.00,-0.13,0,0,0,0,0,0,0,1056.00,0,-,
Margao Navtara,25-26/T1-155174,-,199526672576382,2025-02-26,01:35:14 PM,01:47:56 PM,02:27:38 PM,SWIGGY,NA,-,528.00,100.00,428.00,438.50,10.00,0.25,0.25,0,428.00,0,0,0.00,0.50,0,0,0,0,0,0,0,439.00,0,-,
Margao Navtara,25-26/T1-155175,-,199526740792648,2025-02-26,01:36:14 PM,01:54:31 PM,02:27:45 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155178,-,199527266861036,2025-02-26,01:45:16 PM,02:03:35 PM,02:27:51 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Margao Navtara,25-26/T1-155179,-,199527540773507,2025-02-26,01:49:15 PM,02:12:34 PM,02:27:59 PM,SWIGGY,NA,-,488.00,100.00,388.00,398.50,10.00,0.25,0.25,0,388.01,0,0,0.00,0.50,0,0,0,0,0,0,0,399.00,0,-,
Margao Navtara,25-26/T1-155181,-,199527767538269,2025-02-26,01:53:16 PM,02:12:20 PM,02:28:11 PM,SWIGGY,NA,-,308.00,59.99,248.00,258.50,10.00,0.25,0.25,0,248.00,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Margao Navtara,25-26/T1-155182,-,199528349295947,2025-02-26,02:03:19 PM,02:15:31 PM,02:48:00 PM,SWIGGY,NA,-,426.00,75.00,351.00,361.50,10.00,0.25,0.25,0,351.00,0,0,0.00,0.50,0,0,0,0,0,0,0,362.00,0,-,
Margao Navtara,25-26/T1-155183,-,199528507613642,2025-02-26,02:05:19 PM,02:35:21 PM,02:48:03 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-155184,-,199528731342116,2025-02-26,02:09:19 PM,02:25:46 PM,02:48:06 PM,SWIGGY,NA,-,147.00,0.00,147.00,157.50,10.00,0.25,0.25,78.00,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-155188,-,199529614205533,2025-02-26,02:24:23 PM,02:39:17 PM,02:48:09 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-155189,-,199529815337661,2025-02-26,02:27:19 PM,02:52:25 PM,04:23:18 PM,SWIGGY,NA,-,657.00,199.00,458.00,468.50,10.00,0.25,0.25,0,458.00,0,0,0.00,0.50,0,0,0,0,0,0,0,469.00,0,-,
Margao Navtara,25-26/T1-155190,-,199529832817531,2025-02-26,02:28:19 PM,02:52:19 PM,04:23:24 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-155191,-,199530242826708,2025-02-26,02:35:21 PM,03:07:15 PM,04:23:30 PM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Margao Navtara,25-26/T1-155192,-,199530512510556,2025-02-26,02:39:21 PM,03:00:16 PM,04:23:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155195,-,199531164484465,2025-02-26,02:49:42 PM,03:31:55 PM,05:15:42 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-155209,-,199534125924033,2025-02-26,03:38:49 PM,04:07:00 PM,05:15:47 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Margao Navtara,25-26/T1-155210,-,199534138555588,2025-02-26,03:39:52 PM,04:06:28 PM,05:28:38 PM,SWIGGY,NA,-,316.00,0.00,316.00,326.50,10.00,0.25,0.25,0,316.00,0,0,0.00,0.50,0,0,0,0,0,0,0,327.00,0,-,
Margao Navtara,25-26/T1-155213,-,199534798558176,2025-02-26,03:50:50 PM,04:21:12 PM,05:28:44 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155215,-,199535066013958,2025-02-26,03:54:52 PM,04:21:29 PM,05:28:50 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Margao Navtara,25-26/T1-155216,-,199535728325049,2025-02-26,04:05:52 PM,04:21:48 PM,05:28:57 PM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,139.71,141.29,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Margao Navtara,25-26/T1-155218,-,199535966950561,2025-02-26,04:09:52 PM,04:38:27 PM,05:29:05 PM,SWIGGY,NA,-,627.00,100.00,527.00,537.50,10.00,0.25,0.25,0,527.00,0,0,0.00,0.50,0,0,0,0,0,0,0,538.00,0,-,
Margao Navtara,25-26/T1-155231,-,199538970196224,2025-02-26,05:00:52 PM,05:15:30 PM,05:29:17 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-155236,-,199540099322275,2025-02-26,05:18:56 PM,05:57:40 PM,06:08:35 PM,SWIGGY,NA,-,254.00,0.00,254.00,267.40,10.00,0.25,0.25,0,254.00,1.45,1.45,0.00,-0.40,0,0,0,0,0,0,0,267.00,0,-,
Margao Navtara,25-26/T1-155240,-,199540419378357,2025-02-26,05:23:56 PM,05:45:06 PM,06:08:41 PM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-155242,-,199540443850713,2025-02-26,05:24:58 PM,05:38:13 PM,06:09:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-155243,-,199540612843797,2025-02-26,05:26:56 PM,05:44:04 PM,06:09:09 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-155250,-,199541066506624,2025-02-26,05:34:58 PM,06:00:01 PM,06:09:15 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-155251,-,199541387789657,2025-02-26,05:39:56 PM,06:03:35 PM,07:32:52 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-155254,-,199542154567669,2025-02-26,05:53:57 PM,06:52:04 PM,07:32:56 PM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,42.60,123.40,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-155256,-,199542493429442,2025-02-26,05:58:57 PM,06:08:20 PM,07:33:00 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,28.22,128.79,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-155264,-,199542968554642,2025-02-26,06:06:57 PM,06:26:14 PM,07:33:06 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-155265,-,199543183884913,2025-02-26,06:09:57 PM,06:35:38 PM,07:33:10 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-155268,-,199543441260321,2025-02-26,06:14:57 PM,06:28:48 PM,07:33:13 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
