Baga Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:42:46 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Baga Navtara,25-26/T1-150028,-,199264166182166,2025-02-23,12:40:22 PM,01:01:47 PM,01:41:11 PM,SWIGGY,NA,-,665.00,99.99,565.01,575.51,10.00,0.25,0.25,83.26,481.75,0,0,0.00,0.49,0,0,0,0,0,0,0,576.00,0,-,
Baga Navtara,25-26/T1-150033,-,199265360017307,2025-02-23,12:59:23 PM,01:09:50 PM,01:41:16 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-150035,-,199266721618429,2025-02-23,01:22:27 PM,01:35:16 PM,02:15:10 PM,SWIGGY,NA,-,367.00,75.00,292.00,302.50,10.00,0.25,0.25,0,292.01,0,0,0.00,0.50,0,0,0,0,0,0,0,303.00,0,-,
Baga Navtara,25-26/T1-150040,-,199267360256891,2025-02-23,01:33:26 PM,01:52:41 PM,02:15:22 PM,SWIGGY,NA,-,567.00,100.00,467.00,477.50,10.00,0.25,0.25,81.54,385.47,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
Baga Navtara,25-26/T1-150045,-,199269042177117,2025-02-23,02:00:59 PM,02:14:48 PM,02:49:34 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Baga Navtara,25-26/T1-150046,-,199269249045410,2025-02-23,02:04:40 PM,02:30:06 PM,02:54:07 PM,SWIGGY,NA,-,614.00,100.00,514.00,524.50,10.00,0.25,0.25,0,514.01,0,0,0.00,0.50,0,0,0,0,0,0,0,525.00,0,-,
Baga Navtara,25-26/T1-150048,-,199269385004557,2025-02-23,02:06:40 PM,02:18:50 PM,02:49:41 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-150049,-,199269984105722,2025-02-23,02:16:40 PM,02:43:04 PM,03:25:54 PM,SWIGGY,NA,-,498.00,0.00,498.00,508.50,10.00,0.25,0.25,0,498.00,0,0,0.00,0.50,0,0,0,0,0,0,0,509.00,0,-,
Baga Navtara,25-26/T1-150054,-,199270364812566,2025-02-23,02:23:41 PM,02:32:16 PM,03:26:00 PM,SWIGGY,NA,-,192.00,57.60,134.40,146.27,10.00,0.25,0.25,97.30,37.10,0.69,0.69,0.00,-0.27,0,0,0,0,0,0,0,146.00,0,-,
Baga Navtara,25-26/T1-150055,-,199270471905204,2025-02-23,02:24:41 PM,02:36:36 PM,03:26:06 PM,SWIGGY,NA,-,358.00,59.99,298.00,308.50,10.00,0.25,0.25,0,298.00,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Baga Navtara,25-26/T1-150056,-,199270544853600,2025-02-23,02:26:00 PM,02:39:44 PM,03:26:12 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-150057,-,199270894560033,2025-02-23,02:32:00 PM,02:45:54 PM,03:26:20 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-150058,-,199270935962593,2025-02-23,02:33:00 PM,02:39:35 PM,03:26:26 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-150060,-,199271734736883,2025-02-23,02:46:00 PM,02:52:14 PM,03:26:33 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-150062,-,199272031425002,2025-02-23,02:50:41 PM,03:08:28 PM,04:12:03 PM,SWIGGY,NA,-,277.00,59.99,217.01,227.51,10.00,0.25,0.25,0,217.01,0,0,0.00,0.49,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,25-26/T1-150065,-,199272533851682,2025-02-23,02:59:41 PM,03:13:02 PM,04:12:11 PM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.01,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Baga Navtara,25-26/T1-150066,-,199272536990205,2025-02-23,02:59:42 PM,03:23:41 PM,04:12:17 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-150067,-,199272626134933,2025-02-23,03:00:41 PM,03:09:57 PM,04:12:25 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Baga Navtara,25-26/T1-150071,-,199273893694779,2025-02-23,03:21:41 PM,03:35:36 PM,04:12:35 PM,SWIGGY,NA,-,327.00,59.99,267.00,280.69,10.00,0.25,0.25,0,267.01,1.59,1.59,0.00,0.31,0,0,0,0,0,0,0,281.00,0,-,
Baga Navtara,25-26/T1-150072,-,199273872014797,2025-02-23,03:21:43 PM,03:46:02 PM,04:39:21 PM,SWIGGY,NA,-,421.00,75.00,346.00,356.50,10.00,0.25,0.25,161.09,184.92,0,0,0.00,0.50,0,0,0,0,0,0,0,357.00,0,-,
Baga Navtara,25-26/T1-150074,-,199274032814636,2025-02-23,03:24:42 PM,03:32:51 PM,04:39:28 PM,SWIGGY,NA,-,215.00,59.99,155.00,165.50,10.00,0.25,0.25,0,155.01,0,0,0.00,0.50,0,0,0,0,0,0,0,166.00,0,-,
Baga Navtara,25-26/T1-150080,-,199275557703684,2025-02-23,03:49:42 PM,04:04:07 PM,04:39:36 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-150083,-,199276428242352,2025-02-23,04:04:02 PM,04:11:48 PM,05:02:19 PM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-150085,-,199276699594196,2025-02-23,04:08:42 PM,04:22:21 PM,05:05:47 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.01,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-150086,-,199276678546395,2025-02-23,04:08:44 PM,04:25:25 PM,05:05:53 PM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Baga Navtara,25-26/T1-150088,-,199277234870007,2025-02-23,04:17:43 PM,04:30:54 PM,05:06:03 PM,SWIGGY,NA,-,297.00,59.99,237.00,247.50,10.00,0.25,0.25,0,237.00,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Baga Navtara,25-26/T1-150090,-,199277790520633,2025-02-23,04:27:03 PM,04:44:45 PM,05:06:09 PM,SWIGGY,NA,-,1591.00,198.87,1392.13,1402.63,10.00,0.25,0.25,0,1392.15,0,0,0.00,0.37,0,0,0,0,0,0,0,1403.00,0,-,
Baga Navtara,25-26/T1-150091,-,199278612627032,2025-02-23,04:40:43 PM,04:50:30 PM,05:06:18 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,71.63,85.38,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Baga Navtara,25-26/T1-150093,-,199279194688497,2025-02-23,04:50:03 PM,05:06:31 PM,05:52:19 PM,SWIGGY,NA,-,486.00,99.99,386.01,396.51,10.00,0.25,0.25,0,386.00,0,0,0.00,0.49,0,0,0,0,0,0,0,397.00,0,-,
Baga Navtara,25-26/T1-150095,-,199279736746151,2025-02-23,05:00:04 PM,05:18:10 PM,06:01:22 PM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-150096,-,199279863509314,2025-02-23,05:01:45 PM,05:58:58 PM,07:34:00 PM,SWIGGY,NA,-,855.00,106.88,748.13,758.63,10.00,0.25,0.25,0,748.12,0,0,0.00,0.38,0,0,0,0,0,0,0,759.00,0,-,
Baga Navtara,25-26/T1-150097,-,199279989097078,2025-02-23,05:03:45 PM,05:20:24 PM,06:01:32 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-150100,-,199281484121717,2025-02-23,05:28:45 PM,05:50:47 PM,07:34:08 PM,SWIGGY,NA,-,256.00,59.99,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Baga Navtara,25-26/T1-150103,-,199284126287635,2025-02-23,06:12:50 PM,06:23:40 PM,07:34:16 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-150104,-,199284405289835,2025-02-23,06:17:08 PM,06:26:27 PM,07:34:21 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Baga Navtara,25-26/T1-150108,-,199286809604456,2025-02-23,06:57:53 PM,07:10:07 PM,07:34:27 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Baga Navtara,25-26/T1-150112,-,199288126570657,2025-02-23,07:19:05 PM,07:31:31 PM,07:46:13 PM,SWIGGY,NA,-,206.00,59.98,146.01,156.51,10.00,0.25,0.25,0,146.02,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Baga Navtara,25-26/T1-150113,-,199288243554402,2025-02-23,07:21:05 PM,07:39:45 PM,08:05:56 PM,SWIGGY,NA,-,356.00,74.99,281.01,291.51,10.00,0.25,0.25,85.25,195.76,0,0,0.00,0.49,0,0,0,0,0,0,0,292.00,0,-,
Baga Navtara,25-26/T1-150116,-,199290328014848,2025-02-23,07:56:04 PM,08:05:38 PM,08:37:52 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Baga Navtara,25-26/T1-150117,-,199290421890505,2025-02-23,07:57:04 PM,08:18:44 PM,08:46:24 PM,SWIGGY,NA,-,525.00,99.98,425.01,435.51,10.00,0.25,0.25,0,425.02,0,0,0.00,0.49,0,0,0,0,0,0,0,436.00,0,-,
Baga Navtara,25-26/T1-150118,-,199291439360380,2025-02-23,08:15:07 PM,08:35:49 PM,09:12:23 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Baga Navtara,25-26/T1-150126,-,199293231230436,2025-02-23,08:45:08 PM,09:09:58 PM,09:26:26 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-150127,-,199293500197316,2025-02-23,08:49:08 PM,09:17:27 PM,09:33:30 PM,SWIGGY,NA,-,496.00,99.98,396.01,406.51,10.00,0.25,0.25,0,396.02,0,0,0.00,0.49,0,0,0,0,0,0,0,407.00,0,-,
Baga Navtara,25-26/T1-150130,-,199294918945286,2025-02-23,09:13:09 PM,09:23:23 PM,09:51:13 PM,SWIGGY,NA,-,229.00,0.00,229.00,239.50,10.00,0.25,0.25,0,229.00,0,0,0.00,0.50,0,0,0,0,0,0,0,240.00,0,-,
Baga Navtara,25-26/T1-150133,-,199296397098688,2025-02-23,09:37:08 PM,09:50:58 PM,11:06:28 PM,SWIGGY,NA,-,714.00,100.00,614.00,624.50,10.00,0.25,0.25,0,614.01,0,0,0.00,0.50,0,0,0,0,0,0,0,625.00,0,-,
Baga Navtara,25-26/T1-150136,-,199299958602740,2025-02-23,10:36:33 PM,10:59:26 PM,11:06:33 PM,SWIGGY,NA,-,1473.00,184.13,1288.88,1299.38,10.00,0.25,0.25,86.62,1202.24,0,0,0.00,-0.38,0,0,0,0,0,0,0,1299.00,0,-,
Baga Navtara,25-26/T1-150137,-,199299926752132,2025-02-23,10:36:34 PM,11:06:15 PM,12:03:42 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-150138,-,199299945247729,2025-02-23,10:36:36 PM,10:59:34 PM,12:03:48 AM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-150139,-,199300122548179,2025-02-23,10:39:33 PM,10:53:07 PM,12:03:54 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,82.63,105.37,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Baga Navtara,25-26/T1-150141,-,199300469228470,2025-02-23,10:45:33 PM,11:07:35 PM,12:04:00 AM,SWIGGY,NA,-,1041.00,130.13,910.88,921.38,10.00,0.25,0.25,0,910.86,0,0,0.00,-0.38,0,0,0,0,0,0,0,921.00,0,-,
Baga Navtara,25-26/T1-150142,-,199300866246003,2025-02-23,10:51:33 PM,11:28:51 PM,12:04:06 AM,SWIGGY,NA,-,830.00,0.00,830.00,840.50,10.00,0.25,0.25,0,830.00,0,0,0.00,0.50,0,0,0,0,0,0,0,841.00,0,-,
Baga Navtara,25-26/T1-150145,-,199301478455850,2025-02-23,11:02:33 PM,11:38:04 PM,12:04:11 AM,SWIGGY,NA,-,647.00,100.00,547.00,557.50,10.00,0.25,0.25,0,547.00,0,0,0.00,0.50,0,0,0,0,0,0,0,558.00,0,-,
Baga Navtara,25-26/T1-150150,-,199302466141493,2025-02-23,11:18:33 PM,11:57:45 PM,12:04:16 AM,SWIGGY,NA,-,745.00,100.00,645.00,655.50,10.00,0.25,0.25,0,645.01,0,0,0.00,0.50,0,0,0,0,0,0,0,656.00,0,-,
Baga Navtara,25-26/T1-150151,-,199303127179286,2025-02-23,11:29:34 PM,11:53:48 PM,12:04:21 AM,SWIGGY,NA,-,329.00,0.00,329.00,339.50,10.00,0.25,0.25,0,329.00,0,0,0.00,0.50,0,0,0,0,0,0,0,340.00,0,-,
Baga Navtara,25-26/T1-150152,-,199303262491920,2025-02-23,11:31:34 PM,11:49:58 PM,12:04:25 AM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Baga Navtara,25-26/T1-150154,-,199303905918936,2025-02-23,11:51:34 PM,11:58:52 PM,12:46:01 AM,SWIGGY,NA,-,277.00,59.99,217.00,227.50,10.00,0.25,0.25,0,217.00,0,0,0.00,0.50,0,0,0,0,0,0,0,228.00,0,-,
Baga Navtara,25-26/T1-150155,-,199304747706752,2025-02-23,11:56:34 PM,12:08:40 AM,12:46:16 AM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Baga Navtara,25-26/T1-150156,-,199304930839155,2025-02-23,12:00:34 AM,12:18:49 AM,12:46:22 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-150159,-,199306306038715,2025-02-23,12:22:37 AM,12:39:08 AM,12:46:30 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Baga Navtara,25-26/T1-150160,-,199306566263114,2025-02-23,12:27:39 AM,12:52:31 AM,01:02:34 AM,SWIGGY,NA,-,1660.00,207.50,1452.50,1463.00,10.00,0.25,0.25,0,1452.48,0,0,0.00,0.00,0,0,0,0,0,0,0,1463.00,0,-,
Baga Navtara,25-26/T1-150162,-,199332289110577,2025-02-24,07:35:54 AM,08:03:49 AM,09:19:21 AM,SWIGGY,NA,-,226.00,59.99,166.01,177.94,10.00,0.25,0.25,0,166.01,0.71,0.71,0.00,0.06,0,0,0,0,0,0,0,178.00,0,-,
Baga Navtara,25-26/T1-150163,-,199333036125040,2025-02-24,07:47:53 AM,08:12:33 AM,09:19:27 AM,SWIGGY,NA,-,268.00,0.00,268.00,285.45,10.00,0.25,0.25,0,268.00,3.48,3.48,0.00,-0.45,0,0,0,0,0,0,0,285.00,0,-,
Baga Navtara,25-26/T1-150167,-,199334453372076,2025-02-24,08:11:53 AM,08:30:17 AM,09:19:32 AM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-150169,-,199334664735381,2025-02-24,08:14:53 AM,08:28:57 AM,09:19:41 AM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-150173,-,199336809068154,2025-02-24,08:51:54 AM,09:06:00 AM,09:19:47 AM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,93.50,64.51,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Baga Navtara,25-26/T1-150174,-,199337022990684,2025-02-24,08:54:54 AM,09:16:42 AM,09:20:20 AM,SWIGGY,NA,-,395.00,74.98,320.01,330.51,10.00,0.25,0.25,79.40,240.61,0,0,0.00,0.49,0,0,0,0,0,0,0,331.00,0,-,
Baga Navtara,25-26/T1-150175,-,199337375400547,2025-02-24,08:59:54 AM,09:14:50 AM,10:23:04 AM,SWIGGY,NA,-,278.00,59.99,218.00,228.50,10.00,0.25,0.25,0,218.01,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Baga Navtara,25-26/T1-150177,-,199337537032742,2025-02-24,09:03:54 AM,09:20:52 AM,10:23:11 AM,SWIGGY,NA,-,674.00,99.99,574.01,590.43,10.00,0.25,0.25,0,574.01,2.96,2.96,0.00,-0.43,0,0,0,0,0,0,0,590.00,0,-,
Baga Navtara,25-26/T1-150178,-,199337743479626,2025-02-24,09:06:54 AM,09:20:39 AM,10:23:17 AM,SWIGGY,NA,-,270.00,59.99,210.00,220.50,10.00,0.25,0.25,0,210.01,0,0,0.00,0.50,0,0,0,0,0,0,0,221.00,0,-,
Baga Navtara,25-26/T1-150179,-,199338068102153,2025-02-24,09:11:27 AM,09:37:03 AM,10:23:23 AM,SWIGGY,NA,-,297.00,59.99,237.00,249.06,10.00,0.25,0.25,0,237.00,0.78,0.78,0.00,-0.06,0,0,0,0,0,0,0,249.00,0,-,
Baga Navtara,25-26/T1-150180,-,199338386898986,2025-02-24,09:16:55 AM,09:31:46 AM,10:23:29 AM,SWIGGY,NA,-,178.00,0.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Baga Navtara,25-26/T1-150183,-,199339460290731,2025-02-24,09:34:32 AM,09:48:58 AM,10:23:34 AM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Baga Navtara,25-26/T1-150184,-,199339432980339,2025-02-24,09:34:33 AM,09:43:40 AM,10:23:39 AM,SWIGGY,NA,-,228.00,59.99,168.00,183.63,10.00,0.25,0.25,0,168.00,2.56,2.56,0.00,0.38,0,0,0,0,0,0,0,184.00,0,-,
Baga Navtara,25-26/T1-150185,-,199339410002957,2025-02-24,09:34:34 AM,09:48:17 AM,10:23:45 AM,SWIGGY,NA,-,474.00,100.00,374.00,384.50,10.00,0.25,0.25,0,374.00,0,0,0.00,0.50,0,0,0,0,0,0,0,385.00,0,-,
Baga Navtara,25-26/T1-150186,-,199339481062314,2025-02-24,09:35:34 AM,09:48:25 AM,11:03:07 AM,SWIGGY,NA,-,278.00,87.50,190.50,210.53,10.00,0.25,0.25,0,190.50,4.76,4.76,0.00,0.47,0,0,0,0,0,0,0,211.00,0,-,
Baga Navtara,25-26/T1-150187,-,199339563472985,2025-02-24,09:36:33 AM,10:00:44 AM,11:03:21 AM,SWIGGY,NA,-,275.00,87.49,187.51,200.67,10.00,0.25,0.25,0,187.51,1.33,1.33,0.00,0.33,0,0,0,0,0,0,0,201.00,0,-,
Baga Navtara,25-26/T1-150188,-,199339684261137,2025-02-24,09:38:55 AM,10:20:43 AM,11:03:29 AM,SWIGGY,NA,-,516.00,100.00,416.00,437.71,10.00,0.25,0.25,0,416.01,5.61,5.61,0.00,0.29,0,0,0,0,0,0,0,438.00,0,-,
Baga Navtara,25-26/T1-150189,-,199340498331535,2025-02-24,09:52:33 AM,10:08:34 AM,11:03:36 AM,SWIGGY,NA,-,236.00,0.00,236.00,246.50,10.00,0.25,0.25,0,236.00,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Baga Navtara,25-26/T1-150195,-,199341727735577,2025-02-24,10:12:34 AM,10:35:37 AM,11:03:41 AM,SWIGGY,NA,-,208.00,87.49,120.51,131.01,10.00,0.25,0.25,0,120.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,131.00,0,-,
Baga Navtara,25-26/T1-150197,-,199342097767205,2025-02-24,10:18:34 AM,10:54:34 AM,11:31:41 AM,SWIGGY,NA,-,278.00,0.00,278.00,302.40,10.00,0.25,0.25,0,278.00,6.95,6.95,0.00,-0.40,0,0,0,0,0,0,0,302.00,0,-,
Baga Navtara,25-26/T1-150199,-,199342119766240,2025-02-24,10:19:03 AM,11:02:07 AM,11:35:53 AM,SWIGGY,NA,-,259.00,87.50,171.50,182.00,10.00,0.25,0.25,0,171.50,0,0,0.00,0.00,0,0,0,0,0,0,0,182.00,0,-,
Baga Navtara,25-26/T1-150200,-,199342179096700,2025-02-24,10:20:00 AM,10:50:44 AM,11:35:58 AM,SWIGGY,NA,-,236.00,0.00,236.00,246.50,10.00,0.25,0.25,78.00,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,247.00,0,-,
Baga Navtara,25-26/T1-150201,-,199342305617765,2025-02-24,10:22:00 AM,10:50:31 AM,11:36:24 AM,SWIGGY,NA,-,238.00,87.49,150.51,161.01,10.00,0.25,0.25,0,150.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,161.00,0,-,
Baga Navtara,25-26/T1-150202,-,199342391303804,2025-02-24,10:24:00 AM,10:52:56 AM,11:36:29 AM,SWIGGY,NA,-,209.00,87.50,121.50,132.00,10.00,0.25,0.25,0,121.50,0,0,0.00,0.00,0,0,0,0,0,0,0,132.00,0,-,
Baga Navtara,25-26/T1-150203,-,199342783196548,2025-02-24,10:30:34 AM,11:25:45 AM,11:36:34 AM,SWIGGY,NA,-,999.00,124.88,874.13,882.71,4.93,0.13,0.13,0,874.10,1.71,1.71,0.00,0.29,0,0,0,0,0,0,0,883.00,0,-,
Baga Navtara,25-26/T1-150204,-,199342783461548,2025-02-24,10:30:36 AM,11:32:21 AM,11:36:39 AM,SWIGGY,NA,-,1029.00,128.63,900.38,907.41,5.07,0.13,0.13,0,900.34,0.85,0.85,0.00,-0.41,0,0,0,0,0,0,0,907.00,0,-,
Baga Navtara,25-26/T1-150208,-,199343306390497,2025-02-24,10:39:34 AM,11:01:18 AM,11:36:44 AM,SWIGGY,NA,-,674.00,100.00,574.00,584.50,10.00,0.25,0.25,41.73,532.28,0,0,0.00,0.50,0,0,0,0,0,0,0,585.00,0,-,
Baga Navtara,25-26/T1-150214,-,199344720101465,2025-02-24,11:02:02 AM,11:27:59 AM,11:36:49 AM,SWIGGY,NA,-,218.00,87.49,130.51,141.01,10.00,0.25,0.25,0,130.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,141.00,0,-,
Baga Navtara,25-26/T1-150215,-,199344679069348,2025-02-24,11:02:05 AM,11:28:07 AM,11:36:53 AM,SWIGGY,NA,-,298.00,87.49,210.51,221.01,10.00,0.25,0.25,0,210.51,0,0,0.00,-0.01,0,0,0,0,0,0,0,221.00,0,-,
Baga Navtara,25-26/T1-150216,-,199344941668574,2025-02-24,11:07:02 AM,11:29:33 AM,11:39:24 AM,SWIGGY,NA,-,286.00,87.49,198.51,209.01,10.00,0.25,0.25,68.02,130.49,0,0,0.00,-0.01,0,0,0,0,0,0,0,209.00,0,-,
Baga Navtara,25-26/T1-150217,-,199345096626881,2025-02-24,11:11:02 AM,11:27:24 AM,12:47:13 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-150218,-,199346073298434,2025-02-24,11:26:14 AM,11:40:57 AM,12:47:19 PM,SWIGGY,NA,-,208.00,87.49,120.51,131.01,10.00,0.25,0.25,0,120.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,131.00,0,-,
Baga Navtara,25-26/T1-150219,-,199346267502589,2025-02-24,11:28:13 AM,11:49:14 AM,12:47:25 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Baga Navtara,25-26/T1-150220,-,199347044700622,2025-02-24,11:41:05 AM,12:00:16 PM,12:47:33 PM,SWIGGY,NA,-,507.00,87.50,419.50,430.00,10.00,0.25,0.25,0,419.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,430.00,0,-,
Baga Navtara,25-26/T1-150221,-,199347392680730,2025-02-24,11:47:09 AM,12:04:14 PM,12:47:38 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
