Siolim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:30 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Siolim Navtara,25-26/T1-166575,-,198588271232157,2025-02-15,04:55:11 PM,05:03:40 PM,05:31:17 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Siolim Navtara,25-26/T1-166579,-,198589722528303,2025-02-15,05:20:12 PM,05:30:53 PM,05:53:58 PM,SWIGGY,NA,-,367.00,62.49,304.50,315.00,10.00,0.25,0.25,0,304.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,315.00,0,-,
Siolim Navtara,25-26/T1-166581,-,198590748692329,2025-02-15,05:36:13 PM,05:52:51 PM,06:08:09 PM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.01,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Siolim Navtara,25-26/T1-166582,-,198591405088520,2025-02-15,05:47:13 PM,05:55:34 PM,06:36:09 PM,SWIGGY,NA,-,206.00,59.99,146.00,157.53,10.00,0.25,0.25,0,146.00,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,158.00,0,-,
Siolim Navtara,25-26/T1-166583,-,198592070674973,2025-02-15,05:58:13 PM,06:07:57 PM,06:36:16 PM,SWIGGY,NA,-,367.00,62.49,304.50,315.00,10.00,0.25,0.25,0,304.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,315.00,0,-,
Siolim Navtara,25-26/T1-166587,-,198593538943413,2025-02-15,06:23:13 PM,06:41:32 PM,06:47:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-166588,-,198594213289857,2025-02-15,06:34:15 PM,06:44:48 PM,07:09:03 PM,SWIGGY,NA,-,477.00,100.00,377.00,387.50,10.00,0.25,0.25,0,377.01,0,0,0.00,0.50,0,0,0,0,0,0,0,388.00,0,-,
Siolim Navtara,25-26/T1-166592,-,198595398935996,2025-02-15,06:54:17 PM,07:08:51 PM,07:33:57 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-166593,-,198595503030981,2025-02-15,06:58:17 PM,07:33:47 PM,07:58:08 PM,SWIGGY,NA,-,245.00,62.50,182.50,193.00,10.00,0.25,0.25,0,182.50,0,0,0.00,0.00,0,0,0,0,0,0,0,193.00,0,-,
Siolim Navtara,25-26/T1-166595,-,198595805286379,2025-02-15,07:01:17 PM,07:21:43 PM,07:58:14 PM,SWIGGY,NA,-,477.00,99.99,377.01,387.51,10.00,0.25,0.25,0,377.01,0,0,0.00,0.49,0,0,0,0,0,0,0,388.00,0,-,
Siolim Navtara,25-26/T1-166597,-,198596286446814,2025-02-15,07:09:17 PM,07:18:42 PM,07:58:22 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-166602,-,198598561651597,2025-02-15,07:46:23 PM,07:51:15 PM,08:25:19 PM,SWIGGY,NA,-,313.00,62.49,250.50,261.00,10.00,0.25,0.25,0,250.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,261.00,0,-,
Siolim Navtara,25-26/T1-166603,-,198598633902656,2025-02-15,07:48:23 PM,08:03:25 PM,08:25:28 PM,SWIGGY,NA,-,876.00,109.50,766.50,777.00,10.00,0.25,0.25,0,766.48,0,0,0.00,0.00,0,0,0,0,0,0,0,777.00,0,-,
Siolim Navtara,25-26/T1-166605,-,198599701428977,2025-02-15,08:05:24 PM,08:15:42 PM,08:25:42 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Siolim Navtara,25-26/T1-166607,-,198600013643946,2025-02-15,08:11:23 PM,08:31:29 PM,09:11:30 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Siolim Navtara,25-26/T1-166608,-,198600066984147,2025-02-15,08:12:23 PM,08:26:48 PM,08:51:24 PM,SWIGGY,NA,-,308.00,62.49,245.50,256.00,10.00,0.25,0.25,102.83,142.68,0,0,0.00,-0.00,0,0,0,0,0,0,0,256.00,0,-,
Siolim Navtara,25-26/T1-166609,-,198600157360027,2025-02-15,08:13:23 PM,08:31:59 PM,08:51:29 PM,SWIGGY,NA,-,687.00,75.00,612.00,622.50,10.00,0.25,0.25,0,612.01,0,0,0.00,0.50,0,0,0,0,0,0,0,623.00,0,-,
Siolim Navtara,25-26/T1-166611,-,198600427037565,2025-02-15,08:17:24 PM,08:25:04 PM,08:51:36 PM,SWIGGY,NA,-,255.00,62.49,192.50,203.00,10.00,0.25,0.25,0,192.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,203.00,0,-,
Siolim Navtara,25-26/T1-166613,-,198600732212891,2025-02-15,08:23:23 PM,08:32:10 PM,09:11:35 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-166615,-,198601313861757,2025-02-15,08:33:23 PM,08:49:51 PM,09:11:40 PM,SWIGGY,NA,-,567.00,100.00,467.00,477.50,10.00,0.25,0.25,73.30,393.70,0,0,0.00,0.50,0,0,0,0,0,0,0,478.00,0,-,
Siolim Navtara,25-26/T1-166616,-,198601594546088,2025-02-15,08:37:23 PM,08:59:53 PM,09:11:53 PM,SWIGGY,NA,-,478.00,100.00,378.00,388.50,10.00,0.25,0.25,0,378.00,0,0,0.00,0.50,0,0,0,0,0,0,0,389.00,0,-,
Siolim Navtara,25-26/T1-166621,-,198602256401472,2025-02-15,08:48:23 PM,09:07:24 PM,09:37:20 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Siolim Navtara,25-26/T1-166622,-,198602320705094,2025-02-15,08:49:23 PM,09:09:14 PM,09:37:51 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-166625,-,198602838454927,2025-02-15,08:57:24 PM,09:09:25 PM,09:37:57 PM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Siolim Navtara,25-26/T1-166628,-,198604199642304,2025-02-15,09:22:24 PM,09:40:43 PM,09:57:19 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-166631,-,198605104760833,2025-02-15,09:35:25 PM,09:40:57 PM,09:57:25 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-166635,-,198606066885129,2025-02-15,09:52:25 PM,10:09:32 PM,10:40:02 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Siolim Navtara,25-26/T1-166638,-,198606272191496,2025-02-15,09:55:25 PM,10:20:12 PM,10:40:07 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Siolim Navtara,25-26/T1-166640,-,198606454051947,2025-02-15,09:58:25 PM,10:23:39 PM,10:40:34 PM,SWIGGY,NA,-,547.00,100.00,447.00,457.50,10.00,0.25,0.25,0,447.00,0,0,0.00,0.50,0,0,0,0,0,0,0,458.00,0,-,
Siolim Navtara,25-26/T1-166644,-,198606960010504,2025-02-15,10:06:25 PM,10:28:46 PM,10:54:42 PM,SWIGGY,NA,-,436.00,0.00,436.00,446.50,10.00,0.25,0.25,0,436.00,0,0,0.00,0.50,0,0,0,0,0,0,0,447.00,0,-,
Siolim Navtara,25-26/T1-166645,-,198606967137559,2025-02-15,10:06:25 PM,10:23:30 PM,10:40:40 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Siolim Navtara,25-26/T1-166646,-,198607060221398,2025-02-15,10:08:25 PM,11:01:54 PM,11:21:42 PM,SWIGGY,NA,-,3863.00,579.44,3283.56,3288.82,5.01,0.13,0.13,0,3283.55,0,0,0.00,0.18,0,0,0,0,0,0,0,3289.00,0,-,
Siolim Navtara,25-26/T1-166647,-,198607060338320,2025-02-15,10:08:27 PM,11:01:31 PM,11:21:52 PM,SWIGGY,NA,-,3854.00,578.08,3275.92,3281.16,4.99,0.13,0.13,0,3275.90,0,0,0.00,-0.16,0,0,0,0,0,0,0,3281.00,0,-,
Siolim Navtara,25-26/T1-166648,-,198607174422251,2025-02-15,10:10:25 PM,10:49:31 PM,10:54:48 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
