Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.02.01--2025.02.28),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-14 03:43:21 pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-225585,-,199434450808947,2025-02-25,11:58:32 AM,12:06:21 PM,12:34:12 PM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Panaji Navtara,25-26/T1-225586,-,199434404706649,2025-02-25,11:58:33 AM,12:12:40 PM,12:34:16 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,25-26/T1-225588,-,199435026136938,2025-02-25,12:08:31 PM,12:14:45 PM,12:34:20 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-225590,-,199435336291490,2025-02-25,12:12:30 PM,12:28:21 PM,01:14:25 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,75.05,112.95,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-225592,-,199435342337633,2025-02-25,12:13:31 PM,12:27:55 PM,01:14:30 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-225593,-,199435426390311,2025-02-25,12:14:30 PM,12:31:18 PM,01:14:36 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-225596,-,199435976648894,2025-02-25,12:25:54 PM,12:31:55 PM,01:14:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225597,-,199435831509755,2025-02-25,12:25:55 PM,12:28:30 PM,01:14:48 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-225598,-,199435591495889,2025-02-25,12:25:56 PM,12:38:29 PM,01:15:39 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-225599,-,199435545304733,2025-02-25,12:25:57 PM,12:40:53 PM,01:28:32 PM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,0,137.20,0.51,0.51,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-225600,-,199436175008484,2025-02-25,12:26:51 PM,12:35:52 PM,01:28:39 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-225601,-,199436253289441,2025-02-25,12:27:52 PM,12:35:04 PM,01:39:17 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,25-26/T1-225605,-,199436550838221,2025-02-25,12:32:51 PM,12:38:15 PM,01:40:42 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-225608,-,199436926710630,2025-02-25,12:38:51 PM,12:49:33 PM,01:40:47 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Panaji Navtara,25-26/T1-225612,-,199437040322263,2025-02-25,12:42:27 PM,01:00:17 PM,01:40:53 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-225613,-,199437078879691,2025-02-25,12:43:51 PM,12:52:32 PM,01:41:00 PM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,0,166.00,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Panaji Navtara,25-26/T1-225615,-,199437382353780,2025-02-25,12:46:26 PM,01:02:16 PM,01:41:05 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-225616,-,199437493718253,2025-02-25,12:49:26 PM,12:52:37 PM,01:41:11 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225617,-,199437606086193,2025-02-25,12:50:26 PM,01:00:26 PM,01:41:17 PM,SWIGGY,NA,-,316.00,62.49,253.50,264.00,10.00,0.25,0.25,0,253.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,264.00,0,-,
Panaji Navtara,25-26/T1-225619,-,199437669660881,2025-02-25,12:51:51 PM,12:58:03 PM,01:41:23 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-225623,-,199437796558690,2025-02-25,12:54:26 PM,01:08:18 PM,01:57:14 PM,SWIGGY,NA,-,508.00,0.00,508.00,518.50,10.00,0.25,0.25,0,508.00,0,0,0.00,0.50,0,0,0,0,0,0,0,519.00,0,-,
Panaji Navtara,25-26/T1-225627,-,199438108983265,2025-02-25,12:59:26 PM,01:08:51 PM,01:57:20 PM,SWIGGY,NA,-,347.00,62.49,284.50,295.00,10.00,0.25,0.25,0,284.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,295.00,0,-,
Panaji Navtara,25-26/T1-225628,-,199438200626846,2025-02-25,01:00:26 PM,01:08:25 PM,01:43:24 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-225631,-,199438244682525,2025-02-25,01:01:26 PM,01:08:37 PM,01:44:14 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-225637,-,199438507413557,2025-02-25,01:05:27 PM,01:27:06 PM,01:57:40 PM,SWIGGY,NA,-,775.00,0.00,775.00,785.50,10.00,0.25,0.25,0,775.00,0,0,0.00,0.50,0,0,0,0,0,0,0,786.00,0,-,
Panaji Navtara,25-26/T1-225640,-,199438630781953,2025-02-25,01:07:51 PM,01:16:46 PM,01:44:23 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225641,-,199438704468093,2025-02-25,01:08:51 PM,01:19:38 PM,01:43:56 PM,SWIGGY,NA,-,256.00,0.00,256.00,266.50,10.00,0.25,0.25,29.00,227.00,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
Panaji Navtara,25-26/T1-225643,-,199438846484378,2025-02-25,01:11:26 PM,01:31:08 PM,01:44:02 PM,SWIGGY,NA,-,717.00,100.00,617.00,627.50,10.00,0.25,0.25,0,617.01,0,0,0.00,0.50,0,0,0,0,0,0,0,628.00,0,-,
Panaji Navtara,25-26/T1-225646,-,199439022726633,2025-02-25,01:14:27 PM,01:26:58 PM,01:44:37 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.01,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-225647,-,199439097677485,2025-02-25,01:15:52 PM,01:29:55 PM,01:57:45 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,83.80,63.21,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-225648,-,199439220656169,2025-02-25,01:17:26 PM,01:31:28 PM,02:07:03 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-225653,-,199439421150153,2025-02-25,01:20:26 PM,01:28:08 PM,02:07:07 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-225655,-,199439417547646,2025-02-25,01:20:53 PM,01:32:41 PM,01:57:52 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Panaji Navtara,25-26/T1-225659,-,199439709011665,2025-02-25,01:25:26 PM,01:31:55 PM,02:07:11 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-225667,-,199440427831047,2025-02-25,01:37:27 PM,01:41:27 PM,02:07:17 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-225671,-,199441079662914,2025-02-25,01:48:05 PM,01:57:27 PM,02:59:52 PM,SWIGGY,NA,-,337.00,62.49,274.51,285.01,10.00,0.25,0.25,0,274.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,285.00,0,-,
Panaji Navtara,25-26/T1-225672,-,199441139634190,2025-02-25,01:49:04 PM,02:00:04 PM,02:59:58 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-225675,-,199441931767298,2025-02-25,02:03:05 PM,02:11:45 PM,03:00:05 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225681,-,199443226224968,2025-02-25,02:26:05 PM,02:41:56 PM,03:13:52 PM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Panaji Navtara,25-26/T1-225683,-,199443471099739,2025-02-25,02:29:05 PM,02:42:11 PM,03:13:58 PM,SWIGGY,NA,-,466.00,75.00,391.00,401.50,10.00,0.25,0.25,49.50,341.50,0,0,0.00,0.50,0,0,0,0,0,0,0,402.00,0,-,
Panaji Navtara,25-26/T1-225684,-,199444074697581,2025-02-25,02:38:05 PM,02:46:29 PM,03:14:13 PM,SWIGGY,NA,-,288.00,62.49,225.50,236.00,10.00,0.25,0.25,0,225.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,236.00,0,-,
Panaji Navtara,25-26/T1-225685,-,199444147196529,2025-02-25,02:40:05 PM,02:51:33 PM,03:14:21 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-225687,-,199444317974195,2025-02-25,02:42:05 PM,03:00:19 PM,03:21:47 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-225688,-,199444924624527,2025-02-25,02:53:05 PM,03:07:35 PM,03:34:07 PM,SWIGGY,NA,-,288.00,0.00,288.00,298.50,10.00,0.25,0.25,0,288.00,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Panaji Navtara,25-26/T1-225689,-,199445013818729,2025-02-25,02:54:05 PM,03:18:32 PM,03:56:58 PM,SWIGGY,NA,-,396.00,74.99,321.01,331.51,10.00,0.25,0.25,0,321.01,0,0,0.00,0.49,0,0,0,0,0,0,0,332.00,0,-,
Panaji Navtara,25-26/T1-225690,-,199445247180406,2025-02-25,02:58:06 PM,03:21:35 PM,03:57:04 PM,SWIGGY,NA,-,455.00,87.50,367.50,378.00,10.00,0.25,0.25,54.92,312.58,0,0,0.00,-0.00,0,0,0,0,0,0,0,378.00,0,-,
Panaji Navtara,25-26/T1-225693,-,199446524431123,2025-02-25,03:20:05 PM,03:26:42 PM,03:57:12 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,91.79,56.21,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-225694,-,199447408481723,2025-02-25,03:34:06 PM,03:39:47 PM,04:21:10 PM,SWIGGY,NA,-,59.00,0.00,59.00,69.50,10.00,0.25,0.25,0,59.00,0,0,0.00,0.50,0,0,0,0,0,0,0,70.00,0,-,
Panaji Navtara,25-26/T1-225698,-,199448966836550,2025-02-25,04:01:07 PM,04:32:50 PM,04:52:11 PM,SWIGGY,NA,-,466.00,75.00,391.00,401.50,10.00,0.25,0.25,49.50,341.49,0,0,0.00,0.50,0,0,0,0,0,0,0,402.00,0,-,
Panaji Navtara,25-26/T1-225701,-,199450715550858,2025-02-25,04:28:50 PM,04:32:44 PM,04:52:06 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-225703,-,199451135948687,2025-02-25,04:36:50 PM,04:56:07 PM,06:03:56 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Panaji Navtara,25-26/T1-225704,-,199451837823879,2025-02-25,04:47:51 PM,04:56:16 PM,06:04:26 PM,SWIGGY,NA,-,196.00,0.00,196.00,206.50,10.00,0.25,0.25,0,196.00,0,0,0.00,0.50,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,25-26/T1-225705,-,199451831378725,2025-02-25,04:48:51 PM,05:10:59 PM,06:04:32 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Panaji Navtara,25-26/T1-225711,-,199455266728568,2025-02-25,05:46:18 PM,05:53:28 PM,06:59:36 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-225713,-,199455455105451,2025-02-25,05:48:20 PM,06:02:55 PM,06:59:44 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-225718,-,199457430963131,2025-02-25,06:21:20 PM,06:31:18 PM,07:13:34 PM,SWIGGY,NA,-,227.00,59.99,167.01,177.51,10.00,0.25,0.25,0,167.01,0,0,0.00,0.49,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-225723,-,199458845943410,2025-02-25,06:44:58 PM,06:50:37 PM,07:27:37 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-225724,-,199458857973236,2025-02-25,06:44:59 PM,06:53:09 PM,07:27:44 PM,SWIGGY,NA,-,314.00,59.99,254.01,264.51,10.00,0.25,0.25,70.38,183.63,0,0,0.00,0.49,0,0,0,0,0,0,0,265.00,0,-,
Panaji Navtara,25-26/T1-225729,-,199460016727831,2025-02-25,07:03:58 PM,07:11:45 PM,07:55:37 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-225730,-,199460001216088,2025-02-25,07:03:59 PM,07:10:58 PM,07:55:45 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-225732,-,199460353533407,2025-02-25,07:11:10 PM,07:23:23 PM,08:11:38 PM,SWIGGY,NA,-,265.00,62.49,202.50,213.00,10.00,0.25,0.25,0,202.49,0,0,0.00,-0.00,0,0,0,0,0,0,0,213.00,0,-,
Panaji Navtara,25-26/T1-225734,-,199460393958994,2025-02-25,07:11:13 PM,07:20:40 PM,08:11:45 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-225735,-,199460699952391,2025-02-25,07:16:10 PM,07:24:02 PM,07:56:04 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225738,-,199461195020259,2025-02-25,07:24:10 PM,07:36:34 PM,07:56:10 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-225739,-,199461514172147,2025-02-25,07:29:10 PM,07:43:56 PM,08:11:52 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225740,-,199461650036326,2025-02-25,07:32:10 PM,07:40:44 PM,08:11:59 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-225745,-,199463328354357,2025-02-25,08:00:22 PM,08:16:12 PM,08:51:30 PM,SWIGGY,NA,-,385.00,74.99,310.01,321.68,10.00,0.25,0.25,0,310.01,0.58,0.58,0.00,0.32,0,0,0,0,0,0,0,322.00,0,-,
Panaji Navtara,25-26/T1-225746,-,199463574629704,2025-02-25,08:03:52 PM,08:45:51 PM,08:51:35 PM,SWIGGY,NA,-,507.00,99.99,407.01,417.51,10.00,0.25,0.25,0,407.01,0,0,0.00,0.49,0,0,0,0,0,0,0,418.00,0,-,
Panaji Navtara,25-26/T1-225750,-,199463915579818,2025-02-25,08:09:51 PM,08:33:43 PM,08:51:40 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-225751,-,199464049590613,2025-02-25,08:11:51 PM,08:28:58 PM,08:55:22 PM,SWIGGY,NA,-,278.00,62.50,215.50,226.00,10.00,0.25,0.25,0,215.50,0,0,0.00,0.00,0,0,0,0,0,0,0,226.00,0,-,
Panaji Navtara,25-26/T1-225756,-,199464577308523,2025-02-25,08:20:52 PM,08:39:06 PM,10:03:53 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-225757,-,199464679998557,2025-02-25,08:21:53 PM,08:47:51 PM,09:04:50 PM,SWIGGY,NA,-,434.00,74.99,359.01,369.51,10.00,0.25,0.25,0,359.01,0,0,0.00,0.49,0,0,0,0,0,0,0,370.00,0,-,
Panaji Navtara,25-26/T1-225758,-,199464673065272,2025-02-25,08:21:58 PM,08:33:49 PM,09:04:55 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225759,-,199464767586496,2025-02-25,08:23:52 PM,08:39:12 PM,09:05:03 PM,SWIGGY,NA,-,249.00,62.50,186.50,197.00,10.00,0.25,0.25,0,186.50,0,0,0.00,0.00,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-225760,-,199464910825363,2025-02-25,08:26:52 PM,08:41:55 PM,10:03:58 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225762,-,199465154235559,2025-02-25,08:29:51 PM,08:35:20 PM,10:04:03 PM,SWIGGY,NA,-,118.00,0.00,118.00,128.50,10.00,0.25,0.25,0,118.00,0,0,0.00,0.50,0,0,0,0,0,0,0,129.00,0,-,
Panaji Navtara,25-26/T1-225763,-,199465212250104,2025-02-25,08:30:51 PM,08:42:02 PM,10:04:08 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-225767,-,199466067245018,2025-02-25,08:44:53 PM,08:53:52 PM,09:05:26 PM,SWIGGY,NA,-,466.00,87.48,378.51,394.25,10.00,0.25,0.25,0,378.50,2.62,2.62,0.00,-0.25,0,0,0,0,0,0,0,394.00,0,-,
Panaji Navtara,25-26/T1-225768,-,199466165050673,2025-02-25,08:46:53 PM,09:10:52 PM,10:04:12 PM,SWIGGY,NA,-,348.00,59.99,288.00,298.50,10.00,0.25,0.25,0,288.00,0,0,0.00,0.50,0,0,0,0,0,0,0,299.00,0,-,
Panaji Navtara,25-26/T1-225769,-,199466403744045,2025-02-25,08:51:43 PM,09:03:51 PM,10:04:16 PM,SWIGGY,NA,-,257.00,62.49,194.50,205.00,10.00,0.25,0.25,0,194.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,205.00,0,-,
Panaji Navtara,25-26/T1-225770,-,199466541103928,2025-02-25,08:52:53 PM,09:19:05 PM,10:04:20 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-225774,-,199467994563178,2025-02-25,09:17:07 PM,09:22:12 PM,10:04:26 PM,SWIGGY,NA,-,309.00,62.50,246.50,257.00,10.00,0.25,0.25,0,246.50,0,0,0.00,0.00,0,0,0,0,0,0,0,257.00,0,-,
Panaji Navtara,25-26/T1-225775,-,199468307552581,2025-02-25,09:22:38 PM,09:44:11 PM,10:04:30 PM,SWIGGY,NA,-,179.00,53.70,125.30,135.80,10.00,0.25,0.25,0,125.30,0,0,0.00,0.20,0,0,0,0,0,0,0,136.00,0,-,
Panaji Navtara,25-26/T1-225778,-,199468988518968,2025-02-25,09:34:12 PM,09:50:55 PM,10:40:01 PM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,25-26/T1-225783,-,199469901134811,2025-02-25,09:49:13 PM,09:57:54 PM,10:40:06 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-225788,-,199503520382859,2025-02-26,07:09:15 AM,07:25:29 AM,08:40:05 AM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Panaji Navtara,25-26/T1-225789,-,199503774718929,2025-02-26,07:13:47 AM,07:39:03 AM,08:40:09 AM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Panaji Navtara,25-26/T1-225790,-,199504104545483,2025-02-26,07:18:47 AM,07:38:56 AM,08:40:14 AM,SWIGGY,NA,-,367.00,0.00,367.00,377.50,10.00,0.25,0.25,0,367.00,0,0,0.00,0.50,0,0,0,0,0,0,0,378.00,0,-,
Panaji Navtara,25-26/T1-225791,-,199504933368563,2025-02-26,07:32:47 AM,07:45:21 AM,08:40:18 AM,SWIGGY,NA,-,237.00,60.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-225794,-,199505979944637,2025-02-26,07:50:15 AM,07:56:39 AM,08:53:06 AM,SWIGGY,NA,-,99.00,0.00,99.00,109.50,10.00,0.25,0.25,0,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,110.00,0,-,
Panaji Navtara,25-26/T1-225795,-,199506362976312,2025-02-26,07:57:15 AM,08:07:59 AM,08:53:13 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-225796,-,199506476421413,2025-02-26,07:58:15 AM,08:02:37 AM,08:53:17 AM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,0,281.00,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Panaji Navtara,25-26/T1-225797,-,199506768617207,2025-02-26,08:03:48 AM,08:14:33 AM,08:53:32 AM,SWIGGY,NA,-,205.00,59.99,145.01,156.54,10.00,0.25,0.25,0,145.00,0.52,0.52,0.00,0.46,0,0,0,0,0,0,0,157.00,0,-,
Panaji Navtara,25-26/T1-225798,-,199507087690994,2025-02-26,08:09:15 AM,08:32:35 AM,08:53:22 AM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Panaji Navtara,25-26/T1-225800,-,199507361773400,2025-02-26,08:12:49 AM,08:38:42 AM,08:53:27 AM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
