  Building Type,Area,Region,Outlet Name,Date,Tabs,No Of Items,No Of Bills,Sale,Discount,Charges,Net Sale,Total Tax,Total Amount,Round Off,Gross Amount,
"-","-","-","Baga Navtara",2022-07-24,"ZOMATO",136.00,52,13295.77,2537.15,0.00,10758.62,0.00,10758.62,0.38,10759.00,
"-","-","-","Baga Navtara",2022-07-24,"TAKE AWAY",32.00,16,1752.48,0.00,0.00,1752.48,87.66,1840.14,-0.14,1840.00,
"-","-","-","Baga Navtara",2022-07-24,"AC",159.00,8,13076.68,0.00,0.00,13076.68,653.84,13730.52,0.48,13731.00,
"-","-","-","Baga Navtara",2022-07-25,"ZOMATO",186.00,61,15991.07,3074.29,0.00,12916.78,0.00,12916.78,0.22,12917.00,
"-","-","-","Baga Navtara",2022-07-25,"NON AC",462.00,83,29353.62,0.00,0.00,29353.62,1467.96,30821.58,0.42,30822.00,
"-","-","-","Baga Navtara",2022-07-25,"SWIGGY",241.00,86,19648.29,4493.99,0.00,15154.30,0.00,15154.30,-0.30,15154.00,
"-","-","-","Baga Navtara",2022-07-25,"AC",227.00,16,18391.22,0.00,0.00,18391.22,919.55,19310.77,0.23,19311.00,
"-","-","-","Baga Navtara",2022-07-25,"TAKE AWAY",26.00,23,1457.20,0.00,0.00,1457.20,72.88,1530.08,-0.08,1530.00,
"-","-","-","Baga Navtara",2022-07-25,"NON FOOD",5.00,1,200.00,0.00,0.00,200.00,0.00,200.00,0.00,200.00,
"-","-","-","Baga Navtara",2022-07-26,"NON AC",495.00,88,32006.49,0.00,0.00,32006.49,1600.54,33607.03,-0.03,33607.00,
"-","-","-","Baga Navtara",2022-07-26,"SWIGGY",308.00,108,25772.25,5519.62,0.00,20252.63,0.00,20252.63,0.37,20253.00,
"-","-","-","Baga Navtara",2022-07-26,"ZOMATO",156.00,64,14305.21,3282.85,0.00,11022.36,0.00,11022.36,-0.36,11022.00,
"-","-","-","Baga Navtara",2022-07-26,"AC",110.00,11,8552.80,0.00,0.00,8552.80,427.66,8980.46,-0.46,8980.00,
"-","-","-","Baga Navtara",2022-07-26,"TAKE AWAY",59.00,19,3266.80,73.34,0.00,3193.46,159.71,3353.17,-0.17,3353.00,
"-","-","-","Baga Navtara",2022-07-27,"NON AC",400.00,71,24772.72,152.40,0.00,24620.32,1231.32,25851.64,0.36,25852.00,
"-","-","-","Baga Navtara",2022-07-27,"ZOMATO",210.00,68,17829.23,3082.87,0.00,14746.36,0.00,14746.36,-0.36,14746.00,
"-","-","-","Baga Navtara",2022-07-27,"SWIGGY",181.00,70,14885.23,3802.31,0.00,11082.91,0.00,11082.91,0.09,11083.00,
"-","-","-","Baga Navtara",2022-07-27,"TAKE AWAY",33.00,17,1476.23,0.00,0.00,1476.23,73.82,1550.05,-0.05,1550.00,
"-","-","-","Baga Navtara",2022-07-27,"AC",69.00,7,5547.67,0.00,0.00,5547.67,277.40,5825.07,-0.07,5825.00,
"-","-","-","Baga Navtara",2022-07-28,"ZOMATO",214.00,62,17914.93,3225.73,0.00,14689.20,0.00,14689.20,-0.20,14689.00,
"-","-","-","Baga Navtara",2022-07-28,"AC",122.00,14,9762.30,0.00,0.00,9762.30,488.14,10250.44,-0.44,10250.00,
"-","-","-","Baga Navtara",2022-07-28,"SWIGGY",226.00,81,17429.09,4279.73,0.00,13149.36,0.00,13149.36,-0.36,13149.00,
"-","-","-","Baga Navtara",2022-07-28,"NON AC",424.00,73,25334.99,0.00,0.00,25334.99,1266.94,26601.93,0.07,26602.00,
"-","-","-","Baga Navtara",2022-07-28,"TAKE AWAY",41.00,18,2342.92,0.00,0.00,2342.92,117.17,2460.09,-0.09,2460.00,
"-","-","-","Baga Navtara",2022-07-29,"SWIGGY",313.00,98,23962.87,5079.71,0.00,18883.16,0.00,18883.16,-0.16,18883.00,
"-","-","-","Baga Navtara",2022-07-29,"NON AC",428.00,74,26706.70,0.00,0.00,26706.70,1335.61,28042.31,-0.31,28042.00,
"-","-","-","Baga Navtara",2022-07-29,"ZOMATO",184.00,64,16553.06,3268.61,0.00,13284.45,0.00,13284.45,-0.45,13284.00,
"-","-","-","Baga Navtara",2022-07-29,"AC",137.00,19,9467.12,0.00,0.00,9467.12,473.40,9940.52,0.48,9941.00,
"-","-","-","Baga Navtara",2022-07-29,"TAKE AWAY",35.00,16,1857.18,0.00,0.00,1857.18,92.91,1950.09,-0.09,1950.00,
"-","-","-","Baga Navtara",2022-07-30,"ZOMATO",175.00,63,14657.64,2968.56,0.00,11689.08,0.00,11689.08,-0.08,11689.00,
"-","-","-","Baga Navtara",2022-07-30,"NON AC",523.00,90,32163.21,0.00,0.00,32163.21,1608.49,33771.70,0.30,33772.00,
"-","-","-","Baga Navtara",2022-07-30,"SWIGGY",362.00,118,29563.01,6385.25,0.00,23177.76,0.00,23177.76,0.24,23178.00,
"-","-","-","Baga Navtara",2022-07-30,"AC",390.00,27,33048.85,0.00,0.00,33048.85,1652.54,34701.39,-0.39,34701.00,
"-","-","-","Baga Navtara",2022-07-30,"TAKE AWAY",70.00,27,3962.03,0.00,0.00,3962.03,198.17,4160.20,-0.20,4160.00,
"-","-","-","Baga Navtara",2022-07-31,"NON AC",482.00,89,28839.99,0.00,0.00,28839.99,1442.32,30282.31,-0.31,30282.00,
"-","-","-","Baga Navtara",2022-07-31,"ZOMATO",149.00,58,14333.80,2902.86,0.00,11430.94,0.00,11430.94,0.06,11431.00,
"-","-","-","Baga Navtara",2022-07-31,"SWIGGY",257.00,92,20229.30,4725.39,0.00,15503.91,0.00,15503.91,0.09,15504.00,
"-","-","-","Baga Navtara",2022-07-31,"TAKE AWAY",76.00,24,5343.03,99.05,0.00,5243.98,262.23,5506.21,-0.21,5506.00,
"-","-","-","Baga Navtara",2022-07-31,"AC",213.00,21,16067.39,0.00,0.00,16067.39,803.44,16870.83,0.17,16871.00,
"-","-","-","Baga Navtara",2022-08-01,"TAKE AWAY",42.00,17,2542.93,0.00,0.00,2542.93,127.16,2670.09,-0.09,2670.00,
"-","-","-","Baga Navtara",2022-08-01,"ZOMATO",263.00,93,21686.51,4311.43,0.00,17375.08,0.00,17375.08,-0.08,17375.00,
"-","-","-","Baga Navtara",2022-08-01,"SWIGGY",324.00,109,27781.72,5556.74,0.00,22224.98,0.00,22224.98,0.02,22225.00,
"-","-","-","Baga Navtara",2022-08-01,"NON AC",394.00,86,23106.96,0.00,0.00,23106.96,1155.53,24262.49,-0.49,24262.00,
"-","-","-","Baga Navtara",2022-08-01,"AC",58.00,5,4600.19,0.00,0.00,4600.19,230.00,4830.19,-0.19,4830.00,
"-","-","-","Baga Navtara",2022-08-02,"ZOMATO",220.00,82,18915.06,4022.86,0.00,14892.20,0.00,14892.20,-0.20,14892.00,
"-","-","-","Baga Navtara",2022-08-02,"SWIGGY",279.00,97,21457.92,5051.08,0.00,16406.83,0.00,16406.83,0.17,16407.00,
"-","-","-","Baga Navtara",2022-08-02,"NON AC",416.00,90,23568.15,0.00,0.00,23568.15,1178.60,24746.75,0.25,24747.00,
"-","-","-","Baga Navtara",2022-08-02,"TAKE AWAY",29.00,16,1942.93,0.00,0.00,1942.93,97.21,2040.14,-0.14,2040.00,
"-","-","-","Baga Navtara",2022-08-02,"AC",38.00,7,2600.18,0.00,0.00,2600.18,130.06,2730.24,-0.24,2730.00,
"-","-","-","Baga Navtara",2022-08-03,"TAKE AWAY",71.00,27,4466.91,51.43,0.00,4415.48,220.82,4636.30,-0.30,4636.00,
"-","-","-","Baga Navtara",2022-08-03,"ZOMATO",180.00,64,14524.34,3122.84,0.00,11401.50,0.00,11401.50,0.50,11402.00,
"-","-","-","Baga Navtara",2022-08-03,"SWIGGY",236.00,87,19772.07,4668.24,0.00,15103.83,0.00,15103.83,0.17,15104.00,
"-","-","-","Baga Navtara",2022-08-03,"NON AC",356.00,76,19477.83,0.00,0.00,19477.83,974.13,20451.96,0.04,20452.00,
"-","-","-","Baga Navtara",2022-08-03,"AC",150.00,12,11505.27,0.00,0.00,11505.27,575.32,12080.59,0.41,12081.00,
"-","-","-","Baga Navtara",2022-08-04,"ZOMATO",177.00,63,13572.02,3165.71,0.00,10406.31,0.00,10406.31,-0.31,10406.00,
"-","-","-","Baga Navtara",2022-08-04,"NON AC",456.00,74,26629.79,0.00,0.00,26629.79,1331.88,27961.67,0.33,27962.00,
"-","-","-","Baga Navtara",2022-08-04,"SWIGGY",233.00,93,19752.92,5033.90,0.00,14719.01,0.00,14719.01,-0.01,14719.00,
"-","-","-","Baga Navtara",2022-08-04,"AC",36.00,4,3209.67,0.00,0.00,3209.67,160.52,3370.19,-0.19,3370.00,
"-","-","-","Baga Navtara",2022-08-04,"TAKE AWAY",90.00,25,6247.82,0.00,0.00,6247.82,312.43,6560.25,-0.25,6560.00,
"-","-","-","Baga Navtara",2022-08-05,"NON AC",463.00,88,30335.34,0.00,0.00,30335.34,1517.13,31852.47,-0.47,31852.00,
"-","-","-","Baga Navtara",2022-08-05,"ZOMATO",175.00,60,16313.85,2971.42,0.00,13342.43,0.00,13342.43,-0.43,13342.00,
"-","-","-","Baga Navtara",2022-08-05,"SWIGGY",200.00,71,16591.00,3685.43,0.00,12905.56,0.00,12905.56,0.44,12906.00,
"-","-","-","Baga Navtara",2022-08-05,"AC",138.00,12,11448.01,0.00,0.00,11448.01,572.41,12020.42,-0.42,12020.00,
"-","-","-","Baga Navtara",2022-08-05,"TAKE AWAY",41.00,17,2980.98,46.67,0.00,2934.31,146.74,3081.05,-0.05,3081.00,
"-","-","-","Baga Navtara",2022-08-06,"NON AC",649.00,118,41145.19,0.00,0.00,41145.19,2057.78,43202.97,0.03,43203.00,
"-","-","-","Baga Navtara",2022-08-06,"ZOMATO",183.00,64,16267.23,3262.86,0.00,13004.37,0.00,13004.37,-0.37,13004.00,
"-","-","-","Baga Navtara",2022-08-06,"SWIGGY",312.00,102,25543.58,5068.15,0.00,20475.42,0.00,20475.42,-0.42,20475.00,
"-","-","-","Baga Navtara",2022-08-06,"TAKE AWAY",63.00,20,3971.59,205.72,0.00,3765.87,188.33,3954.20,-0.20,3954.00,
"-","-","-","Baga Navtara",2022-08-06,"AC",106.00,10,9019.34,0.00,0.00,9019.34,450.94,9470.28,-0.28,9470.00,
"-","-","-","Baga Navtara",2022-08-07,"NON AC",711.00,109,41154.88,0.00,0.00,41154.88,2058.34,43213.22,-0.22,43213.00,
"-","-","-","Baga Navtara",2022-08-07,"AC",270.00,18,21024.77,0.00,0.00,21024.77,1051.34,22076.11,-0.11,22076.00,
"-","-","-","Baga Navtara",2022-08-07,"ZOMATO",247.00,92,21296.14,4600.02,0.00,16696.12,0.00,16696.12,-0.12,16696.00,
"-","-","-","Baga Navtara",2022-08-07,"SWIGGY",338.00,99,28391.51,5319.64,0.00,23071.87,0.00,23071.87,0.13,23072.00,
"-","-","-","Baga Navtara",2022-08-07,"TAKE AWAY",47.00,20,2390.56,0.00,0.00,2390.56,119.58,2510.14,-0.14,2510.00,
"-","-","-","Baga Navtara",2022-08-08,"ZOMATO",191.00,71,16362.55,3262.82,0.00,13099.73,0.00,13099.73,0.27,13100.00,
"-","-","-","Baga Navtara",2022-08-08,"TAKE AWAY",53.00,23,3171.49,52.38,0.00,3119.11,155.97,3275.08,-0.08,3275.00,
"-","-","-","Baga Navtara",2022-08-08,"SWIGGY",298.00,105,23705.51,5591.08,0.00,18114.43,0.00,18114.43,-0.43,18114.00,
"-","-","-","Baga Navtara",2022-08-08,"AC",179.00,13,14162.46,0.00,0.00,14162.46,708.24,14870.70,0.30,14871.00,
"-","-","-","Baga Navtara",2022-08-08,"NON AC",547.00,85,32392.87,0.00,0.00,32392.87,1620.06,34012.93,0.07,34013.00,
"-","-","-","Baga Navtara",2022-08-09,"TAKE AWAY",60.00,26,3676.33,0.00,0.00,3676.33,183.82,3860.15,-0.15,3860.00,
"-","-","-","Baga Navtara",2022-08-09,"ZOMATO",248.00,86,19267.38,4419.97,0.00,14847.41,0.00,14847.41,-0.41,14847.00,
"-","-","-","Baga Navtara",2022-08-09,"SWIGGY",334.00,116,27277.11,5951.07,0.00,21326.03,0.00,21326.03,-0.03,21326.00,
"-","-","-","Baga Navtara",2022-08-09,"NON AC",428.00,73,26239.71,0.00,0.00,26239.71,1312.25,27551.96,0.04,27552.00,
"-","-","-","Baga Navtara",2022-08-09,"AC",78.00,10,5552.62,0.00,0.00,5552.62,277.65,5830.27,-0.27,5830.00,
"-","-","-","Baga Navtara",2022-08-10,"ZOMATO",165.00,69,15191.07,3482.90,0.00,11708.17,0.00,11708.17,-0.17,11708.00,
"-","-","-","Baga Navtara",2022-08-10,"NON AC",581.00,98,36487.67,0.00,0.00,36487.67,1824.83,38312.50,0.50,38313.00,
"-","-","-","Baga Navtara",2022-08-10,"SWIGGY",271.00,91,21667.40,4631.07,0.00,17036.33,0.00,17036.33,-0.33,17036.00,
"-","-","-","Baga Navtara",2022-08-10,"TAKE AWAY",71.00,29,4200.16,0.00,0.00,4200.16,210.02,4410.18,-0.18,4410.00,
"-","-","-","Baga Navtara",2022-08-10,"AC",163.00,12,12010.11,0.00,0.00,12010.11,600.56,12610.67,0.33,12611.00,
"-","-","-","Baga Navtara",2022-08-11,"TAKE AWAY",53.00,24,3181.07,63.81,0.00,3117.26,155.92,3273.18,-0.18,3273.00,
"-","-","-","Baga Navtara",2022-08-11,"ZOMATO",227.00,89,20000.70,4285.71,0.00,15714.99,0.00,15714.99,0.01,15715.00,
"-","-","-","Baga Navtara",2022-08-11,"NON AC",516.00,88,31411.14,0.00,0.00,31411.14,1570.86,32982.00,0.00,32982.00,
"-","-","-","Baga Navtara",2022-08-11,"SWIGGY",336.00,101,27209.52,5145.34,0.00,22064.18,0.00,22064.18,-0.18,22064.00,
"-","-","-","Baga Navtara",2022-08-11,"AC",118.00,11,9295.71,0.00,0.00,9295.71,464.86,9760.57,0.43,9761.00,
"-","-","-","Baga Navtara",2022-08-12,"ZOMATO",196.00,65,17876.88,3400.03,0.00,14476.85,0.00,14476.85,0.15,14477.00,
"-","-","-","Baga Navtara",2022-08-12,"AC",483.00,34,38982.54,0.00,0.00,38982.54,1949.26,40931.80,0.20,40932.00,
"-","-","-","Baga Navtara",2022-08-12,"SWIGGY",347.00,117,29191.55,5913.89,0.00,23277.66,0.00,23277.66,0.34,23278.00,
"-","-","-","Baga Navtara",2022-08-12,"TAKE AWAY",67.00,33,4200.18,49.53,0.00,4150.65,207.57,4358.22,-0.22,4358.00,
"-","-","-","Baga Navtara",2022-08-12,"NON AC",683.00,91,42087.86,0.00,0.00,42087.86,2104.79,44192.65,0.35,44193.00,
"-","-","-","Baga Navtara",2022-08-13,"NON AC",953.00,130,62222.10,0.00,0.00,62222.10,3111.72,65333.82,0.18,65334.00,
"-","-","-","Baga Navtara",2022-08-13,"ZOMATO",255.00,81,22962.77,3951.42,0.00,19011.35,0.00,19011.35,-0.35,19011.00,
"-","-","-","Baga Navtara",2022-08-13,"TAKE AWAY",117.00,34,7400.35,54.29,0.00,7346.06,367.34,7713.40,-0.40,7713.00,
"-","-","-","Baga Navtara",2022-08-13,"SWIGGY",480.00,139,40514.88,7065.12,0.00,33449.75,0.00,33449.75,0.25,33450.00,
"-","-","-","Baga Navtara",2022-08-13,"AC",617.00,35,49482.91,0.00,0.00,49482.91,2474.29,51957.20,-0.20,51957.00,
"-","-","-","Baga Navtara",2022-08-14,"NON AC",977.00,151,60398.20,0.00,0.00,60398.20,3020.67,63418.87,0.13,63419.00,
"-","-","-","Baga Navtara",2022-08-14,"ZOMATO",357.00,107,32980.32,5174.27,0.00,27806.05,0.00,27806.05,-0.05,27806.00,
"-","-","-","Baga Navtara",2022-08-14,"SWIGGY",488.00,147,41068.04,7219.49,0.00,33848.55,0.00,33848.55,0.45,33849.00,
"-","-","-","Baga Navtara",2022-08-14,"TAKE AWAY",54.00,29,3762.01,0.00,0.00,3762.01,188.15,3950.16,-0.16,3950.00,
"-","-","-","Baga Navtara",2022-08-14,"AC",520.00,41,38354.27,0.00,0.00,38354.27,1917.85,40272.12,-0.12,40272.00,
"-","-","-","Baga Navtara",2022-08-15,"AC",643.00,43,48230.88,0.00,0.00,48230.88,2411.77,50642.65,0.35,50643.00,
"-","-","-","Baga Navtara",2022-08-15,"TAKE AWAY",107.00,39,7238.36,67.62,0.00,7170.74,358.61,7529.35,-0.35,7529.00,
"-","-","-","Baga Navtara",2022-08-15,"NON AC",1126.00,158,71851.00,0.00,0.00,71851.00,3593.24,75444.24,-0.24,75444.00,
"-","-","-","Baga Navtara",2022-08-15,"ZOMATO",421.00,115,35010.80,5437.14,0.00,29573.66,0.00,29573.66,0.34,29574.00,
"-","-","-","Baga Navtara",2022-08-15,"SWIGGY",308.00,102,27324.62,5022.47,0.00,22302.15,0.00,22302.15,-0.15,22302.00,
"-","-","-","Baga Navtara",2022-08-16,"NON AC",882.00,117,54288.41,28.58,0.00,54259.83,2713.42,56973.25,-0.25,56973.00,
"-","-","-","Baga Navtara",2022-08-16,"ZOMATO",252.00,78,22696.24,3880.04,0.00,18816.20,0.00,18816.20,-0.20,18816.00,
"-","-","-","Baga Navtara",2022-08-16,"SWIGGY",339.00,124,29839.05,6571.03,0.00,23268.02,0.00,23268.02,-0.02,23268.00,
"-","-","-","Baga Navtara",2022-08-16,"AC",363.00,24,29448.91,0.00,0.00,29448.91,1472.58,30921.49,-0.49,30921.00,
"-","-","-","Baga Navtara",2022-08-16,"TAKE AWAY",38.00,23,2447.70,0.00,0.00,2447.70,122.41,2570.11,-0.11,2570.00,
"-","-","-","Baga Navtara",2022-08-16,"NON FOOD",1.00,1,40.00,0.00,0.00,40.00,0.00,40.00,0.00,40.00,
"-","-","-","Baga Navtara",2022-08-17,"NON AC",639.00,98,38054.23,0.00,0.00,38054.23,1903.09,39957.32,-0.32,39957.00,
"-","-","-","Baga Navtara",2022-08-17,"ZOMATO",297.00,86,25553.42,4171.46,0.00,21381.96,0.00,21381.96,0.04,21382.00,
"-","-","-","Baga Navtara",2022-08-17,"SWIGGY",414.00,128,32362.93,7133.77,0.00,25229.16,0.00,25229.16,-0.16,25229.00,
"-","-","-","Baga Navtara",2022-08-17,"AC",275.00,25,22648.64,0.00,0.00,22648.64,1132.42,23781.06,-0.06,23781.00,
"-","-","-","Baga Navtara",2022-08-17,"TAKE AWAY",32.00,19,1752.43,0.00,0.00,1752.43,87.67,1840.10,-0.10,1840.00,
"-","-","-","Baga Navtara",2022-08-18,"SWIGGY",432.00,139,33591.90,6999.48,0.00,26592.42,0.00,26592.42,-0.42,26592.00,
"-","-","-","Baga Navtara",2022-08-18,"NON AC",644.00,118,41802.82,0.00,0.00,41802.82,2090.54,43893.36,-0.36,43893.00,
"-","-","-","Baga Navtara",2022-08-18,"ZOMATO",313.00,100,28886.78,5197.16,0.00,23689.62,0.00,23689.62,0.38,23690.00,
"-","-","-","Baga Navtara",2022-08-18,"AC",316.00,25,25039.05,0.00,0.00,25039.05,1252.04,26291.09,-0.09,26291.00,
"-","-","-","Baga Navtara",2022-08-18,"TAKE AWAY",55.00,28,3923.98,0.00,0.00,3923.98,196.22,4120.20,-0.20,4120.00,
"-","-","-","Baga Navtara",2022-08-19,"SWIGGY",470.00,147,40820.34,8435.10,0.00,32385.24,0.00,32385.24,-0.24,32385.00,
"-","-","-","Baga Navtara",2022-08-19,"TAKE AWAY",101.00,24,7562.35,144.77,0.00,7417.58,370.89,7788.47,-0.47,7788.00,
"-","-","-","Baga Navtara",2022-08-19,"AC",568.00,43,46773.14,0.00,0.00,46773.14,2338.92,49112.06,-0.06,49112.00,
"-","-","-","Baga Navtara",2022-08-19,"NON AC",891.00,108,56817.47,0.00,0.00,56817.47,2841.48,59658.95,0.05,59659.00,
"-","-","-","Baga Navtara",2022-08-19,"ZOMATO",190.00,70,16505.45,3274.29,0.00,13231.16,0.00,13231.16,-0.16,13231.00,
"-","-","-","Baga Navtara",2022-08-20,"ZOMATO",317.00,105,26056.27,5019.97,0.00,21036.30,0.00,21036.30,-0.30,21036.00,
"-","-","-","Baga Navtara",2022-08-20,"NON AC",750.00,114,44450.38,0.00,0.00,44450.38,2223.08,46673.46,-0.46,46673.00,
"-","-","-","Baga Navtara",2022-08-20,"SWIGGY",201.00,56,15848.25,1739.84,0.00,14108.41,0.00,14108.41,-0.41,14108.00,
"-","-","-","Baga Navtara",2022-08-20,"AC",387.00,25,29886.72,162.86,0.00,29723.86,1486.28,31210.14,-0.14,31210.00,
"-","-","-","Baga Navtara",2022-08-20,"TAKE AWAY",57.00,29,4304.94,0.00,0.00,4304.94,215.31,4520.25,-0.25,4520.00,
"-","-","-","Baga Navtara",2022-08-21,"NON AC",601.00,94,34459.28,0.00,0.00,34459.28,1723.40,36182.68,0.32,36183.00,
"-","-","-","Baga Navtara",2022-08-21,"ZOMATO",248.00,77,20305.62,3922.85,0.00,16382.77,0.00,16382.77,0.23,16383.00,
"-","-","-","Baga Navtara",2022-08-21,"SWIGGY",286.00,103,23438.96,5459.66,0.00,17979.30,0.00,17979.30,-0.30,17979.00,
"-","-","-","Baga Navtara",2022-08-21,"TAKE AWAY",73.00,28,3628.79,0.00,0.00,3628.79,181.50,3810.29,-0.29,3810.00,
"-","-","-","Baga Navtara",2022-08-21,"AC",293.00,25,20667.68,0.00,0.00,20667.68,1033.48,21701.16,-0.16,21701.00,
"-","-","-","Baga Navtara",2022-08-22,"NON AC",534.00,103,32144.51,0.00,0.00,32144.51,1607.63,33752.14,-0.14,33752.00,
"-","-","-","Baga Navtara",2022-08-22,"ZOMATO",235.00,84,18734.01,4145.67,0.00,14588.34,0.00,14588.34,-0.34,14588.00,
"-","-","-","Baga Navtara",2022-08-22,"SWIGGY",424.00,137,33687.02,7095.23,0.00,26591.79,0.00,26591.79,0.21,26592.00,
"-","-","-","Baga Navtara",2022-08-22,"TAKE AWAY",47.00,21,2552.65,0.00,0.00,2552.65,127.65,2680.30,-0.30,2680.00,
"-","-","-","Baga Navtara",2022-08-22,"AC",206.00,16,15400.70,0.00,0.00,15400.70,770.11,16170.81,0.19,16171.00,
"-","-","-","Baga Navtara",2022-08-23,"ZOMATO",239.00,83,20248.52,4154.27,0.00,16094.25,0.00,16094.25,-0.25,16094.00,
"-","-","-","Baga Navtara",2022-08-23,"NON AC",633.00,94,38482.91,85.71,0.00,38397.20,1920.24,40317.44,-0.44,40317.00,
"-","-","-","Baga Navtara",2022-08-23,"SWIGGY",285.00,101,24219.74,5101.06,0.00,19118.68,0.00,19118.68,0.32,19119.00,
"-","-","-","Baga Navtara",2022-08-23,"TAKE AWAY",66.00,29,4190.65,91.43,0.00,4099.22,204.99,4304.21,-0.21,4304.00,
"-","-","-","Baga Navtara",2022-08-23,"AC",164.00,13,12590.95,0.00,0.00,12590.95,629.64,13220.59,0.41,13221.00,
"-","-","-","Baga Navtara",2022-08-24,"NON AC",245.00,58,15714.96,0.00,0.00,15714.96,785.91,16500.87,0.13,16501.00,
"-","-","-","Baga Navtara",2022-08-24,"SWIGGY",287.00,104,24200.73,5522.50,0.00,18678.23,0.00,18678.23,-0.23,18678.00,
"-","-","-","Baga Navtara",2022-08-24,"ZOMATO",211.00,73,18400.63,3608.56,0.00,14792.07,0.00,14792.07,-0.07,14792.00,
"-","-","-","Baga Navtara",2022-08-24,"TAKE AWAY",49.00,25,2771.55,104.79,0.00,2666.76,133.37,2800.13,-0.13,2800.00,
"-","-","-","Baga Navtara",2022-08-24,"AC",229.00,12,21467.47,933.35,0.00,20534.12,1026.75,21560.87,0.13,21561.00,
"-","-","-","Baga Navtara",2022-08-25,"ZOMATO",275.00,89,22419.87,4431.40,0.00,17988.47,0.00,17988.47,-0.47,17988.00,
"-","-","-","Baga Navtara",2022-08-25,"SWIGGY",323.00,115,25934.18,6212.44,0.00,19721.74,0.00,19721.74,0.26,19722.00,
"-","-","-","Baga Navtara",2022-08-25,"NON AC",394.00,74,24286.73,0.00,0.00,24286.73,1214.54,25501.27,-0.27,25501.00,
"-","-","-","Baga Navtara",2022-08-25,"TAKE AWAY",68.00,29,3143.10,0.00,0.00,3143.10,157.19,3300.29,-0.29,3300.00,
"-","-","-","Baga Navtara",2022-08-25,"AC",126.00,10,10162.34,0.00,0.00,10162.34,508.14,10670.48,-0.48,10670.00,
"-","-","-","Baga Navtara",2022-08-26,"SWIGGY",344.00,114,27286.73,6032.42,0.00,21254.31,0.00,21254.31,-0.31,21254.00,
"-","-","-","Baga Navtara",2022-08-26,"ZOMATO",270.00,101,22572.33,5374.26,0.00,17198.07,0.00,17198.07,-0.07,17198.00,
"-","-","-","Baga Navtara",2022-08-26,"NON AC",453.00,78,25134.56,0.00,0.00,25134.56,1257.08,26391.64,0.36,26392.00,
"-","-","-","Baga Navtara",2022-08-26,"TAKE AWAY",41.00,20,1971.59,0.00,0.00,1971.59,98.62,2070.21,-0.21,2070.00,
"-","-","-","Baga Navtara",2022-08-26,"AC",134.00,11,10014.79,0.00,0.00,10014.79,500.78,10515.57,0.43,10516.00,
"-","-","-","Baga Navtara",2022-08-27,"NON AC",501.00,85,30387.71,0.00,0.00,30387.71,1519.72,31907.43,-0.43,31907.00,
"-","-","-","Baga Navtara",2022-08-27,"SWIGGY",552.00,165,44782.71,9355.05,0.00,35427.66,0.00,35427.66,0.34,35428.00,
"-","-","-","Baga Navtara",2022-08-27,"ZOMATO",328.00,109,28038.32,5400.00,0.00,22638.32,0.00,22638.32,-0.32,22638.00,
"-","-","-","Baga Navtara",2022-08-27,"TAKE AWAY",65.00,29,3562.24,0.00,0.00,3562.24,178.17,3740.41,-0.41,3740.00,
"-","-","-","Baga Navtara",2022-08-27,"AC",139.00,15,10729.10,0.00,0.00,10729.10,536.52,11265.62,0.38,11266.00,
"-","-","-","Baga Navtara",2022-08-28,"NON AC",563.00,102,34115.95,0.00,0.00,34115.95,1706.30,35822.25,-0.25,35822.00,
"-","-","-","Baga Navtara",2022-08-28,"ZOMATO",266.00,80,21877.20,3977.14,0.00,17900.06,0.00,17900.06,-0.06,17900.00,
"-","-","-","Baga Navtara",2022-08-28,"SWIGGY",459.00,149,40725.13,8373.71,0.00,32351.42,0.00,32351.42,-0.42,32351.00,
"-","-","-","Baga Navtara",2022-08-28,"AC",259.00,27,19253.15,0.00,0.00,19253.15,962.80,20215.95,0.05,20216.00,
"-","-","-","Baga Navtara",2022-08-28,"TAKE AWAY",68.00,26,4447.84,0.00,0.00,4447.84,222.43,4670.27,-0.27,4670.00,
"-","-","-","Baga Navtara",2022-08-28,"NON FOOD",1.00,1,40.00,0.00,0.00,40.00,0.00,40.00,0.00,40.00,
"-","-","-","Baga Navtara",2022-08-29,"SWIGGY",244.00,79,20914.95,1805.60,0.00,19109.35,0.00,19109.35,-0.35,19109.00,
"-","-","-","Baga Navtara",2022-08-29,"ZOMATO",369.00,119,30408.72,5968.57,0.00,24440.15,0.00,24440.15,-0.15,24440.00,
"-","-","-","Baga Navtara",2022-08-29,"TAKE AWAY",34.00,21,2171.55,0.00,0.00,2171.55,108.60,2280.15,-0.15,2280.00,
"-","-","-","Baga Navtara",2022-08-29,"AC",138.00,15,10543.31,0.00,0.00,10543.31,527.24,11070.55,0.45,11071.00,
"-","-","-","Baga Navtara",2022-08-29,"NON AC",498.00,83,28468.66,0.00,0.00,28468.66,1423.84,29892.50,0.50,29893.00,
"-","-","-","Baga Navtara",2022-08-30,"ZOMATO",266.00,91,21886.54,4568.55,0.00,17317.99,0.00,17317.99,0.01,17318.00,
"-","-","-","Baga Navtara",2022-08-30,"SWIGGY",386.00,134,33334.28,7559.44,0.00,25774.84,0.00,25774.84,0.16,25775.00,
"-","-","-","Baga Navtara",2022-08-30,"NON AC",481.00,88,27025.20,0.00,0.00,27025.20,1351.65,28376.85,0.15,28377.00,
