Panaji Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:32 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Panaji Navtara,25-26/T1-6593,-,205773083434668,2025-05-09,08:42:40 PM,09:01:24 PM,09:31:08 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Panaji Navtara,25-26/T1-6595,-,205773251956076,2025-05-09,08:44:39 PM,08:56:24 PM,09:31:14 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Panaji Navtara,25-26/T1-6596,-,205773751459423,2025-05-09,08:53:39 PM,09:05:03 PM,09:31:19 PM,SWIGGY,NA,-,257.00,59.99,197.01,207.51,10.00,0.25,0.25,0,197.01,0,0,0.00,0.49,0,0,0,0,0,0,0,208.00,0,-,
Panaji Navtara,25-26/T1-6599,-,205774722979806,2025-05-09,09:09:33 PM,09:24:10 PM,09:47:43 PM,SWIGGY,NA,-,418.00,77.50,340.50,351.00,10.00,0.25,0.25,0,340.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,351.00,0,-,
Panaji Navtara,25-26/T1-6601,-,205774993256826,2025-05-09,09:14:33 PM,09:30:59 PM,10:02:04 PM,SWIGGY,NA,-,289.00,77.50,211.50,222.00,10.00,0.25,0.25,0,211.50,0,0,0.00,0.00,0,0,0,0,0,0,0,222.00,0,-,
Panaji Navtara,25-26/T1-6602,-,205775990803369,2025-05-09,09:30:41 PM,09:58:01 PM,10:30:41 PM,SWIGGY,NA,-,267.00,77.50,189.50,200.00,10.00,0.25,0.25,90.85,98.66,0,0,0.00,-0.00,0,0,0,0,0,0,0,200.00,0,-,
Panaji Navtara,25-26/T1-6603,-,205776209235221,2025-05-09,09:34:39 PM,09:46:26 PM,10:30:48 PM,SWIGGY,NA,-,268.00,77.50,190.50,201.00,10.00,0.25,0.25,91.70,98.81,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
Panaji Navtara,25-26/T1-6604,-,205776394047450,2025-05-09,09:37:38 PM,09:51:08 PM,10:30:55 PM,SWIGGY,NA,-,247.00,77.50,169.50,180.00,10.00,0.25,0.25,0,169.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-6605,-,205776513747738,2025-05-09,09:39:38 PM,09:52:51 PM,10:31:03 PM,SWIGGY,NA,-,237.00,77.03,159.97,170.47,10.00,0.25,0.25,0,159.97,0,0,0.00,-0.47,0,0,0,0,0,0,0,170.00,0,-,
Panaji Navtara,25-26/T1-6606,-,205777332853533,2025-05-09,09:52:38 PM,10:11:12 PM,10:31:14 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6607,-,205777350671903,2025-05-09,09:52:39 PM,10:07:27 PM,10:31:20 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-6611,-,205779104941646,2025-05-09,10:22:42 PM,10:41:23 PM,11:03:48 PM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-6616,-,205812337251810,2025-05-10,07:36:57 AM,07:49:50 AM,08:28:12 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-6618,-,205813882045359,2025-05-10,08:02:01 AM,08:19:32 AM,09:14:59 AM,SWIGGY,NA,-,366.00,74.99,291.01,306.64,10.00,0.25,0.25,0,291.01,2.56,2.56,0.00,0.36,0,0,0,0,0,0,0,307.00,0,-,
Panaji Navtara,25-26/T1-6619,-,205814066649843,2025-05-10,08:05:02 AM,08:16:36 AM,09:15:10 AM,SWIGGY,NA,-,218.00,0.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Panaji Navtara,25-26/T1-6620,-,205814193034613,2025-05-10,08:07:01 AM,08:12:25 AM,09:15:05 AM,SWIGGY,NA,-,287.00,62.49,224.50,240.06,10.00,0.25,0.25,0,224.51,2.52,2.52,0.00,-0.06,0,0,0,0,0,0,0,240.00,0,-,
Panaji Navtara,25-26/T1-6621,-,205814427909553,2025-05-10,08:11:01 AM,08:23:12 AM,09:15:17 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Panaji Navtara,25-26/T1-6623,-,205814564846556,2025-05-10,08:13:02 AM,08:36:24 AM,09:15:22 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6625,-,205814741571005,2025-05-10,08:17:01 AM,08:28:51 AM,09:21:41 AM,SWIGGY,NA,-,287.00,62.49,224.51,235.01,10.00,0.25,0.25,46.15,178.35,0,0,0.00,-0.01,0,0,0,0,0,0,0,235.00,0,-,
Panaji Navtara,25-26/T1-6626,-,205814986578238,2025-05-10,08:20:01 AM,08:38:50 AM,09:21:51 AM,SWIGGY,NA,-,312.00,75.00,237.00,247.50,10.00,0.25,0.25,0,237.02,0,0,0.00,0.50,0,0,0,0,0,0,0,248.00,0,-,
Panaji Navtara,25-26/T1-6627,-,205814966313219,2025-05-10,08:20:02 AM,08:44:54 AM,09:21:56 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-6628,-,205815066253541,2025-05-10,08:22:01 AM,08:58:44 AM,09:22:03 AM,SWIGGY,NA,-,188.00,0.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-6631,-,205815360325816,2025-05-10,08:27:01 AM,08:57:43 AM,09:22:29 AM,SWIGGY,NA,-,324.00,0.00,324.00,334.50,10.00,0.25,0.25,0,324.00,0,0,0.00,0.50,0,0,0,0,0,0,0,335.00,0,-,
Panaji Navtara,25-26/T1-6634,-,205815937373890,2025-05-10,08:37:01 AM,08:44:03 AM,09:22:11 AM,SWIGGY,NA,-,276.00,62.49,213.51,224.01,10.00,0.25,0.25,0,213.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,224.00,0,-,
Panaji Navtara,25-26/T1-6635,-,205816091163187,2025-05-10,08:39:01 AM,08:53:25 AM,09:22:36 AM,SWIGGY,NA,-,215.00,59.99,155.01,165.51,10.00,0.25,0.25,63.45,91.57,0,0,0.00,0.49,0,0,0,0,0,0,0,166.00,0,-,
Panaji Navtara,25-26/T1-6636,-,205816170499481,2025-05-10,08:41:01 AM,08:56:11 AM,09:22:45 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-6637,-,205816179406468,2025-05-10,08:41:03 AM,09:01:13 AM,09:22:55 AM,SWIGGY,NA,-,533.00,74.98,458.01,468.51,10.00,0.25,0.25,0,458.02,0,0,0.00,0.49,0,0,0,0,0,0,0,469.00,0,-,
Panaji Navtara,25-26/T1-6639,-,205816578628431,2025-05-10,08:47:01 AM,09:13:01 AM,09:23:00 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-6641,-,205816798508145,2025-05-10,08:50:01 AM,09:06:58 AM,09:23:05 AM,SWIGGY,NA,-,445.00,99.50,345.50,356.00,10.00,0.25,0.25,0,345.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,356.00,0,-,
Panaji Navtara,25-26/T1-6643,-,205816988601659,2025-05-10,08:54:01 AM,09:03:29 AM,09:23:09 AM,SWIGGY,NA,-,195.00,58.50,136.50,151.06,10.00,0.25,0.25,0,136.50,2.03,2.03,0.00,-0.06,0,0,0,0,0,0,0,151.00,0,-,
Panaji Navtara,25-26/T1-6645,-,205817273482592,2025-05-10,08:58:01 AM,09:13:36 AM,09:23:18 AM,SWIGGY,NA,-,258.00,62.50,195.50,206.00,10.00,0.25,0.25,0,195.50,0,0,0.00,0.00,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,25-26/T1-6649,-,205817816678946,2025-05-10,09:07:01 AM,09:35:26 AM,09:57:43 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Panaji Navtara,25-26/T1-6650,-,205817878219100,2025-05-10,09:09:01 AM,09:20:50 AM,09:23:26 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6651,-,205817957261628,2025-05-10,09:10:01 AM,09:43:08 AM,09:57:51 AM,SWIGGY,NA,-,289.00,62.50,226.50,237.00,10.00,0.25,0.25,0,226.50,0,0,0.00,0.00,0,0,0,0,0,0,0,237.00,0,-,
Panaji Navtara,25-26/T1-6652,-,205818136047067,2025-05-10,09:13:01 AM,09:46:42 AM,10:23:44 AM,SWIGGY,NA,-,544.00,87.49,456.51,467.01,10.00,0.25,0.25,48.67,407.84,0,0,0.00,-0.01,0,0,0,0,0,0,0,467.00,0,-,
Panaji Navtara,25-26/T1-6655,-,205818618018459,2025-05-10,09:21:21 AM,09:55:40 AM,10:23:51 AM,SWIGGY,NA,-,325.00,62.49,262.51,273.01,10.00,0.25,0.25,111.46,151.05,0,0,0.00,-0.01,0,0,0,0,0,0,0,273.00,0,-,
Panaji Navtara,25-26/T1-6656,-,205818897895770,2025-05-10,09:25:21 AM,09:37:36 AM,10:23:59 AM,SWIGGY,NA,-,294.00,107.80,186.20,196.70,10.00,0.25,0.25,0,186.21,0,0,0.00,0.30,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-6657,-,205818910724719,2025-05-10,09:26:21 AM,09:50:39 AM,10:24:09 AM,SWIGGY,NA,-,223.00,59.99,163.00,175.63,10.00,0.25,0.25,84.79,78.22,1.06,1.06,0.00,0.38,0,0,0,0,0,0,0,176.00,0,-,
Panaji Navtara,25-26/T1-6659,-,205819121502368,2025-05-10,09:29:21 AM,10:11:55 AM,11:33:08 AM,SWIGGY,NA,-,356.00,75.00,281.00,291.50,10.00,0.25,0.25,30.78,250.23,0,0,0.00,0.50,0,0,0,0,0,0,0,292.00,0,-,
Panaji Navtara,25-26/T1-6660,-,205819185752404,2025-05-10,09:30:21 AM,09:38:19 AM,11:33:16 AM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,94.91,72.10,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-6662,-,205819667376937,2025-05-10,09:38:22 AM,10:08:46 AM,11:33:12 AM,SWIGGY,NA,-,247.00,59.99,187.00,202.38,10.00,0.25,0.25,29.53,157.48,2.44,2.44,0.00,-0.38,0,0,0,0,0,0,0,202.00,0,-,
Panaji Navtara,25-26/T1-6663,-,205819781505907,2025-05-10,09:40:21 AM,09:56:18 AM,11:33:22 AM,SWIGGY,NA,-,326.00,62.49,263.51,275.18,10.00,0.25,0.25,0,263.51,0.58,0.58,0.00,-0.18,0,0,0,0,0,0,0,275.00,0,-,
Panaji Navtara,25-26/T1-6665,-,205819856918609,2025-05-10,09:41:23 AM,10:00:01 AM,11:33:34 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-6666,-,205820232777147,2025-05-10,09:48:21 AM,10:00:09 AM,11:33:40 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-6669,-,205821198153542,2025-05-10,10:04:22 AM,10:22:47 AM,11:33:56 AM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Panaji Navtara,25-26/T1-6670,-,205821332445637,2025-05-10,10:06:22 AM,10:15:34 AM,11:34:36 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-6674,-,205822086531114,2025-05-10,10:19:23 AM,11:06:40 AM,11:35:07 AM,SWIGGY,NA,-,227.00,59.99,167.00,178.57,10.00,0.25,0.25,0,167.01,0.54,0.54,0.00,0.43,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-6675,-,205822085952815,2025-05-10,10:19:24 AM,10:51:04 AM,11:35:12 AM,SWIGGY,NA,-,258.00,62.49,195.50,206.00,10.00,0.25,0.25,0,195.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,206.00,0,-,
Panaji Navtara,25-26/T1-6676,-,205822188303242,2025-05-10,10:20:22 AM,10:44:40 AM,11:35:22 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6678,-,205822313565410,2025-05-10,10:23:22 AM,10:40:53 AM,11:35:18 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
Panaji Navtara,25-26/T1-6679,-,205823024311255,2025-05-10,10:34:22 AM,11:06:23 AM,11:35:27 AM,SWIGGY,NA,-,635.00,74.98,560.01,571.79,10.00,0.25,0.25,0,560.01,0.64,0.64,0.00,0.21,0,0,0,0,0,0,0,572.00,0,-,
Panaji Navtara,25-26/T1-6681,-,205823194190946,2025-05-10,10:37:22 AM,11:15:11 AM,11:35:32 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-6688,-,205825136046387,2025-05-10,11:09:31 AM,11:18:26 AM,11:35:37 AM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,22.48,184.53,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,25-26/T1-6690,-,205825804752562,2025-05-10,11:20:33 AM,11:38:02 AM,12:57:05 PM,SWIGGY,NA,-,216.00,59.99,156.00,168.59,10.00,0.25,0.25,0,156.00,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-6693,-,205825874325712,2025-05-10,11:21:33 AM,11:33:47 AM,12:57:11 PM,SWIGGY,NA,-,158.00,24.50,133.50,144.00,10.00,0.25,0.25,0,133.50,0,0,0.00,0.00,0,0,0,0,0,0,0,144.00,0,-,
Panaji Navtara,25-26/T1-6695,-,205826097074972,2025-05-10,11:25:33 AM,11:38:08 AM,12:57:17 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-6697,-,205826316001958,2025-05-10,11:29:34 AM,11:55:17 AM,12:57:22 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,100.12,107.88,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Panaji Navtara,25-26/T1-6700,-,205827267679491,2025-05-10,11:44:34 AM,11:59:18 AM,12:57:27 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,27.30,104.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Panaji Navtara,25-26/T1-6704,-,205828647759963,2025-05-10,12:08:35 PM,12:39:22 PM,12:57:33 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,0,196.02,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Panaji Navtara,25-26/T1-6706,-,205828891440204,2025-05-10,12:12:35 PM,12:48:07 PM,01:03:01 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,49.10,98.91,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6709,-,205829702423529,2025-05-10,12:25:48 PM,12:39:27 PM,01:03:06 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,0,207.00,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,25-26/T1-6710,-,205830418516767,2025-05-10,12:37:48 PM,12:51:36 PM,01:12:39 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-6712,-,205830630276753,2025-05-10,12:41:48 PM,12:54:34 PM,01:34:57 PM,SWIGGY,NA,-,217.00,59.99,157.01,168.56,10.00,0.25,0.25,0,157.01,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-6714,-,205831085594321,2025-05-10,12:48:48 PM,01:02:55 PM,01:12:44 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Panaji Navtara,25-26/T1-6715,-,205831608813156,2025-05-10,12:57:48 PM,01:05:01 PM,01:52:55 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6718,-,205832032631804,2025-05-10,01:04:48 PM,01:18:03 PM,01:53:01 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-6721,-,205832617919128,2025-05-10,01:14:50 PM,01:32:44 PM,01:53:05 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Panaji Navtara,25-26/T1-6723,-,205832782297632,2025-05-10,01:16:49 PM,01:34:50 PM,01:53:11 PM,SWIGGY,NA,-,228.00,59.99,168.00,179.57,10.00,0.25,0.25,0,168.01,0.54,0.54,0.00,0.43,0,0,0,0,0,0,0,180.00,0,-,
Panaji Navtara,25-26/T1-6724,-,205832756991339,2025-05-10,01:16:50 PM,01:41:47 PM,01:53:17 PM,SWIGGY,NA,-,368.00,75.00,293.00,303.50,10.00,0.25,0.25,0,293.00,0,0,0.00,0.50,0,0,0,0,0,0,0,304.00,0,-,
Panaji Navtara,25-26/T1-6730,-,205833326621046,2025-05-10,01:25:49 PM,01:41:32 PM,02:14:34 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Panaji Navtara,25-26/T1-6731,-,205833561271980,2025-05-10,01:29:49 PM,02:11:13 PM,02:14:39 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,100.02,106.99,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
Panaji Navtara,25-26/T1-6733,-,205833681938725,2025-05-10,01:31:51 PM,01:52:48 PM,02:14:44 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Panaji Navtara,25-26/T1-6738,-,205835024314846,2025-05-10,01:54:51 PM,02:07:42 PM,03:14:29 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.01,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Panaji Navtara,25-26/T1-6739,-,205835479563797,2025-05-10,02:03:07 PM,02:14:26 PM,03:14:36 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Panaji Navtara,25-26/T1-6741,-,205836141625046,2025-05-10,02:13:07 PM,02:30:46 PM,03:14:42 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Panaji Navtara,25-26/T1-6745,-,205836571972077,2025-05-10,02:20:07 PM,02:36:59 PM,03:14:47 PM,SWIGGY,NA,-,498.00,100.00,398.00,408.50,10.00,0.25,0.25,0,398.01,0,0,0.00,0.50,0,0,0,0,0,0,0,409.00,0,-,
Panaji Navtara,25-26/T1-6746,-,205836841512221,2025-05-10,02:25:07 PM,02:36:55 PM,03:15:00 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-6749,-,205837592393235,2025-05-10,02:38:07 PM,02:50:31 PM,03:15:04 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,55.39,91.61,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Panaji Navtara,25-26/T1-6750,-,205838068713002,2025-05-10,02:46:08 PM,02:54:56 PM,04:07:43 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-6755,-,205838994798926,2025-05-10,03:01:08 PM,03:13:17 PM,04:07:52 PM,SWIGGY,NA,-,337.00,75.00,262.00,272.50,10.00,0.25,0.25,0,262.01,0,0,0.00,0.50,0,0,0,0,0,0,0,273.00,0,-,
Panaji Navtara,25-26/T1-6758,-,205840473231204,2025-05-10,03:25:08 PM,03:40:38 PM,04:07:57 PM,SWIGGY,NA,-,275.00,84.50,190.50,201.00,10.00,0.25,0.25,0,190.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,201.00,0,-,
Panaji Navtara,25-26/T1-6759,-,205840770524754,2025-05-10,03:30:08 PM,03:55:55 PM,04:08:02 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
Panaji Navtara,25-26/T1-6761,-,205841388352550,2025-05-10,03:42:13 PM,04:04:20 PM,04:08:06 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Panaji Navtara,25-26/T1-6764,-,205844239773327,2025-05-10,04:28:18 PM,05:16:40 PM,05:52:47 PM,SWIGGY,NA,-,305.00,59.98,245.01,255.51,10.00,0.25,0.25,23.30,221.73,0,0,0.00,0.49,0,0,0,0,0,0,0,256.00,0,-,
Panaji Navtara,25-26/T1-6766,-,205844626540197,2025-05-10,04:35:18 PM,04:45:57 PM,05:07:29 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-6767,-,205845198472259,2025-05-10,04:44:18 PM,05:03:14 PM,05:52:53 PM,SWIGGY,NA,-,348.00,0.00,348.00,358.50,10.00,0.25,0.25,149.00,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,359.00,0,-,
Panaji Navtara,25-26/T1-6772,-,205846999782056,2025-05-10,05:14:38 PM,05:25:52 PM,06:25:36 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Panaji Navtara,25-26/T1-6773,-,205847805856086,2025-05-10,05:27:37 PM,05:52:06 PM,06:25:42 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Panaji Navtara,25-26/T1-6774,-,205848206992005,2025-05-10,05:33:38 PM,05:49:08 PM,06:25:47 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,139.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Panaji Navtara,25-26/T1-6777,-,205849098009877,2025-05-10,05:48:40 PM,06:41:51 PM,07:10:10 PM,SWIGGY,NA,-,427.00,74.99,352.01,362.51,10.00,0.25,0.25,0,352.01,0,0,0.00,0.49,0,0,0,0,0,0,0,363.00,0,-,
Panaji Navtara,25-26/T1-6778,-,205849305984938,2025-05-10,05:52:39 PM,06:29:13 PM,07:10:15 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-6782,-,205850012133554,2025-05-10,06:04:06 PM,06:32:08 PM,07:10:20 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Panaji Navtara,25-26/T1-6783,-,205850111823914,2025-05-10,06:06:06 PM,06:45:54 PM,07:10:27 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Panaji Navtara,25-26/T1-6784,-,205850691404962,2025-05-10,06:15:10 PM,06:33:31 PM,07:10:32 PM,SWIGGY,NA,-,314.00,75.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
