Porvorim Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:38 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Porvorim Navtara,25-26/T1-7711,-,206118866461441,2025-05-13,08:44:33 PM,09:17:54 PM,09:19:00 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-7712,-,206119138709344,2025-05-13,08:49:32 PM,09:17:47 PM,09:19:06 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Porvorim Navtara,25-26/T1-7713,-,206119320922372,2025-05-13,08:52:32 PM,09:24:31 PM,09:26:29 PM,SWIGGY,NA,-,317.00,59.99,257.01,267.51,10.00,0.25,0.25,0,257.02,0,0,0.00,0.49,0,0,0,0,0,0,0,268.00,0,-,
Porvorim Navtara,25-26/T1-7714,-,206119765809631,2025-05-13,09:00:32 PM,09:23:47 PM,09:24:59 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-7716,-,206119956382157,2025-05-13,09:03:32 PM,09:23:59 PM,10:44:29 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-7717,-,206120654203523,2025-05-13,09:15:33 PM,09:24:16 PM,09:30:48 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-7719,-,206122241234502,2025-05-13,09:41:35 PM,10:11:43 PM,10:14:51 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-7720,-,206122545137634,2025-05-13,09:46:38 PM,10:14:36 PM,10:21:10 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.01,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-7722,-,206123190957318,2025-05-13,09:56:38 PM,10:30:44 PM,10:39:59 PM,SWIGGY,NA,-,269.00,0.00,269.00,279.50,10.00,0.25,0.25,0,269.00,0,0,0.00,0.50,0,0,0,0,0,0,0,280.00,0,-,
Porvorim Navtara,25-26/T1-7723,-,206123834887872,2025-05-13,10:07:39 PM,10:31:39 PM,10:40:05 PM,SWIGGY,NA,-,239.00,77.50,161.50,172.00,10.00,0.25,0.25,0,161.50,0,0,0.00,0.00,0,0,0,0,0,0,0,172.00,0,-,
Porvorim Navtara,25-26/T1-7727,-,206124571288403,2025-05-13,10:20:39 PM,10:36:34 PM,10:40:12 PM,SWIGGY,NA,-,197.00,59.10,137.90,148.40,10.00,0.25,0.25,0,137.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,148.00,0,-,
Porvorim Navtara,25-26/T1-7728,-,206154687743437,2025-05-14,06:42:38 AM,07:13:33 AM,07:24:18 AM,SWIGGY,NA,-,404.00,59.99,344.01,360.00,10.00,0.25,0.25,125.17,218.83,2.75,2.75,0.00,0.00,0,0,0,0,0,0,0,360.00,0,-,
Porvorim Navtara,25-26/T1-7730,-,206155414479058,2025-05-14,06:54:38 AM,07:41:24 AM,07:48:40 AM,SWIGGY,NA,-,245.00,0.00,245.00,255.50,10.00,0.25,0.25,58.00,187.00,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Porvorim Navtara,25-26/T1-7731,-,206155529516252,2025-05-14,06:55:38 AM,07:35:38 AM,07:48:45 AM,SWIGGY,NA,-,327.00,60.00,267.00,277.50,10.00,0.25,0.25,0,267.00,0,0,0.00,0.50,0,0,0,0,0,0,0,278.00,0,-,
Porvorim Navtara,25-26/T1-7732,-,206155560652240,2025-05-14,06:56:38 AM,07:38:58 AM,07:48:51 AM,SWIGGY,NA,-,224.00,59.99,164.01,175.57,10.00,0.25,0.25,0,164.00,0.53,0.53,0.00,0.43,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,25-26/T1-7734,-,206158112053651,2025-05-14,07:39:43 AM,07:52:31 AM,08:29:40 AM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,95.06,72.95,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-7736,-,206158861793540,2025-05-14,07:51:43 AM,08:18:56 AM,08:29:45 AM,SWIGGY,NA,-,226.00,59.99,166.01,176.51,10.00,0.25,0.25,0,166.01,0,0,0.00,0.49,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-7737,-,206159313687147,2025-05-14,07:59:43 AM,08:14:08 AM,08:29:50 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-7740,-,206160130273218,2025-05-14,08:13:43 AM,09:06:58 AM,09:09:58 AM,SWIGGY,NA,-,593.00,0.00,593.00,603.50,10.00,0.25,0.25,0,593.00,0,0,0.00,0.50,0,0,0,0,0,0,0,604.00,0,-,
Porvorim Navtara,25-26/T1-7742,-,206160801303816,2025-05-14,08:23:43 AM,08:55:33 AM,09:10:05 AM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-7744,-,206161281521892,2025-05-14,08:31:43 AM,08:50:41 AM,09:10:11 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-7747,-,206161968203854,2025-05-14,08:43:44 AM,08:53:23 AM,09:10:22 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,105.24,81.77,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Porvorim Navtara,25-26/T1-7749,-,206162334395920,2025-05-14,08:49:44 AM,09:28:33 AM,09:40:39 AM,SWIGGY,NA,-,367.00,62.49,304.51,315.01,10.00,0.25,0.25,0,304.50,0,0,0.00,-0.01,0,0,0,0,0,0,0,315.00,0,-,
Porvorim Navtara,25-26/T1-7750,-,206162474082024,2025-05-14,08:52:44 AM,09:17:48 AM,09:40:46 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.00,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-7753,-,206163965618149,2025-05-14,09:16:44 AM,09:28:50 AM,09:40:52 AM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,149.00,99.00,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Porvorim Navtara,25-26/T1-7755,-,206164625987661,2025-05-14,09:27:44 AM,09:48:18 AM,09:58:02 AM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Porvorim Navtara,25-26/T1-7756,-,206164688137664,2025-05-14,09:28:44 AM,09:55:32 AM,09:57:50 AM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,90.21,97.79,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Porvorim Navtara,25-26/T1-7757,-,206164958489870,2025-05-14,09:32:44 AM,09:53:17 AM,09:57:56 AM,SWIGGY,NA,-,187.00,56.10,130.90,145.92,10.00,0.25,0.25,40.60,90.30,2.26,2.26,0.00,0.08,0,0,0,0,0,0,0,146.00,0,-,
Porvorim Navtara,25-26/T1-7758,-,206165220632872,2025-05-14,09:37:44 AM,10:17:06 AM,10:17:43 AM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,129.00,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-7759,-,206165373436373,2025-05-14,09:40:44 AM,10:33:15 AM,10:34:23 AM,SWIGGY,NA,-,185.00,55.50,129.50,141.02,10.00,0.25,0.25,27.30,102.20,0.51,0.51,0.00,-0.02,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-7760,-,206165618133519,2025-05-14,09:44:45 AM,10:23:45 AM,10:33:31 AM,SWIGGY,NA,-,237.00,59.99,177.01,188.59,10.00,0.25,0.25,0,177.01,0.54,0.54,0.00,0.41,0,0,0,0,0,0,0,189.00,0,-,
Porvorim Navtara,25-26/T1-7762,-,206165765353352,2025-05-14,09:46:44 AM,10:11:55 AM,10:16:27 AM,SWIGGY,NA,-,496.00,75.00,421.00,431.50,10.00,0.25,0.25,235.97,185.04,0,0,0.00,0.50,0,0,0,0,0,0,0,432.00,0,-,
Porvorim Navtara,25-26/T1-7763,-,206165799351109,2025-05-14,09:47:45 AM,10:18:52 AM,10:24:05 AM,SWIGGY,NA,-,336.00,62.49,273.50,284.00,10.00,0.25,0.25,105.01,168.51,0,0,0.00,-0.00,0,0,0,0,0,0,0,284.00,0,-,
Porvorim Navtara,25-26/T1-7765,-,206166990896380,2025-05-14,10:07:04 AM,10:12:25 AM,10:17:36 AM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,98.91,49.10,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-7766,-,206166992932507,2025-05-14,10:07:05 AM,10:39:38 AM,10:44:26 AM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Porvorim Navtara,25-26/T1-7767,-,206167663768462,2025-05-14,10:19:04 AM,10:24:56 AM,10:33:37 AM,SWIGGY,NA,-,129.00,0.00,129.00,145.95,10.00,0.25,0.25,0,129.00,3.23,3.23,0.00,0.05,0,0,0,0,0,0,0,146.00,0,-,
Porvorim Navtara,25-26/T1-7768,-,206168237732281,2025-05-14,10:28:04 AM,10:39:03 AM,10:44:31 AM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,54.60,76.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Porvorim Navtara,25-26/T1-7771,-,206168402513801,2025-05-14,10:31:04 AM,10:41:58 AM,10:44:36 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-7772,-,206168692145087,2025-05-14,10:36:04 AM,10:58:15 AM,11:00:50 AM,SWIGGY,NA,-,276.00,59.99,216.01,226.51,10.00,0.25,0.25,0,216.01,0,0,0.00,0.49,0,0,0,0,0,0,0,227.00,0,-,
Porvorim Navtara,25-26/T1-7773,-,206169927543523,2025-05-14,10:56:05 AM,11:15:57 AM,11:18:30 AM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,51.46,124.54,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-7774,-,206171039397293,2025-05-14,11:15:04 AM,11:32:03 AM,11:55:20 AM,SWIGGY,NA,-,216.00,59.99,156.00,166.50,10.00,0.25,0.25,156.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Porvorim Navtara,25-26/T1-7775,-,206171307834827,2025-05-14,11:19:05 AM,11:42:36 AM,12:16:23 PM,SWIGGY,NA,-,157.00,0.00,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-7776,-,206171349718288,2025-05-14,11:20:05 AM,11:42:43 AM,12:16:33 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-7777,-,206171530289718,2025-05-14,11:23:05 AM,11:42:49 AM,12:23:17 PM,SWIGGY,NA,-,237.00,59.99,177.00,187.50,10.00,0.25,0.25,0,177.01,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-7778,-,206171720697575,2025-05-14,11:26:05 AM,11:47:50 AM,11:55:27 AM,SWIGGY,NA,-,207.00,60.00,147.00,157.50,10.00,0.25,0.25,147.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-7779,-,206172226007674,2025-05-14,11:35:05 AM,12:04:20 PM,12:16:42 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-7780,-,206172404040527,2025-05-14,11:37:05 AM,12:04:09 PM,12:31:51 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-7781,-,206172788383403,2025-05-14,11:44:08 AM,12:19:17 PM,12:31:55 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Porvorim Navtara,25-26/T1-7782,-,206173595213348,2025-05-14,11:57:07 AM,12:06:20 PM,12:20:52 PM,SWIGGY,NA,-,228.00,62.49,165.50,176.00,10.00,0.25,0.25,0,165.50,0,0,0.00,-0.00,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,25-26/T1-7784,-,206174668894484,2025-05-14,12:15:07 PM,12:41:02 PM,12:53:37 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-7786,-,206175203616884,2025-05-14,12:23:33 PM,12:47:08 PM,12:53:43 PM,SWIGGY,NA,-,518.00,100.00,418.00,428.50,10.00,0.25,0.25,0,418.00,0,0,0.00,0.50,0,0,0,0,0,0,0,429.00,0,-,
Porvorim Navtara,25-26/T1-7787,-,206175273916641,2025-05-14,12:25:07 PM,12:41:44 PM,12:53:47 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,90.30,41.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-7789,-,206175666328611,2025-05-14,12:31:32 PM,12:41:27 PM,12:53:54 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-7791,-,206175915802816,2025-05-14,12:36:07 PM,12:50:17 PM,01:11:22 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-7792,-,206176036386901,2025-05-14,12:37:32 PM,01:01:10 PM,01:19:23 PM,SWIGGY,NA,-,98.00,0.00,98.00,108.50,10.00,0.25,0.25,0,98.00,0,0,0.00,0.50,0,0,0,0,0,0,0,109.00,0,-,
Porvorim Navtara,25-26/T1-7793,-,206176013935689,2025-05-14,12:37:33 PM,12:46:55 PM,01:09:59 PM,SWIGGY,NA,-,317.00,59.99,257.01,267.51,10.00,0.25,0.25,0,257.02,0,0,0.00,0.49,0,0,0,0,0,0,0,268.00,0,-,
Porvorim Navtara,25-26/T1-7797,-,206176427017967,2025-05-14,12:44:07 PM,12:56:50 PM,01:24:59 PM,SWIGGY,NA,-,236.00,59.99,176.01,186.51,10.00,0.25,0.25,0,176.00,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
Porvorim Navtara,25-26/T1-7798,-,206176454200021,2025-05-14,12:44:32 PM,12:58:03 PM,01:25:12 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-7803,-,206177521356137,2025-05-14,01:02:07 PM,01:22:53 PM,01:34:54 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-7804,-,206177463284017,2025-05-14,01:02:09 PM,01:15:37 PM,01:34:50 PM,SWIGGY,NA,-,219.00,60.00,159.00,169.50,10.00,0.25,0.25,0,159.00,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Porvorim Navtara,25-26/T1-7805,-,206177818179622,2025-05-14,01:08:08 PM,01:19:36 PM,01:34:59 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-7806,-,206177865638869,2025-05-14,01:08:09 PM,01:12:54 PM,01:47:34 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,0,165.00,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Porvorim Navtara,25-26/T1-7808,-,206178189260222,2025-05-14,01:13:32 PM,01:42:26 PM,02:06:20 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-7809,-,206178201936078,2025-05-14,01:14:08 PM,01:29:16 PM,01:47:42 PM,SWIGGY,NA,-,177.00,0.00,177.00,187.50,10.00,0.25,0.25,0,177.00,0,0,0.00,0.50,0,0,0,0,0,0,0,188.00,0,-,
Porvorim Navtara,25-26/T1-7810,-,206178252426974,2025-05-14,01:14:32 PM,01:29:26 PM,02:06:24 PM,SWIGGY,NA,-,229.00,62.50,166.50,177.00,10.00,0.25,0.25,0,166.50,0,0,0.00,0.00,0,0,0,0,0,0,0,177.00,0,-,
Porvorim Navtara,25-26/T1-7811,-,206178240404555,2025-05-14,01:15:08 PM,01:38:22 PM,01:47:47 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-7812,-,206178291621466,2025-05-14,01:16:08 PM,01:38:27 PM,02:06:30 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Porvorim Navtara,25-26/T1-7817,-,206180926482890,2025-05-14,01:59:09 PM,02:06:08 PM,02:54:13 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.01,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Porvorim Navtara,25-26/T1-7819,-,206181876008753,2025-05-14,02:15:09 PM,02:37:03 PM,03:23:09 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-7820,-,206181927836081,2025-05-14,02:16:10 PM,02:45:55 PM,02:54:22 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Porvorim Navtara,25-26/T1-7822,-,206182517960247,2025-05-14,02:26:33 PM,02:37:18 PM,02:54:28 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,107.88,100.12,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Porvorim Navtara,25-26/T1-7823,-,206182724700662,2025-05-14,02:29:10 PM,02:50:22 PM,03:23:14 PM,SWIGGY,NA,-,288.00,60.00,228.00,238.50,10.00,0.25,0.25,78.37,149.62,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
Porvorim Navtara,25-26/T1-7826,-,206185113774046,2025-05-14,03:09:33 PM,03:23:41 PM,03:42:50 PM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Porvorim Navtara,25-26/T1-7827,-,206185152204683,2025-05-14,03:10:12 PM,03:36:16 PM,03:54:02 PM,SWIGGY,NA,-,484.00,100.00,384.00,394.50,10.00,0.25,0.25,0,384.00,0,0,0.00,0.50,0,0,0,0,0,0,0,395.00,0,-,
Porvorim Navtara,25-26/T1-7828,-,206186049512475,2025-05-14,03:24:33 PM,03:35:55 PM,04:16:54 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Porvorim Navtara,25-26/T1-7830,-,206187133539966,2025-05-14,03:42:33 PM,03:55:22 PM,04:17:06 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,70.31,76.70,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-7831,-,206187655729734,2025-05-14,03:51:34 PM,04:05:34 PM,04:17:10 PM,SWIGGY,NA,-,185.00,55.50,129.50,140.00,10.00,0.25,0.25,95.20,34.30,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Porvorim Navtara,25-26/T1-7833,-,206189230596214,2025-05-14,04:17:34 PM,04:31:52 PM,04:46:12 PM,SWIGGY,NA,-,194.00,58.20,135.80,146.30,10.00,0.25,0.25,101.50,34.30,0,0,0.00,-0.30,0,0,0,0,0,0,0,146.00,0,-,
Porvorim Navtara,25-26/T1-7835,-,206189495331677,2025-05-14,04:22:35 PM,04:46:00 PM,05:27:14 PM,SWIGGY,NA,-,1021.00,99.98,921.01,931.51,10.00,0.25,0.25,0,921.01,0,0,0.00,0.49,0,0,0,0,0,0,0,932.00,0,-,
Porvorim Navtara,25-26/T1-7836,-,206189715227167,2025-05-14,04:25:34 PM,04:41:10 PM,05:27:20 PM,SWIGGY,NA,-,298.00,0.00,298.00,308.50,10.00,0.25,0.25,298.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,309.00,0,-,
Porvorim Navtara,25-26/T1-7840,-,206192340744594,2025-05-14,05:09:34 PM,05:27:03 PM,05:56:13 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Porvorim Navtara,25-26/T1-7844,-,206193538257339,2025-05-14,05:29:34 PM,05:49:50 PM,06:27:42 PM,SWIGGY,NA,-,145.00,0.00,145.00,162.75,10.00,0.25,0.25,0,145.00,3.63,3.63,0.00,0.25,0,0,0,0,0,0,0,163.00,0,-,
Porvorim Navtara,25-26/T1-7845,-,206194249959249,2025-05-14,05:42:01 PM,05:51:08 PM,06:16:43 PM,SWIGGY,NA,-,228.00,60.00,168.00,178.50,10.00,0.25,0.25,0,168.00,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Porvorim Navtara,25-26/T1-7848,-,206195358936832,2025-05-14,05:59:35 PM,06:15:51 PM,06:47:48 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Porvorim Navtara,25-26/T1-7850,-,206195603149864,2025-05-14,06:03:34 PM,06:26:18 PM,07:02:54 PM,SWIGGY,NA,-,495.00,59.99,435.01,445.51,10.00,0.25,0.25,0,435.01,0,0,0.00,0.49,0,0,0,0,0,0,0,446.00,0,-,
Porvorim Navtara,25-26/T1-7852,-,206196034712750,2025-05-14,06:11:35 PM,06:24:18 PM,06:47:56 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,70.44,77.56,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Porvorim Navtara,25-26/T1-7854,-,206197774044765,2025-05-14,06:39:35 PM,06:47:38 PM,07:24:35 PM,SWIGGY,NA,-,297.00,0.00,297.00,307.50,10.00,0.25,0.25,0,297.00,0,0,0.00,0.50,0,0,0,0,0,0,0,308.00,0,-,
Porvorim Navtara,25-26/T1-7855,-,206198736388967,2025-05-14,06:56:02 PM,06:59:51 PM,07:40:24 PM,SWIGGY,NA,-,119.00,0.00,119.00,129.50,10.00,0.25,0.25,0,119.00,0,0,0.00,0.50,0,0,0,0,0,0,0,130.00,0,-,
Porvorim Navtara,25-26/T1-7857,-,206199128206663,2025-05-14,07:02:35 PM,07:12:13 PM,07:40:29 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Porvorim Navtara,25-26/T1-7859,-,206199832038898,2025-05-14,07:14:03 PM,07:44:59 PM,08:27:18 PM,SWIGGY,NA,-,217.00,71.61,145.39,155.89,10.00,0.25,0.25,0,145.39,0,0,0.00,0.11,0,0,0,0,0,0,0,156.00,0,-,
Porvorim Navtara,25-26/T1-7860,-,206200577011704,2025-05-14,07:26:36 PM,07:40:13 PM,07:42:28 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Porvorim Navtara,25-26/T1-7861,-,206201246609313,2025-05-14,07:38:36 PM,07:50:45 PM,08:27:23 PM,SWIGGY,NA,-,229.00,74.42,154.57,165.07,10.00,0.25,0.25,0,154.57,0,0,0.00,-0.07,0,0,0,0,0,0,0,165.00,0,-,
Porvorim Navtara,25-26/T1-7862,-,206201420165988,2025-05-14,07:41:03 PM,08:15:50 PM,08:27:30 PM,SWIGGY,NA,-,259.00,77.50,181.50,192.00,10.00,0.25,0.25,0,181.50,0,0,0.00,0.00,0,0,0,0,0,0,0,192.00,0,-,
Porvorim Navtara,25-26/T1-7863,-,206201597139937,2025-05-14,07:44:03 PM,08:09:25 PM,08:27:36 PM,SWIGGY,NA,-,238.00,77.35,160.65,171.15,10.00,0.25,0.25,0,160.64,0,0,0.00,-0.15,0,0,0,0,0,0,0,171.00,0,-,
