Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.05.01--2025.05.17),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-22 09:55:22 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-5166,-,205131703124014,2025-05-02,10:31:25 AM,10:56:59 AM,11:47:04 AM,SWIGGY,NA,-,307.00,75.00,232.00,242.50,10.00,0.25,0.25,0,232.00,0,0,0.00,0.50,0,0,0,0,0,0,0,243.00,0,-,
Margao Navtara,25-26/T1-5167,-,205132014324977,2025-05-02,10:36:20 AM,10:56:32 AM,11:47:09 AM,SWIGGY,NA,-,315.00,74.99,240.01,250.51,10.00,0.25,0.25,0,240.01,0,0,0.00,0.49,0,0,0,0,0,0,0,251.00,0,-,
Margao Navtara,25-26/T1-5169,-,205132579303539,2025-05-02,10:45:20 AM,11:20:11 AM,11:47:14 AM,SWIGGY,NA,-,466.00,99.99,366.01,376.51,10.00,0.25,0.25,0,366.01,0,0,0.00,0.49,0,0,0,0,0,0,0,377.00,0,-,
Margao Navtara,25-26/T1-5182,-,205137438231415,2025-05-02,12:07:22 PM,12:24:02 PM,12:48:29 PM,SWIGGY,NA,-,188.00,62.03,125.97,136.47,10.00,0.25,0.25,86.43,39.53,0,0,0.00,-0.47,0,0,0,0,0,0,0,136.00,0,-,
Margao Navtara,25-26/T1-5183,-,205137916809023,2025-05-02,12:14:23 PM,12:32:12 PM,01:09:03 PM,SWIGGY,NA,-,308.00,75.00,233.00,243.50,10.00,0.25,0.25,0,233.01,0,0,0.00,0.50,0,0,0,0,0,0,0,244.00,0,-,
Margao Navtara,25-26/T1-5184,-,205137924603828,2025-05-02,12:15:22 PM,12:32:26 PM,01:09:09 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-5185,-,205138416547732,2025-05-02,12:22:22 PM,12:45:43 PM,01:09:18 PM,SWIGGY,NA,-,407.00,0.00,407.00,417.50,10.00,0.25,0.25,0,407.00,0,0,0.00,0.50,0,0,0,0,0,0,0,418.00,0,-,
Margao Navtara,25-26/T1-5187,-,205138486847098,2025-05-02,12:24:22 PM,12:49:18 PM,01:09:25 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-5194,-,205140363384083,2025-05-02,12:56:22 PM,01:15:34 PM,01:39:59 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,64.51,93.50,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-5201,-,205142769438251,2025-05-02,01:35:23 PM,01:46:40 PM,02:11:11 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-5203,-,205143182382817,2025-05-02,01:42:23 PM,01:58:34 PM,02:11:29 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,204.60,37.41,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Margao Navtara,25-26/T1-5208,-,205144421464056,2025-05-02,02:03:24 PM,02:12:36 PM,02:37:16 PM,SWIGGY,NA,-,218.00,71.94,146.06,156.56,10.00,0.25,0.25,0,146.06,0,0,0.00,0.44,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-5212,-,205147297024883,2025-05-02,02:50:24 PM,03:00:01 PM,03:33:33 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-5214,-,205147662165970,2025-05-02,02:57:25 PM,03:11:49 PM,03:33:40 PM,SWIGGY,NA,-,337.00,74.99,262.01,272.51,10.00,0.25,0.25,100.29,161.71,0,0,0.00,0.49,0,0,0,0,0,0,0,273.00,0,-,
Margao Navtara,25-26/T1-5216,-,205148347316543,2025-05-02,03:09:25 PM,03:31:24 PM,03:58:42 PM,SWIGGY,NA,-,357.00,77.99,279.01,289.51,10.00,0.25,0.25,0,279.01,0,0,0.00,0.49,0,0,0,0,0,0,0,290.00,0,-,
Margao Navtara,25-26/T1-5217,-,205148812324174,2025-05-02,03:16:27 PM,03:24:59 PM,04:20:41 PM,SWIGGY,NA,-,617.00,100.00,517.00,527.50,10.00,0.25,0.25,0,517.01,0,0,0.00,0.50,0,0,0,0,0,0,0,528.00,0,-,
Margao Navtara,25-26/T1-5221,-,205152902548908,2025-05-02,04:24:29 PM,04:35:35 PM,04:54:47 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-5222,-,205153139705294,2025-05-02,04:28:29 PM,04:58:17 PM,05:26:33 PM,SWIGGY,NA,-,303.00,0.00,303.00,313.50,10.00,0.25,0.25,174.00,129.00,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Margao Navtara,25-26/T1-5226,-,205155012670754,2025-05-02,04:59:34 PM,05:40:16 PM,05:58:03 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-5227,-,205154998076019,2025-05-02,04:59:35 PM,05:32:51 PM,05:58:11 PM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.01,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
Margao Navtara,25-26/T1-5230,-,205156103365934,2025-05-02,05:17:34 PM,05:48:12 PM,05:59:54 PM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Margao Navtara,25-26/T1-5233,-,205156329583474,2025-05-02,05:21:37 PM,05:34:34 PM,06:00:02 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,0,147.01,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-5234,-,205156646819928,2025-05-02,05:26:34 PM,05:37:24 PM,06:00:14 PM,SWIGGY,NA,-,265.00,0.00,265.00,275.50,10.00,0.25,0.25,0,265.00,0,0,0.00,0.50,0,0,0,0,0,0,0,276.00,0,-,
Margao Navtara,25-26/T1-5235,-,205156738333595,2025-05-02,05:28:35 PM,05:48:29 PM,06:03:34 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-5236,-,205157125347389,2025-05-02,05:35:35 PM,05:48:48 PM,06:25:43 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,117.60,13.30,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
Margao Navtara,25-26/T1-5240,-,205158076293708,2025-05-02,05:50:58 PM,06:16:44 PM,06:48:08 PM,SWIGGY,NA,-,216.00,59.99,156.00,167.56,10.00,0.25,0.25,0,156.01,0.53,0.53,0.00,0.44,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-5247,-,205159461565584,2025-05-02,06:13:33 PM,06:22:38 PM,06:34:16 PM,SWIGGY,NA,-,297.00,78.00,219.00,229.50,10.00,0.25,0.25,21.38,197.63,0,0,0.00,0.50,0,0,0,0,0,0,0,230.00,0,-,
Margao Navtara,25-26/T1-5250,-,205160718446796,2025-05-02,06:34:34 PM,06:45:07 PM,07:17:29 PM,SWIGGY,NA,-,208.00,59.99,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-5264,-,205165143806554,2025-05-02,07:48:36 PM,08:03:47 PM,08:22:17 PM,SWIGGY,NA,-,309.00,75.00,234.00,244.50,10.00,0.25,0.25,0,234.00,0,0,0.00,0.50,0,0,0,0,0,0,0,245.00,0,-,
Margao Navtara,25-26/T1-5265,-,205165451666583,2025-05-02,07:53:36 PM,08:06:38 PM,08:29:26 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Margao Navtara,25-26/T1-5266,-,205165460726847,2025-05-02,07:53:37 PM,08:04:25 PM,08:22:24 PM,SWIGGY,NA,-,237.00,78.00,159.00,169.50,10.00,0.25,0.25,39.58,119.42,0,0,0.00,0.50,0,0,0,0,0,0,0,170.00,0,-,
Margao Navtara,25-26/T1-5267,-,205165432822788,2025-05-02,07:53:38 PM,08:06:52 PM,08:22:31 PM,SWIGGY,NA,-,244.00,59.98,184.01,194.51,10.00,0.25,0.25,0,184.01,0,0,0.00,0.49,0,0,0,0,0,0,0,195.00,0,-,
Margao Navtara,25-26/T1-5269,-,205165788788083,2025-05-02,07:58:41 PM,08:27:14 PM,08:49:37 PM,SWIGGY,NA,-,249.00,60.00,189.00,199.50,10.00,0.25,0.25,0,189.00,0,0,0.00,0.50,0,0,0,0,0,0,0,200.00,0,-,
Margao Navtara,25-26/T1-5272,-,205166591900130,2025-05-02,08:12:41 PM,08:27:23 PM,08:49:42 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-5274,-,205166929629200,2025-05-02,08:17:58 PM,08:37:13 PM,08:49:46 PM,SWIGGY,NA,-,197.00,65.01,131.99,144.43,10.00,0.25,0.25,0,131.99,0.97,0.97,0.00,-0.43,0,0,0,0,0,0,0,144.00,0,-,
Margao Navtara,25-26/T1-5281,-,205168035304411,2025-05-02,08:36:40 PM,08:51:51 PM,09:06:26 PM,SWIGGY,NA,-,318.00,0.00,318.00,328.50,10.00,0.25,0.25,0,318.00,0,0,0.00,0.50,0,0,0,0,0,0,0,329.00,0,-,
Margao Navtara,25-26/T1-5285,-,205169306495481,2025-05-02,08:57:41 PM,09:11:29 PM,09:29:03 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-5286,-,205169493650129,2025-05-02,09:01:41 PM,09:11:38 PM,09:29:15 PM,SWIGGY,NA,-,219.00,72.27,146.73,157.23,10.00,0.25,0.25,0,146.73,0,0,0.00,-0.23,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-5288,-,205170014004456,2025-05-02,09:09:41 PM,09:19:28 PM,10:03:41 PM,SWIGGY,NA,-,268.00,78.00,190.00,200.50,10.00,0.25,0.25,0,190.01,0,0,0.00,0.50,0,0,0,0,0,0,0,201.00,0,-,
Margao Navtara,25-26/T1-5292,-,205171740672298,2025-05-02,09:38:41 PM,09:53:10 PM,10:27:01 PM,SWIGGY,NA,-,447.00,75.00,372.00,382.50,10.00,0.25,0.25,0,372.00,0,0,0.00,0.50,0,0,0,0,0,0,0,383.00,0,-,
Margao Navtara,25-26/T1-5295,-,205205867063509,2025-05-03,07:13:42 AM,07:36:14 AM,08:23:52 AM,SWIGGY,NA,-,215.00,59.99,155.00,165.50,10.00,0.25,0.25,83.63,71.37,0,0,0.00,0.50,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-5296,-,205205556964917,2025-05-03,07:13:43 AM,07:38:31 AM,08:23:56 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,96.48,81.52,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-5300,-,205206785111907,2025-05-03,07:22:42 AM,07:38:37 AM,08:24:05 AM,SWIGGY,NA,-,69.00,0.00,69.00,79.50,10.00,0.25,0.25,0,69.00,0,0,0.00,0.50,0,0,0,0,0,0,0,80.00,0,-,
Margao Navtara,25-26/T1-5302,-,205207566799542,2025-05-03,07:35:43 AM,07:45:30 AM,08:24:12 AM,SWIGGY,NA,-,513.00,74.98,438.02,448.52,10.00,0.25,0.25,228.83,209.18,0,0,0.00,0.48,0,0,0,0,0,0,0,449.00,0,-,
Margao Navtara,25-26/T1-5303,-,205208990609996,2025-05-03,07:59:43 AM,08:20:33 AM,08:59:41 AM,SWIGGY,NA,-,243.00,59.99,183.00,196.78,10.00,0.25,0.25,0,183.01,1.64,1.64,0.00,0.22,0,0,0,0,0,0,0,197.00,0,-,
Margao Navtara,25-26/T1-5304,-,205209117207875,2025-05-03,08:01:43 AM,08:21:01 AM,09:00:19 AM,SWIGGY,NA,-,215.00,59.99,155.00,165.50,10.00,0.25,0.25,0,155.02,0,0,0.00,0.50,0,0,0,0,0,0,0,166.00,0,-,
Margao Navtara,25-26/T1-5307,-,205210477609340,2025-05-03,08:23:44 AM,08:34:00 AM,09:36:59 AM,SWIGGY,NA,-,194.00,58.20,135.80,146.30,10.00,0.25,0.25,81.20,54.60,0,0,0.00,-0.30,0,0,0,0,0,0,0,146.00,0,-,
Margao Navtara,25-26/T1-5315,-,205211664116561,2025-05-03,08:43:44 AM,08:57:54 AM,09:41:08 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.01,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
Margao Navtara,25-26/T1-5316,-,205211628864105,2025-05-03,08:44:44 AM,08:52:14 AM,09:41:13 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-5318,-,205212220512438,2025-05-03,08:52:44 AM,09:02:29 AM,10:57:49 AM,SWIGGY,NA,-,490.00,100.00,390.00,400.50,10.00,0.25,0.25,92.33,297.68,0,0,0.00,0.50,0,0,0,0,0,0,0,401.00,0,-,
Margao Navtara,25-26/T1-5319,-,205212462077833,2025-05-03,08:56:44 AM,09:10:34 AM,11:15:36 AM,SWIGGY,NA,-,238.00,59.99,178.00,193.32,10.00,0.25,0.25,0,178.00,2.41,2.41,0.00,-0.32,0,0,0,0,0,0,0,193.00,0,-,
Margao Navtara,25-26/T1-5321,-,205212981963001,2025-05-03,09:05:45 AM,09:24:06 AM,11:15:53 AM,SWIGGY,NA,-,214.00,59.99,154.00,166.59,10.00,0.25,0.25,0,154.01,1.04,1.04,0.00,0.41,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-5322,-,205213154654182,2025-05-03,09:08:44 AM,09:25:23 AM,12:31:39 PM,SWIGGY,NA,-,326.00,70.00,256.00,266.50,10.00,0.25,0.25,0,256.00,0,0,0.00,0.50,0,0,0,0,0,0,0,267.00,0,-,
Margao Navtara,25-26/T1-5323,-,205213569132356,2025-05-03,09:16:44 AM,09:28:46 AM,12:31:47 PM,SWIGGY,NA,-,384.00,74.99,309.01,319.51,10.00,0.25,0.25,62.77,246.24,0,0,0.00,0.49,0,0,0,0,0,0,0,320.00,0,-,
Margao Navtara,25-26/T1-5324,-,205213888207814,2025-05-03,09:20:44 AM,09:36:46 AM,12:31:56 PM,SWIGGY,NA,-,371.00,74.99,296.01,308.82,10.00,0.25,0.25,0,296.01,1.16,1.16,0.00,0.18,0,0,0,0,0,0,0,309.00,0,-,
Margao Navtara,25-26/T1-5335,-,205215362542997,2025-05-03,09:45:46 AM,10:04:16 AM,12:32:03 PM,SWIGGY,NA,-,256.00,59.99,196.01,206.51,10.00,0.25,0.25,0,196.01,0,0,0.00,0.49,0,0,0,0,0,0,0,207.00,0,-,
Margao Navtara,25-26/T1-5340,-,205217023480803,2025-05-03,10:13:46 AM,10:40:05 AM,12:32:10 PM,SWIGGY,NA,-,195.00,58.50,136.50,147.00,10.00,0.25,0.25,136.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,147.00,0,-,
Margao Navtara,25-26/T1-5343,-,205217544095898,2025-05-03,10:21:48 AM,10:32:06 AM,12:32:18 PM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-5347,-,205218792259079,2025-05-03,10:42:48 AM,11:04:51 AM,12:32:26 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-5349,-,205219033044743,2025-05-03,10:46:49 AM,10:59:44 AM,12:32:46 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-5356,-,205220660920242,2025-05-03,11:13:51 AM,11:21:07 AM,12:33:32 PM,SWIGGY,NA,-,206.00,67.98,138.02,148.52,10.00,0.25,0.25,0,138.02,0,0,0.00,0.48,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-5357,-,205220908525799,2025-05-03,11:17:51 AM,11:39:21 AM,12:57:42 PM,SWIGGY,NA,-,583.00,99.99,483.01,493.51,10.00,0.25,0.25,0,483.01,0,0,0.00,0.49,0,0,0,0,0,0,0,494.00,0,-,
Margao Navtara,25-26/T1-5361,-,205221881185990,2025-05-03,11:33:52 AM,11:48:02 AM,12:57:49 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-5362,-,205222473055897,2025-05-03,11:43:52 AM,12:06:08 PM,12:57:56 PM,SWIGGY,NA,-,326.00,74.98,251.01,261.51,10.00,0.25,0.25,152.46,98.56,0,0,0.00,0.49,0,0,0,0,0,0,0,262.00,0,-,
Margao Navtara,25-26/T1-5365,-,205223511617881,2025-05-03,12:00:52 PM,12:22:03 PM,12:58:02 PM,SWIGGY,NA,-,258.00,78.00,180.00,195.00,10.00,0.25,0.25,0,180.00,2.25,2.25,0.00,0.00,0,0,0,0,0,0,0,195.00,0,-,
Margao Navtara,25-26/T1-5367,-,205223858843962,2025-05-03,12:06:52 PM,12:20:22 PM,12:58:09 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Margao Navtara,25-26/T1-5368,-,205223895501943,2025-05-03,12:07:52 PM,12:31:04 PM,12:58:24 PM,SWIGGY,NA,-,227.00,74.91,152.09,162.59,10.00,0.25,0.25,0,152.09,0,0,0.00,0.41,0,0,0,0,0,0,0,163.00,0,-,
Margao Navtara,25-26/T1-5375,-,205224711566295,2025-05-03,12:20:55 PM,12:32:34 PM,12:58:31 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-5379,-,205225764935214,2025-05-03,12:38:58 PM,12:46:45 PM,01:27:56 PM,SWIGGY,NA,-,508.00,100.00,408.00,418.50,10.00,0.25,0.25,0,408.00,0,0,0.00,0.50,0,0,0,0,0,0,0,419.00,0,-,
Margao Navtara,25-26/T1-5380,-,205226090519241,2025-05-03,12:43:58 PM,01:00:44 PM,01:28:02 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-5382,-,205226427064746,2025-05-03,12:50:58 PM,01:02:51 PM,01:28:10 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,218.00,0.00,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-5385,-,205226823790290,2025-05-03,12:56:59 PM,01:16:30 PM,01:44:04 PM,SWIGGY,NA,-,317.00,75.00,242.00,252.50,10.00,0.25,0.25,0,242.00,0,0,0.00,0.50,0,0,0,0,0,0,0,253.00,0,-,
Margao Navtara,25-26/T1-5388,-,205227228505712,2025-05-03,01:03:02 PM,01:13:01 PM,01:44:14 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-5391,-,205227669373012,2025-05-03,01:11:02 PM,01:20:18 PM,01:50:43 PM,SWIGGY,NA,-,239.00,78.00,161.00,171.50,10.00,0.25,0.25,0,161.00,0,0,0.00,0.50,0,0,0,0,0,0,0,172.00,0,-,
Margao Navtara,25-26/T1-5393,-,205228222419712,2025-05-03,01:20:02 PM,01:44:44 PM,01:55:35 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-5399,-,205229050400467,2025-05-03,01:34:02 PM,01:48:43 PM,02:02:47 PM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,0,252.00,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Margao Navtara,25-26/T1-5400,-,205229199694644,2025-05-03,01:36:03 PM,01:40:13 PM,02:03:02 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-5403,-,205229422398169,2025-05-03,01:40:03 PM,01:53:43 PM,02:29:16 PM,SWIGGY,NA,-,458.00,100.00,358.00,368.50,10.00,0.25,0.25,0,358.00,0,0,0.00,0.50,0,0,0,0,0,0,0,369.00,0,-,
Margao Navtara,25-26/T1-5406,-,205229855293391,2025-05-03,01:47:03 PM,01:56:40 PM,02:29:30 PM,SWIGGY,NA,-,327.00,75.00,252.00,262.50,10.00,0.25,0.25,214.24,37.76,0,0,0.00,0.50,0,0,0,0,0,0,0,263.00,0,-,
Margao Navtara,25-26/T1-5407,-,205230142246629,2025-05-03,01:53:03 PM,01:57:10 PM,02:29:23 PM,SWIGGY,NA,-,139.00,0.00,139.00,149.50,10.00,0.25,0.25,0,139.00,0,0,0.00,0.50,0,0,0,0,0,0,0,150.00,0,-,
Margao Navtara,25-26/T1-5409,-,205230397431392,2025-05-03,01:56:04 PM,02:07:53 PM,02:49:17 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-5412,-,205230829097555,2025-05-03,02:03:04 PM,02:21:01 PM,02:49:27 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Margao Navtara,25-26/T1-5414,-,205231358757862,2025-05-03,02:12:04 PM,02:25:11 PM,02:49:34 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Margao Navtara,25-26/T1-5415,-,205231446467121,2025-05-03,02:13:04 PM,02:32:01 PM,02:59:17 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-5417,-,205231926226977,2025-05-03,02:21:04 PM,02:28:27 PM,02:51:22 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.01,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Margao Navtara,25-26/T1-5419,-,205232615871582,2025-05-03,02:33:04 PM,02:48:59 PM,03:28:13 PM,SWIGGY,NA,-,830.00,103.75,726.25,749.39,10.00,0.25,0.25,0,726.27,6.32,6.32,0.00,-0.39,0,0,0,0,0,0,0,749.00,0,-,
Margao Navtara,25-26/T1-5423,-,205236602260123,2025-05-03,03:39:08 PM,03:55:21 PM,04:13:12 PM,SWIGGY,NA,-,385.00,0.00,385.00,395.50,10.00,0.25,0.25,0,385.00,0,0,0.00,0.50,0,0,0,0,0,0,0,396.00,0,-,
Margao Navtara,25-26/T1-5425,-,205237202570104,2025-05-03,03:49:07 PM,03:57:36 PM,04:15:40 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-5428,-,205237759334007,2025-05-03,03:59:12 PM,04:12:49 PM,04:33:28 PM,SWIGGY,NA,-,324.00,0.00,324.00,334.50,10.00,0.25,0.25,117.00,207.00,0,0,0.00,0.50,0,0,0,0,0,0,0,335.00,0,-,
Margao Navtara,25-26/T1-5431,-,205239095642570,2025-05-03,04:21:16 PM,04:34:50 PM,05:13:19 PM,SWIGGY,NA,-,258.00,59.99,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
Margao Navtara,25-26/T1-5432,-,205239711010510,2025-05-03,04:31:16 PM,04:36:37 PM,04:59:34 PM,SWIGGY,NA,-,185.00,55.50,129.50,140.00,10.00,0.25,0.25,60.90,68.60,0,0,0.00,0.00,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-5433,-,205240665498133,2025-05-03,04:48:06 PM,04:58:53 PM,05:29:51 PM,SWIGGY,NA,-,225.00,59.99,165.00,175.50,10.00,0.25,0.25,85.07,79.94,0,0,0.00,0.50,0,0,0,0,0,0,0,176.00,0,-,
Margao Navtara,25-26/T1-5434,-,205240992003658,2025-05-03,04:54:06 PM,05:05:45 PM,05:30:01 PM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-5435,-,205241625472916,2025-05-03,05:03:06 PM,05:26:40 PM,05:52:03 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-5436,-,205241750383778,2025-05-03,05:05:06 PM,05:17:22 PM,05:52:09 PM,SWIGGY,NA,-,304.00,77.99,226.01,236.51,10.00,0.25,0.25,0,226.01,0,0,0.00,0.49,0,0,0,0,0,0,0,237.00,0,-,
