Margao Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:40 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
Margao Navtara,25-26/T1-163724,-,202491767552777,2025-04-01,09:13:41 PM,09:21:26 PM,10:10:19 PM,SWIGGY,NA,-,568.00,100.00,468.00,478.50,10.00,0.25,0.25,0,468.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,479.00,0,-,
Margao Navtara,25-26/T1-163730,-,202492845685820,2025-04-01,09:30:43 PM,09:48:01 PM,10:10:25 PM,SWIGGY,NA,-,289.00,78.00,211.00,221.50,10.00,0.25,0.25,0,211.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,222.00,0,-,
Margao Navtara,25-26/T1-163733,-,202493844203527,2025-04-01,09:47:47 PM,10:00:05 PM,11:05:38 PM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,100.57,0,0,56.43,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-163735,-,202493920671472,2025-04-01,09:49:47 PM,10:04:42 PM,11:05:41 PM,SWIGGY,NA,-,675.00,99.99,575.01,585.51,10.00,0.25,0.25,0,575.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,586.00,0,-,
Margao Navtara,25-26/T1-163739,-,202496076352723,2025-04-01,10:24:51 PM,10:34:04 PM,11:05:44 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-163743,-,202527695542792,2025-04-02,07:12:22 AM,07:24:51 AM,08:15:49 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-163745,-,202528149099031,2025-04-02,07:20:22 AM,07:36:20 AM,08:15:54 AM,SWIGGY,NA,-,146.00,0.00,146.00,160.85,10.00,0.25,0.25,0,146.00,2.17,2.17,0,0.00,0.15,0,0,0,0,0,0,0,161.00,0,-,
Margao Navtara,25-26/T1-163746,-,202528233670554,2025-04-02,07:21:22 AM,07:54:01 AM,08:16:00 AM,SWIGGY,NA,-,248.00,60.00,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
Margao Navtara,25-26/T1-163750,-,202528891244310,2025-04-02,07:31:22 AM,07:44:08 AM,08:17:54 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
Margao Navtara,25-26/T1-163753,-,202529362412267,2025-04-02,07:39:23 AM,07:57:55 AM,09:08:21 AM,SWIGGY,NA,-,293.00,0.00,293.00,309.30,10.00,0.25,0.25,0,293.00,2.90,2.90,0,0.00,-0.30,0,0,0,0,0,0,0,309.00,0,-,
Margao Navtara,25-26/T1-163759,-,202530205540798,2025-04-02,07:54:26 AM,08:06:24 AM,08:18:00 AM,SWIGGY,NA,-,236.00,60.00,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
Margao Navtara,25-26/T1-163760,-,202530436825423,2025-04-02,07:57:28 AM,08:18:10 AM,09:08:25 AM,SWIGGY,NA,-,850.00,106.25,743.75,754.25,10.00,0.25,0.25,0,743.75,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,754.00,0,-,
Margao Navtara,25-26/T1-163762,-,202530671302544,2025-04-02,08:01:27 AM,08:23:32 AM,09:08:29 AM,SWIGGY,NA,-,225.00,59.99,165.00,177.63,10.00,0.25,0.25,0,165.00,1.06,1.06,0,0.00,0.37,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-163763,-,202531035089119,2025-04-02,08:07:29 AM,08:26:58 AM,09:08:34 AM,SWIGGY,NA,-,205.00,59.99,145.01,155.51,10.00,0.25,0.25,20.51,124.49,0,0,0,0.00,0.49,0,0,0,0,0,0,0,156.00,0,-,
Margao Navtara,25-26/T1-163767,-,202531759900838,2025-04-02,08:20:31 AM,08:32:59 AM,09:23:12 AM,SWIGGY,NA,-,316.00,0.00,316.00,342.30,10.00,0.25,0.25,0,316.00,7.90,7.90,0,0.00,-0.30,0,0,0,0,0,0,0,342.00,0,-,
Margao Navtara,25-26/T1-163768,-,202531838411061,2025-04-02,08:21:30 AM,08:29:01 AM,09:23:17 AM,SWIGGY,NA,-,158.00,0.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-163772,-,202532295365303,2025-04-02,08:28:33 AM,08:42:55 AM,09:23:21 AM,SWIGGY,NA,-,245.00,60.00,185.00,195.50,10.00,0.25,0.25,0,185.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,196.00,0,-,
Margao Navtara,25-26/T1-163777,-,202533104449192,2025-04-02,08:42:36 AM,09:02:37 AM,09:23:27 AM,SWIGGY,NA,-,206.00,59.99,146.00,156.50,10.00,0.25,0.25,0,146.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-163782,-,202534670779747,2025-04-02,09:08:41 AM,09:14:18 AM,10:19:27 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
Margao Navtara,25-26/T1-163784,-,202535168426408,2025-04-02,09:16:42 AM,09:27:37 AM,10:19:35 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,0,138.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-163798,-,202539789872076,2025-04-02,10:33:43 AM,10:57:24 AM,11:25:45 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,20.98,136.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-163803,-,202541053555826,2025-04-02,10:54:34 AM,11:05:11 AM,11:29:04 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-163805,-,202541432154555,2025-04-02,11:00:33 AM,11:16:26 AM,11:34:20 AM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-163806,-,202541483010942,2025-04-02,11:01:55 AM,11:23:15 AM,11:35:13 AM,SWIGGY,NA,-,198.00,0.00,198.00,214.95,10.00,0.25,0.25,0,198.00,3.23,3.23,0,0.00,0.05,0,0,0,0,0,0,0,215.00,0,-,
Margao Navtara,25-26/T1-163809,-,202541551640388,2025-04-02,11:03:34 AM,11:23:35 AM,11:43:43 AM,SWIGGY,NA,-,196.00,58.80,137.20,148.72,10.00,0.25,0.25,0,137.20,0.51,0.51,0,0.00,0.28,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-163810,-,202541811401283,2025-04-02,11:06:55 AM,11:22:56 AM,11:43:50 AM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,41.82,104.19,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
Margao Navtara,25-26/T1-163811,-,202541996953867,2025-04-02,11:09:55 AM,11:28:00 AM,11:43:55 AM,SWIGGY,NA,-,392.00,74.99,317.01,329.86,10.00,0.25,0.25,0,317.01,1.18,1.18,0,0.00,0.14,0,0,0,0,0,0,0,330.00,0,-,
Margao Navtara,25-26/T1-163815,-,202543388591367,2025-04-02,11:32:55 AM,11:56:10 AM,12:05:19 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-163821,-,202545767591743,2025-04-02,12:13:35 PM,12:25:05 PM,01:03:06 PM,SWIGGY,NA,-,225.00,59.99,165.01,177.64,10.00,0.25,0.25,0,165.02,1.06,1.06,0,0.00,0.36,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-163822,-,202546179761896,2025-04-02,12:19:35 PM,12:40:55 PM,01:03:13 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,65.58,102.42,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
Margao Navtara,25-26/T1-163824,-,202546219004460,2025-04-02,12:20:35 PM,12:37:39 PM,01:03:22 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,20.59,126.41,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-163826,-,202546267315591,2025-04-02,12:21:38 PM,12:42:53 PM,01:03:29 PM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,62.49,84.51,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-163829,-,202546881492245,2025-04-02,12:31:36 PM,12:41:45 PM,01:03:47 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
Margao Navtara,25-26/T1-163832,-,202547356644260,2025-04-02,12:39:36 PM,01:05:25 PM,02:16:27 PM,SWIGGY,NA,-,278.00,60.00,218.00,228.50,10.00,0.25,0.25,0,218.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,229.00,0,-,
Margao Navtara,25-26/T1-163843,-,202548976231408,2025-04-02,01:06:57 PM,01:35:27 PM,02:16:35 PM,SWIGGY,NA,-,248.00,0.00,248.00,258.50,10.00,0.25,0.25,119.00,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,259.00,0,-,
Margao Navtara,25-26/T1-163845,-,202549398087014,2025-04-02,01:14:36 PM,01:35:48 PM,02:16:40 PM,SWIGGY,NA,-,478.00,0.00,478.00,488.50,10.00,0.25,0.25,0,478.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,489.00,0,-,
Margao Navtara,25-26/T1-163846,-,202549472042516,2025-04-02,01:14:37 PM,01:36:05 PM,02:16:44 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
Margao Navtara,25-26/T1-163848,-,202549800417785,2025-04-02,01:19:59 PM,01:33:24 PM,02:17:03 PM,SWIGGY,NA,-,259.00,60.00,199.00,209.50,10.00,0.25,0.25,0,199.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,210.00,0,-,
Margao Navtara,25-26/T1-163849,-,202550406840828,2025-04-02,01:30:36 PM,01:53:07 PM,02:31:14 PM,SWIGGY,NA,-,478.00,87.50,390.50,401.00,10.00,0.25,0.25,0,390.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,401.00,0,-,
Margao Navtara,25-26/T1-163850,-,202550952941844,2025-04-02,01:39:37 PM,01:46:58 PM,02:31:21 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-163851,-,202550938088826,2025-04-02,01:39:38 PM,01:42:08 PM,02:31:27 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-163853,-,202552032734733,2025-04-02,01:57:38 PM,02:16:09 PM,02:35:46 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-163859,-,202553096570289,2025-04-02,02:15:39 PM,02:22:10 PM,03:16:09 PM,SWIGGY,NA,-,458.00,87.50,370.50,381.00,10.00,0.25,0.25,0,370.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,381.00,0,-,
Margao Navtara,25-26/T1-163862,-,202553896125213,2025-04-02,02:28:40 PM,02:39:25 PM,03:16:15 PM,SWIGGY,NA,-,238.00,0.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
Margao Navtara,25-26/T1-163865,-,202554753140253,2025-04-02,02:42:41 PM,02:55:11 PM,03:16:20 PM,SWIGGY,NA,-,227.00,59.99,167.00,177.50,10.00,0.25,0.25,0,167.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,178.00,0,-,
Margao Navtara,25-26/T1-163873,-,202557874106355,2025-04-02,03:34:42 PM,03:42:26 PM,04:39:32 PM,SWIGGY,NA,-,305.00,59.99,245.00,255.50,10.00,0.25,0.25,71.49,173.51,0,0,0,0.00,0.50,0,0,0,0,0,0,0,256.00,0,-,
Margao Navtara,25-26/T1-163874,-,202558463337315,2025-04-02,03:44:42 PM,04:08:48 PM,04:25:57 PM,SWIGGY,NA,-,603.00,0.00,603.00,613.50,10.00,0.25,0.25,207.00,396.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,614.00,0,-,
Margao Navtara,25-26/T1-163879,-,202560670984303,2025-04-02,04:21:43 PM,04:31:03 PM,04:49:22 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-163880,-,202560764898929,2025-04-02,04:23:43 PM,04:33:14 PM,05:17:18 PM,SWIGGY,NA,-,207.00,59.99,147.01,157.51,10.00,0.25,0.25,0,147.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,158.00,0,-,
Margao Navtara,25-26/T1-163890,-,202564398427180,2025-04-02,05:23:46 PM,05:28:24 PM,06:06:58 PM,SWIGGY,NA,-,49.00,0.00,49.00,59.50,10.00,0.25,0.25,0,49.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,60.00,0,-,
Margao Navtara,25-26/T1-163895,-,202566709314768,2025-04-02,06:01:46 PM,06:13:04 PM,07:16:26 PM,SWIGGY,NA,-,225.00,59.99,165.00,176.56,10.00,0.25,0.25,0,165.01,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,177.00,0,-,
Margao Navtara,25-26/T1-163896,-,202567948460437,2025-04-02,06:23:49 PM,07:02:39 PM,07:16:37 PM,SWIGGY,NA,-,378.00,75.00,303.00,313.50,10.00,0.25,0.25,0,303.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,314.00,0,-,
Margao Navtara,25-26/T1-163900,-,202568848485587,2025-04-02,06:37:48 PM,06:49:40 PM,07:16:45 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
Margao Navtara,25-26/T1-163903,-,202569326778087,2025-04-02,06:45:48 PM,06:53:17 PM,07:41:22 PM,SWIGGY,NA,-,386.00,74.99,311.01,321.51,10.00,0.25,0.25,0,311.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,322.00,0,-,
Margao Navtara,25-26/T1-163905,-,202569639812991,2025-04-02,06:50:48 PM,07:15:13 PM,07:41:31 PM,SWIGGY,NA,-,238.00,59.99,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
Margao Navtara,25-26/T1-163910,-,202571118821235,2025-04-02,07:15:51 PM,07:27:59 PM,07:41:41 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-163911,-,202571317203521,2025-04-02,07:18:51 PM,07:37:28 PM,08:32:39 PM,SWIGGY,NA,-,207.00,59.99,147.00,158.53,10.00,0.25,0.25,0,147.00,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,159.00,0,-,
Margao Navtara,25-26/T1-163916,-,202572638192051,2025-04-02,07:40:53 PM,07:53:29 PM,08:32:51 PM,SWIGGY,NA,-,129.00,0.00,129.00,139.50,10.00,0.25,0.25,0,129.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,140.00,0,-,
Margao Navtara,25-26/T1-163917,-,202572724724015,2025-04-02,07:42:53 PM,07:57:47 PM,08:32:59 PM,SWIGGY,NA,-,309.00,60.00,249.00,259.50,10.00,0.25,0.25,0,249.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,260.00,0,-,
Margao Navtara,25-26/T1-163921,-,202573641910600,2025-04-02,07:57:53 PM,08:08:24 PM,08:49:13 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,0,158.12,0,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-163922,-,202573717606396,2025-04-02,07:58:53 PM,08:17:12 PM,08:49:20 PM,SWIGGY,NA,-,225.00,74.25,150.75,161.25,10.00,0.25,0.25,0,150.75,0,0,0,0.00,-0.25,0,0,0,0,0,0,0,161.00,0,-,
Margao Navtara,25-26/T1-163923,-,202573790303374,2025-04-02,08:00:53 PM,08:10:58 PM,10:12:24 PM,SWIGGY,NA,-,207.00,68.31,138.69,149.19,10.00,0.25,0.25,0,138.69,0,0,0,0.00,-0.19,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-163943,-,202576722417257,2025-04-02,08:48:56 PM,09:14:32 PM,10:12:31 PM,SWIGGY,NA,-,268.00,59.99,208.00,218.50,10.00,0.25,0.25,0,208.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,219.00,0,-,
Margao Navtara,25-26/T1-163945,-,202577078780512,2025-04-02,08:54:56 PM,09:26:10 PM,10:12:41 PM,SWIGGY,NA,-,1016.00,249.00,767.00,777.50,10.00,0.25,0.25,0,767.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,778.00,0,-,
Margao Navtara,25-26/T1-163946,-,202577181993347,2025-04-02,08:56:56 PM,09:15:05 PM,10:12:50 PM,SWIGGY,NA,-,309.00,78.00,231.00,241.50,10.00,0.25,0.25,0,231.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,242.00,0,-,
Margao Navtara,25-26/T1-163947,-,202577152982170,2025-04-02,08:56:58 PM,09:19:52 PM,10:12:58 PM,SWIGGY,NA,-,239.00,0.00,239.00,249.50,10.00,0.25,0.25,0,239.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,250.00,0,-,
Margao Navtara,25-26/T1-163950,-,202577683304317,2025-04-02,09:04:57 PM,09:20:00 PM,10:13:07 PM,SWIGGY,NA,-,278.00,78.00,200.00,210.50,10.00,0.25,0.25,0,200.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,211.00,0,-,
Margao Navtara,25-26/T1-163951,-,202577835974810,2025-04-02,09:07:57 PM,09:20:08 PM,10:13:14 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
Margao Navtara,25-26/T1-163952,-,202578433756624,2025-04-02,09:17:59 PM,09:50:39 PM,10:13:23 PM,SWIGGY,NA,-,259.00,78.00,181.00,191.50,10.00,0.25,0.25,0,181.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,192.00,0,-,
Margao Navtara,25-26/T1-163959,-,202580172491805,2025-04-02,09:46:00 PM,10:04:44 PM,10:37:58 PM,SWIGGY,NA,-,1012.00,229.00,783.00,793.50,10.00,0.25,0.25,0,783.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,794.00,0,-,
Margao Navtara,25-26/T1-163962,-,202581504397171,2025-04-02,10:09:03 PM,10:24:55 PM,10:38:04 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-163963,-,202581855841419,2025-04-02,10:15:06 PM,10:32:29 PM,11:20:34 PM,SWIGGY,NA,-,209.00,68.97,140.03,150.53,10.00,0.25,0.25,0,140.03,0,0,0,0.00,0.47,0,0,0,0,0,0,0,151.00,0,-,
Margao Navtara,25-26/T1-163964,-,202581988348378,2025-04-02,10:17:05 PM,10:32:39 PM,11:20:45 PM,SWIGGY,NA,-,418.00,78.00,340.00,350.50,10.00,0.25,0.25,0,340.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,351.00,0,-,
Margao Navtara,25-26/T1-163967,-,202613449541808,2025-04-03,07:01:16 AM,07:36:21 AM,08:02:27 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-163968,-,202613818068169,2025-04-03,07:07:16 AM,07:30:51 AM,08:02:31 AM,SWIGGY,NA,-,216.00,60.00,156.00,166.50,10.00,0.25,0.25,0,156.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,167.00,0,-,
Margao Navtara,25-26/T1-163971,-,202614262058312,2025-04-03,07:15:16 AM,07:30:39 AM,08:02:37 AM,SWIGGY,NA,-,138.00,0.00,138.00,148.50,10.00,0.25,0.25,0,138.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-163973,-,202615357610851,2025-04-03,07:32:16 AM,07:51:29 AM,08:46:35 AM,SWIGGY,NA,-,305.00,62.49,242.51,255.32,10.00,0.25,0.25,0,242.51,1.16,1.16,0,0.00,-0.32,0,0,0,0,0,0,0,255.00,0,-,
Margao Navtara,25-26/T1-163978,-,202616460673682,2025-04-03,07:51:16 AM,08:05:59 AM,08:46:40 AM,SWIGGY,NA,-,234.00,60.00,174.00,184.50,10.00,0.25,0.25,58.00,116.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,185.00,0,-,
Margao Navtara,25-26/T1-163979,-,202616527167135,2025-04-03,07:52:16 AM,08:08:15 AM,08:46:44 AM,SWIGGY,NA,-,322.00,62.48,259.51,272.35,10.00,0.25,0.25,0,259.50,1.17,1.17,0,0.00,-0.35,0,0,0,0,0,0,0,272.00,0,-,
Margao Navtara,25-26/T1-163980,-,202616925642472,2025-04-03,07:59:16 AM,08:06:13 AM,08:46:48 AM,SWIGGY,NA,-,196.00,58.80,137.20,147.70,10.00,0.25,0.25,0,137.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,148.00,0,-,
Margao Navtara,25-26/T1-163982,-,202618190479534,2025-04-03,08:20:16 AM,08:30:11 AM,08:46:53 AM,SWIGGY,NA,-,216.00,59.99,156.01,167.56,10.00,0.25,0.25,0,156.01,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-163983,-,202618396172834,2025-04-03,08:24:18 AM,08:39:49 AM,08:47:05 AM,SWIGGY,NA,-,327.00,62.49,264.51,275.01,10.00,0.25,0.25,112.44,152.07,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,275.00,0,-,
Margao Navtara,25-26/T1-163991,-,202618785211053,2025-04-03,08:30:17 AM,08:45:59 AM,09:24:40 AM,SWIGGY,NA,-,228.00,59.99,168.00,183.25,10.00,0.25,0.25,0,168.01,2.38,2.38,0,0.00,-0.25,0,0,0,0,0,0,0,183.00,0,-,
Margao Navtara,25-26/T1-163992,-,202618860410516,2025-04-03,08:31:17 AM,08:46:08 AM,09:00:52 AM,SWIGGY,NA,-,257.00,59.99,197.00,207.50,10.00,0.25,0.25,0,197.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,208.00,0,-,
Margao Navtara,25-26/T1-163993,-,202620083419958,2025-04-03,08:52:17 AM,09:10:33 AM,09:24:53 AM,SWIGGY,NA,-,449.00,87.50,361.50,372.00,10.00,0.25,0.25,0,361.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,372.00,0,-,
Margao Navtara,25-26/T1-163995,-,202621323285488,2025-04-03,09:12:17 AM,09:20:04 AM,10:37:34 AM,SWIGGY,NA,-,247.00,59.99,187.00,197.50,10.00,0.25,0.25,0,187.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,198.00,0,-,
Margao Navtara,25-26/T1-163997,-,202621895090693,2025-04-03,09:22:19 AM,09:32:12 AM,10:37:39 AM,SWIGGY,NA,-,109.00,0.00,109.00,119.50,10.00,0.25,0.25,0,109.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,120.00,0,-,
Margao Navtara,25-26/T1-164003,-,202623334439404,2025-04-03,09:46:18 AM,10:05:38 AM,10:37:43 AM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,107.81,49.20,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
Margao Navtara,25-26/T1-164011,-,202625039998938,2025-04-03,10:13:48 AM,10:25:21 AM,10:37:49 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
Margao Navtara,25-26/T1-164012,-,202625177987897,2025-04-03,10:17:22 AM,10:37:23 AM,11:04:37 AM,SWIGGY,NA,-,335.00,62.49,272.51,284.19,10.00,0.25,0.25,121.21,151.30,0.59,0.59,0,0.00,-0.19,0,0,0,0,0,0,0,284.00,0,-,
Margao Navtara,25-26/T1-164021,-,202626663806785,2025-04-03,10:41:23 AM,10:55:28 AM,11:04:42 AM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,62.30,76.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
Margao Navtara,25-26/T1-164027,-,202628103286075,2025-04-03,11:05:37 AM,11:29:29 AM,11:48:45 AM,SWIGGY,NA,-,465.00,87.49,377.51,388.01,10.00,0.25,0.25,0,377.51,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,388.00,0,-,
Margao Navtara,25-26/T1-164028,-,202627908809748,2025-04-03,11:05:38 AM,11:25:02 AM,11:37:53 AM,SWIGGY,NA,-,193.00,57.90,135.10,145.60,10.00,0.25,0.25,0,135.10,0,0,0,0.00,0.40,0,0,0,0,0,0,0,146.00,0,-,
