KTC Navtara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BillWise_Sales(2025.04.01--2025.04.30),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Generated On : 2025-05-12 11:58:35 am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deployment,Bill No.,Advance Number,Order Id,Bill Date,Bill Open Time,Print Time,Close Time,Tab Name,Table No.,Covers,Sales,Discount,Net Sales,Gross Bill Amount,Packaging Charge [CART - SWIGGY],CGST,SGST,BEVERAGE,FOOD,CGST_Ecom@2.5%,SGST_Ecom@2.5%,NA,Total Service Charge,Round Off,Cash,Credit Card,Debit Card,Coupon,BTC,TTR,Smart Card,Swiggy,Total Tip,Offer Code,
KTC Navtara,25-26/T1-130048,-,202831552365779,2025-04-05,07:36:13 PM,07:54:38 PM,08:12:18 PM,SWIGGY,NA,-,458.00,87.50,370.50,381.00,10.00,0.25,0.25,0,370.50,0,0,0,0.00,0.00,0,0,0,0,0,0,0,381.00,0,-,
KTC Navtara,25-26/T1-130049,-,202832281902999,2025-04-05,07:48:58 PM,08:09:29 PM,08:12:22 PM,SWIGGY,NA,-,248.00,78.00,170.00,180.50,10.00,0.25,0.25,0,170.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,181.00,0,-,
KTC Navtara,25-26/T1-130050,-,202832548764091,2025-04-05,07:52:57 PM,08:30:15 PM,09:04:47 PM,SWIGGY,NA,-,527.00,87.50,439.50,450.00,10.00,0.25,0.25,0,439.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,450.00,0,-,
KTC Navtara,25-26/T1-130051,-,202833432563659,2025-04-05,08:07:25 PM,08:24:25 PM,09:04:52 PM,SWIGGY,NA,-,357.00,74.99,282.01,292.51,10.00,0.25,0.25,0,282.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,293.00,0,-,
KTC Navtara,25-26/T1-130052,-,202834638430247,2025-04-05,08:28:00 PM,08:42:06 PM,09:04:56 PM,SWIGGY,NA,-,447.00,78.00,369.00,379.50,10.00,0.25,0.25,0,369.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,380.00,0,-,
KTC Navtara,25-26/T1-130053,-,202834834487368,2025-04-05,08:32:25 PM,08:46:45 PM,09:05:26 PM,SWIGGY,NA,-,318.00,78.00,240.00,250.50,10.00,0.25,0.25,0,0,0,0,240.01,0.00,0.50,0,0,0,0,0,0,0,251.00,0,-,
KTC Navtara,25-26/T1-130057,-,202835529012311,2025-04-05,08:42:25 PM,09:01:50 PM,09:05:30 PM,SWIGGY,NA,-,1036.00,0.00,1036.00,1046.50,10.00,0.25,0.25,0,0,0,0,1036.00,0.00,0.50,0,0,0,0,0,0,0,1047.00,0,-,
KTC Navtara,25-26/T1-130058,-,202836217515102,2025-04-05,08:54:26 PM,09:04:40 PM,09:56:36 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-130060,-,202837205884798,2025-04-05,09:11:02 PM,09:21:17 PM,09:56:41 PM,SWIGGY,NA,-,229.00,75.57,153.43,163.93,10.00,0.25,0.25,0,153.43,0,0,0,0.00,0.07,0,0,0,0,0,0,0,164.00,0,-,
KTC Navtara,25-26/T1-130066,-,202873786918684,2025-04-06,07:20:03 AM,07:31:20 AM,07:59:46 AM,SWIGGY,NA,-,185.00,55.50,129.50,142.03,10.00,0.25,0.25,0,129.50,1.01,1.01,0,0.00,-0.03,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-130068,-,202874391897839,2025-04-06,07:31:03 AM,07:37:53 AM,08:10:43 AM,SWIGGY,NA,-,236.00,59.99,176.01,186.51,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-130069,-,202875235182149,2025-04-06,07:45:03 AM,07:59:39 AM,08:36:15 AM,SWIGGY,NA,-,475.00,87.50,387.50,398.00,10.00,0.25,0.25,0,387.50,0,0,0,0.00,-0.00,0,0,0,0,0,0,0,398.00,0,-,
KTC Navtara,25-26/T1-130070,-,202875606760170,2025-04-06,07:51:04 AM,08:05:42 AM,08:36:20 AM,SWIGGY,NA,-,287.00,59.99,227.00,237.50,10.00,0.25,0.25,0,227.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,238.00,0,-,
KTC Navtara,25-26/T1-130073,-,202875793539500,2025-04-06,07:54:04 AM,08:05:34 AM,08:36:25 AM,SWIGGY,NA,-,205.00,59.99,145.01,156.54,10.00,0.25,0.25,20.51,124.49,0.52,0.52,0,0.00,0.46,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-130074,-,202876186749331,2025-04-06,08:00:04 AM,08:07:34 AM,08:36:31 AM,SWIGGY,NA,-,246.00,59.99,186.00,196.50,10.00,0.25,0.25,0,186.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,197.00,0,-,
KTC Navtara,25-26/T1-130076,-,202876210830001,2025-04-06,08:01:04 AM,08:10:04 AM,08:42:46 AM,SWIGGY,NA,-,276.00,59.99,216.00,226.50,10.00,0.25,0.25,45.39,170.61,0,0,0,0.00,0.50,0,0,0,0,0,0,0,227.00,0,-,
KTC Navtara,25-26/T1-130081,-,202877312830311,2025-04-06,08:19:04 AM,08:29:27 AM,08:42:52 AM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,27.75,120.25,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-130082,-,202877551487079,2025-04-06,08:23:04 AM,08:33:37 AM,08:42:56 AM,SWIGGY,NA,-,304.00,62.49,241.51,252.01,10.00,0.25,0.25,92.95,148.56,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,252.00,0,-,
KTC Navtara,25-26/T1-130083,-,202877589399614,2025-04-06,08:24:04 AM,08:34:19 AM,08:42:59 AM,SWIGGY,NA,-,323.00,62.49,260.51,271.01,10.00,0.25,0.25,70.17,190.34,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,271.00,0,-,
KTC Navtara,25-26/T1-130085,-,202877988264260,2025-04-06,08:30:04 AM,08:54:20 AM,08:57:11 AM,SWIGGY,NA,-,217.00,59.99,157.00,167.50,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-130086,-,202878080157800,2025-04-06,08:32:04 AM,08:34:41 AM,08:57:15 AM,SWIGGY,NA,-,203.00,60.00,143.00,153.50,10.00,0.25,0.25,143.00,0,0,0,0,0.00,0.50,0,0,0,0,0,0,0,154.00,0,-,
KTC Navtara,25-26/T1-130087,-,202878326985173,2025-04-06,08:36:04 AM,08:58:11 AM,09:19:44 AM,SWIGGY,NA,-,195.00,58.50,136.50,149.03,10.00,0.25,0.25,20.30,116.20,1.01,1.01,0,0.00,-0.03,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-130090,-,202878804113741,2025-04-06,08:43:40 AM,09:00:53 AM,09:39:47 AM,SWIGGY,NA,-,236.00,59.99,176.00,186.50,10.00,0.25,0.25,0,176.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,187.00,0,-,
KTC Navtara,25-26/T1-130093,-,202879133299231,2025-04-06,08:49:40 AM,09:02:44 AM,09:39:51 AM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,122.50,84.51,0,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-130097,-,202879623399268,2025-04-06,08:57:41 AM,09:20:21 AM,09:39:55 AM,SWIGGY,NA,-,396.00,0.00,396.00,406.50,10.00,0.25,0.25,0,396.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,407.00,0,-,
KTC Navtara,25-26/T1-130098,-,202879818918340,2025-04-06,09:00:41 AM,09:09:03 AM,09:39:58 AM,SWIGGY,NA,-,79.00,0.00,79.00,89.50,10.00,0.25,0.25,0,79.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,90.00,0,-,
KTC Navtara,25-26/T1-130099,-,202879996324187,2025-04-06,09:03:41 AM,09:34:44 AM,09:40:02 AM,SWIGGY,NA,-,607.00,87.49,519.51,530.01,10.00,0.25,0.25,333.79,185.73,0,0,0,0.00,-0.01,0,0,0,0,0,0,0,530.00,0,-,
KTC Navtara,25-26/T1-130102,-,202880662849859,2025-04-06,09:15:41 AM,09:45:05 AM,10:04:14 AM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-130104,-,202880751780720,2025-04-06,09:16:41 AM,10:03:54 AM,10:23:35 AM,SWIGGY,NA,-,247.00,0.00,247.00,257.50,10.00,0.25,0.25,0,247.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,258.00,0,-,
KTC Navtara,25-26/T1-130105,-,202880995767684,2025-04-06,09:20:41 AM,10:02:01 AM,10:25:54 AM,SWIGGY,NA,-,207.00,59.99,147.00,157.50,10.00,0.25,0.25,69.60,77.41,0,0,0,0.00,0.50,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-130117,-,202882425036453,2025-04-06,09:44:11 AM,10:25:19 AM,10:25:58 AM,SWIGGY,NA,-,335.00,0.00,335.00,348.40,10.00,0.25,0.25,0,335.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,348.00,0,-,
KTC Navtara,25-26/T1-130119,-,202883634826582,2025-04-06,10:04:10 AM,10:22:15 AM,10:28:04 AM,SWIGGY,NA,-,246.00,0.00,246.00,259.40,10.00,0.25,0.25,0,246.00,1.45,1.45,0,0.00,-0.40,0,0,0,0,0,0,0,259.00,0,-,
KTC Navtara,25-26/T1-130121,-,202884780460478,2025-04-06,10:23:10 AM,10:29:08 AM,10:39:14 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-130122,-,202884755345864,2025-04-06,10:23:12 AM,10:28:23 AM,10:57:31 AM,SWIGGY,NA,-,186.00,55.80,130.20,140.70,10.00,0.25,0.25,0,130.20,0,0,0,0.00,0.30,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,25-26/T1-130123,-,202884938118138,2025-04-06,10:26:10 AM,10:39:01 AM,11:02:21 AM,SWIGGY,NA,-,366.00,62.49,303.51,315.21,10.00,0.25,0.25,230.53,72.98,0.60,0.60,0,0.00,-0.21,0,0,0,0,0,0,0,315.00,0,-,
KTC Navtara,25-26/T1-130125,-,202885600920128,2025-04-06,10:37:10 AM,10:57:24 AM,11:10:13 AM,SWIGGY,NA,-,215.00,59.99,155.01,166.56,10.00,0.25,0.25,0,155.02,0.53,0.53,0,0.00,0.44,0,0,0,0,0,0,0,167.00,0,-,
KTC Navtara,25-26/T1-130127,-,202886172433429,2025-04-06,10:47:10 AM,11:02:13 AM,11:10:18 AM,SWIGGY,NA,-,317.00,59.99,257.00,267.50,10.00,0.25,0.25,0,257.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,268.00,0,-,
KTC Navtara,25-26/T1-130130,-,202888106759140,2025-04-06,11:19:12 AM,11:30:59 AM,11:56:22 AM,SWIGGY,NA,-,367.00,59.99,307.00,317.50,10.00,0.25,0.25,0,307.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,318.00,0,-,
KTC Navtara,25-26/T1-130132,-,202888516703469,2025-04-06,11:26:13 AM,11:37:23 AM,11:56:26 AM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,41.30,90.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-130134,-,202890008968560,2025-04-06,11:50:17 AM,12:21:05 PM,12:34:38 PM,SWIGGY,NA,-,228.00,59.99,168.00,178.50,10.00,0.25,0.25,0,168.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,179.00,0,-,
KTC Navtara,25-26/T1-130135,-,202890558033586,2025-04-06,12:00:01 PM,12:24:50 PM,12:34:42 PM,SWIGGY,NA,-,205.00,59.99,145.01,158.59,10.00,0.25,0.25,0,145.00,1.54,1.54,0,0.00,0.41,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-130140,-,202892420649603,2025-04-06,12:31:19 PM,12:41:27 PM,12:44:03 PM,SWIGGY,NA,-,198.00,59.40,138.60,149.10,10.00,0.25,0.25,41.30,97.30,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,149.00,0,-,
KTC Navtara,25-26/T1-130141,-,202892588057724,2025-04-06,12:34:19 PM,12:58:26 PM,01:04:30 PM,SWIGGY,NA,-,397.00,59.99,337.00,347.50,10.00,0.25,0.25,0,337.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,348.00,0,-,
KTC Navtara,25-26/T1-130142,-,202892832448389,2025-04-06,12:37:19 PM,12:56:25 PM,01:13:37 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-130143,-,202893468661377,2025-04-06,12:48:20 PM,01:01:12 PM,01:13:43 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,97.79,90.21,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-130144,-,202893512025075,2025-04-06,12:49:20 PM,01:01:17 PM,01:13:50 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130147,-,202894634702378,2025-04-06,01:08:21 PM,01:26:09 PM,01:48:27 PM,SWIGGY,NA,-,205.00,59.99,145.00,156.53,10.00,0.25,0.25,0,145.01,0.52,0.52,0,0.00,0.47,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-130151,-,202895394722242,2025-04-06,01:20:24 PM,01:29:54 PM,01:48:36 PM,SWIGGY,NA,-,334.00,59.99,274.01,284.51,10.00,0.25,0.25,63.99,210.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,285.00,0,-,
KTC Navtara,25-26/T1-130152,-,202895906419944,2025-04-06,01:29:23 PM,01:45:02 PM,01:48:45 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,29.57,158.44,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-130153,-,202896047977096,2025-04-06,01:31:23 PM,01:39:24 PM,01:48:55 PM,SWIGGY,NA,-,188.00,56.40,131.60,142.10,10.00,0.25,0.25,0,131.60,0,0,0,0.00,-0.10,0,0,0,0,0,0,0,142.00,0,-,
KTC Navtara,25-26/T1-130155,-,202896099022481,2025-04-06,01:33:23 PM,01:46:32 PM,01:58:56 PM,SWIGGY,NA,-,267.00,59.99,207.00,217.50,10.00,0.25,0.25,0,207.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-130156,-,202896284473490,2025-04-06,01:35:23 PM,01:51:55 PM,02:01:08 PM,SWIGGY,NA,-,497.00,75.00,422.00,432.50,10.00,0.25,0.25,0,422.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,433.00,0,-,
KTC Navtara,25-26/T1-130157,-,202896459068328,2025-04-06,01:38:23 PM,01:51:16 PM,02:01:13 PM,SWIGGY,NA,-,218.00,59.99,158.00,168.50,10.00,0.25,0.25,0,158.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-130158,-,202896446960212,2025-04-06,01:38:24 PM,01:49:43 PM,02:01:21 PM,SWIGGY,NA,-,267.00,59.99,207.01,217.51,10.00,0.25,0.25,45.74,161.27,0,0,0,0.00,0.49,0,0,0,0,0,0,0,218.00,0,-,
KTC Navtara,25-26/T1-130160,-,202896943095432,2025-04-06,01:46:23 PM,02:00:44 PM,02:05:47 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130161,-,202897006117837,2025-04-06,01:48:23 PM,02:00:52 PM,02:29:32 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130164,-,202897663690615,2025-04-06,01:58:23 PM,02:26:56 PM,02:29:40 PM,SWIGGY,NA,-,238.00,60.00,178.00,188.50,10.00,0.25,0.25,0,178.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,189.00,0,-,
KTC Navtara,25-26/T1-130166,-,202898131446193,2025-04-06,02:06:23 PM,02:22:17 PM,03:01:13 PM,SWIGGY,NA,-,258.00,0.00,258.00,268.50,10.00,0.25,0.25,0,258.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,269.00,0,-,
KTC Navtara,25-26/T1-130170,-,202898665485544,2025-04-06,02:15:24 PM,02:30:38 PM,03:01:24 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-130172,-,202899022010127,2025-04-06,02:21:24 PM,02:30:08 PM,03:01:32 PM,SWIGGY,NA,-,288.00,59.99,228.00,238.50,10.00,0.25,0.25,0,228.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,239.00,0,-,
KTC Navtara,25-26/T1-130173,-,202899522555344,2025-04-06,02:29:24 PM,02:46:57 PM,03:01:39 PM,SWIGGY,NA,-,206.00,59.99,146.01,156.51,10.00,0.25,0.25,20.55,125.46,0,0,0,0.00,0.49,0,0,0,0,0,0,0,157.00,0,-,
KTC Navtara,25-26/T1-130174,-,202899769626246,2025-04-06,02:33:24 PM,02:38:12 PM,03:01:47 PM,SWIGGY,NA,-,187.00,56.10,130.90,141.40,10.00,0.25,0.25,0,130.90,0,0,0,0.00,-0.40,0,0,0,0,0,0,0,141.00,0,-,
KTC Navtara,25-26/T1-130175,-,202899753695963,2025-04-06,02:33:25 PM,02:54:17 PM,03:01:55 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-130177,-,202901099535362,2025-04-06,02:55:24 PM,03:04:06 PM,03:39:02 PM,SWIGGY,NA,-,218.00,60.00,158.00,168.50,10.00,0.25,0.25,0,158.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-130179,-,202902071172417,2025-04-06,03:11:24 PM,03:20:50 PM,03:39:10 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130181,-,202903052740750,2025-04-06,03:28:24 PM,03:50:52 PM,03:59:44 PM,SWIGGY,NA,-,209.00,60.00,149.00,159.50,10.00,0.25,0.25,0,149.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,160.00,0,-,
KTC Navtara,25-26/T1-130182,-,202904159140560,2025-04-06,03:46:25 PM,03:59:04 PM,04:24:49 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130183,-,202904566440134,2025-04-06,03:54:25 PM,04:02:06 PM,04:24:56 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130184,-,202905244188648,2025-04-06,04:05:25 PM,04:15:52 PM,04:25:05 PM,SWIGGY,NA,-,229.00,60.00,169.00,179.50,10.00,0.25,0.25,0,169.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,180.00,0,-,
KTC Navtara,25-26/T1-130188,-,202905891287030,2025-04-06,04:16:25 PM,04:32:26 PM,05:08:07 PM,SWIGGY,NA,-,205.00,59.99,145.00,157.56,10.00,0.25,0.25,0,145.01,1.02,1.02,0,0.00,0.44,0,0,0,0,0,0,0,158.00,0,-,
KTC Navtara,25-26/T1-130191,-,202906901749551,2025-04-06,04:32:25 PM,04:48:30 PM,05:08:15 PM,SWIGGY,NA,-,324.00,0.00,324.00,335.95,10.00,0.25,0.25,117.00,207.00,0.72,0.72,0,0.00,0.05,0,0,0,0,0,0,0,336.00,0,-,
KTC Navtara,25-26/T1-130192,-,202908432502692,2025-04-06,04:57:27 PM,05:19:06 PM,05:20:38 PM,SWIGGY,NA,-,416.00,75.00,341.00,351.50,10.00,0.25,0.25,0,341.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,352.00,0,-,
KTC Navtara,25-26/T1-130193,-,202908493135324,2025-04-06,04:58:27 PM,05:12:15 PM,05:21:07 PM,SWIGGY,NA,-,277.00,59.99,217.01,227.51,10.00,0.25,0.25,0,217.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,228.00,0,-,
KTC Navtara,25-26/T1-130196,-,202909477773985,2025-04-06,05:15:27 PM,05:24:20 PM,05:44:41 PM,SWIGGY,NA,-,294.00,0.00,294.00,304.50,10.00,0.25,0.25,0,294.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,305.00,0,-,
KTC Navtara,25-26/T1-130199,-,202910543973232,2025-04-06,05:33:27 PM,05:46:03 PM,06:20:02 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.00,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-130201,-,202910771460291,2025-04-06,05:37:27 PM,05:58:16 PM,06:20:13 PM,SWIGGY,NA,-,248.00,59.99,188.00,198.50,10.00,0.25,0.25,0,188.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,199.00,0,-,
KTC Navtara,25-26/T1-130202,-,202910920601023,2025-04-06,05:39:27 PM,05:50:10 PM,06:20:23 PM,SWIGGY,NA,-,286.00,59.98,226.01,236.51,10.00,0.25,0.25,0,226.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,237.00,0,-,
KTC Navtara,25-26/T1-130204,-,202911549202574,2025-04-06,05:50:29 PM,06:19:00 PM,06:22:31 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130207,-,202911853528445,2025-04-06,05:54:29 PM,06:18:07 PM,06:22:40 PM,SWIGGY,NA,-,208.00,60.00,148.00,158.50,10.00,0.25,0.25,0,148.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,159.00,0,-,
KTC Navtara,25-26/T1-130210,-,202913390756463,2025-04-06,06:20:30 PM,06:40:14 PM,06:44:11 PM,SWIGGY,NA,-,215.00,59.99,155.00,167.59,10.00,0.25,0.25,0,155.01,1.04,1.04,0,0.00,0.41,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-130212,-,202914084240542,2025-04-06,06:31:30 PM,06:54:51 PM,07:25:36 PM,SWIGGY,NA,-,215.00,59.99,155.01,165.51,10.00,0.25,0.25,41.82,113.20,0,0,0,0.00,0.49,0,0,0,0,0,0,0,166.00,0,-,
KTC Navtara,25-26/T1-130214,-,202914736985994,2025-04-06,06:43:31 PM,07:01:02 PM,07:25:43 PM,SWIGGY,NA,-,217.00,59.99,157.01,167.51,10.00,0.25,0.25,0,157.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,168.00,0,-,
KTC Navtara,25-26/T1-130215,-,202916321197734,2025-04-06,07:09:37 PM,07:17:32 PM,07:36:17 PM,SWIGGY,NA,-,239.00,60.00,179.00,189.50,10.00,0.25,0.25,0,179.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,190.00,0,-,
KTC Navtara,25-26/T1-130217,-,202917631924316,2025-04-06,07:31:38 PM,07:36:31 PM,08:37:11 PM,SWIGGY,NA,-,265.00,59.99,205.00,215.50,10.00,0.25,0.25,0,205.01,0,0,0,0.00,0.50,0,0,0,0,0,0,0,216.00,0,-,
KTC Navtara,25-26/T1-130218,-,202918409656624,2025-04-06,07:43:39 PM,08:02:23 PM,08:37:17 PM,SWIGGY,NA,-,337.00,59.99,277.01,287.51,10.00,0.25,0.25,0,277.02,0,0,0,0.00,0.49,0,0,0,0,0,0,0,288.00,0,-,
KTC Navtara,25-26/T1-130220,-,202920946867757,2025-04-06,08:26:49 PM,08:35:28 PM,08:37:24 PM,SWIGGY,NA,-,338.00,59.99,278.00,288.50,10.00,0.25,0.25,0,278.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,289.00,0,-,
KTC Navtara,25-26/T1-130221,-,202921090230888,2025-04-06,08:29:48 PM,08:36:39 PM,09:16:53 PM,SWIGGY,NA,-,505.00,0.00,505.00,515.50,10.00,0.25,0.25,0,505.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,516.00,0,-,
KTC Navtara,25-26/T1-130222,-,202921399670743,2025-04-06,08:34:50 PM,08:39:52 PM,09:17:03 PM,SWIGGY,NA,-,335.00,0.00,335.00,345.50,10.00,0.25,0.25,0,335.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,346.00,0,-,
KTC Navtara,25-26/T1-130223,-,202922566303065,2025-04-06,08:53:51 PM,09:16:07 PM,09:34:10 PM,SWIGGY,NA,-,298.00,60.00,238.00,248.50,10.00,0.25,0.25,0,238.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,249.00,0,-,
KTC Navtara,25-26/T1-130224,-,202923869804381,2025-04-06,09:14:59 PM,09:30:08 PM,09:35:46 PM,SWIGGY,NA,-,465.00,77.99,387.01,397.51,10.00,0.25,0.25,0,387.01,0,0,0,0.00,0.49,0,0,0,0,0,0,0,398.00,0,-,
KTC Navtara,25-26/T1-130225,-,202923909283648,2025-04-06,09:15:59 PM,09:32:29 PM,09:35:57 PM,SWIGGY,NA,-,238.00,78.00,160.00,170.50,10.00,0.25,0.25,0,160.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,171.00,0,-,
KTC Navtara,25-26/T1-130226,-,202923898884144,2025-04-06,09:16:00 PM,09:28:46 PM,10:32:17 PM,SWIGGY,NA,-,236.00,77.88,158.12,168.62,10.00,0.25,0.25,158.12,0,0,0,0,0.00,0.38,0,0,0,0,0,0,0,169.00,0,-,
KTC Navtara,25-26/T1-130232,-,202928300285528,2025-04-06,10:29:15 PM,10:51:05 PM,10:51:33 PM,SWIGGY,NA,-,258.00,60.00,198.00,208.50,10.00,0.25,0.25,0,198.00,0,0,0,0.00,0.50,0,0,0,0,0,0,0,209.00,0,-,
